Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
584.4,0.019702,-0.024448,-0.037101,0.046405,0.0043938,-0.024726,0.046084
584.5,0.019125,-0.024336,-0.036881,0.045575,0.0044168,-0.024018,0.045692
584.6,1.86E-02,-0.024347,-0.036469,0.044951,0.00466,-0.023682,0.044407
584.7,1.80E-02,-0.024479,-0.036033,0.04439,0.0048009,-0.02342,0.043235
584.8,1.72E-02,-0.024773,-0.035852,0.044135,0.0045135,-0.023318,0.042869
584.9,0.016526,-0.025211,-0.035648,0.043918,0.0042634,-0.023187,0.04267
585,0.016571,-0.025367,-0.035132,0.04325,0.004592,-0.022669,0.041708
585.1,0.016869,-0.025517,-0.033944,0.042096,0.0054183,-0.021512,0.04029
585.2,0.017218,-0.025288,-0.033114,0.041204,0.0059975,-0.020606,0.039586
585.3,1.74E-02,-0.025213,-0.031979,0.039842,0.0066772,-0.019371,0.039572
585.4,1.82E-02,-0.02504,-0.031178,0.038667,0.0073213,-0.018633,0.038663
585.5,0.018771,-0.024926,-0.030652,0.038028,0.0081072,-0.018239,0.037693
585.6,0.018431,-0.024405,-0.029372,0.036688,0.0086384,-0.016697,0.037506
585.7,0.015461,-0.024894,-0.027797,0.035208,0.008898,-0.014206,0.040128
585.8,0.014114,-0.024998,-0.026877,0.035024,0.0089669,-0.01342,0.040223
585.9,0.013108,-0.024919,-0.026164,0.034904,0.0091521,-0.012899,0.03979
586,0.008864,-0.023875,-0.024215,0.035791,0.010094,-0.012086,0.037674
586.1,0.0083078,-0.022501,-0.023932,0.035436,0.010997,-0.011889,0.035619
586.2,0.0048041,-0.020419,-0.022553,0.034456,0.011394,-0.011031,0.034979
586.3,0.0031244,-0.019398,-0.021987,0.033756,0.012209,-0.01012,0.033962
586.4,0.00018721,-0.018498,-0.020744,0.033056,0.012645,-0.0086619,0.033468
586.5,-0.0026967,-0.019059,-0.017679,0.031948,0.012034,-0.0059578,0.031804
586.6,-0.0012335,-0.02009,-0.014135,0.03145,0.0061689,-0.0082753,0.028814
586.7,-0.00049389,-0.022563,-0.015282,0.028358,0.0064938,-0.002599,0.02844
586.8,0.005142,-0.023235,-0.016093,0.024606,0.0051153,-0.0018637,0.027423
586.9,0.0058026,-0.023548,-0.015956,0.024778,0.0043946,-0.0053625,0.025493
587,0.0028007,-0.023791,-0.016279,0.022857,0.0027242,-0.0071034,0.025737
587.1,-0.0036433,-0.022364,-0.013158,0.030054,0.0019921,-0.019102,0.022191
587.2,-0.0047295,-0.02294,-0.012746,0.03019,0.0014488,-0.01959,0.021743
587.3,-0.0058214,-0.023421,-0.012377,0.029898,0.00076433,-0.019225,0.021883
587.4,-0.0076876,-0.022712,-9.67E-03,0.031331,-0.00049775,-0.020952,0.020675
587.5,-0.0089644,-0.023,-9.72E-03,0.029922,-0.0012373,-0.019137,0.021524
587.6,-0.0095681,-0.023477,-0.0096585,0.026529,-0.0035417,-0.016307,0.021221
587.7,-0.0086336,-0.024355,-0.0090959,0.026865,-0.0038038,-0.015934,0.019127
587.8,-0.010047,-0.024964,-0.0087272,0.02646,-0.0043599,-0.015448,0.018639
587.9,-0.014405,-0.027555,-0.0084359,0.024984,-0.0060384,-0.012878,0.019821
588,-0.015541,-0.02902,-0.010818,0.022075,-0.0060856,-0.008985,0.0225
588.1,-0.016897,-0.029079,-0.010967,0.020795,-0.0067231,-0.0082263,0.023225
588.2,-0.01974,-0.029273,-0.011773,0.015808,-0.0087694,-0.0026677,0.026635
588.3,-0.021131,-0.029122,-0.011541,0.014888,-0.0095252,-0.0027446,0.026854
588.4,-0.024488,-0.028684,-0.01153,0.012283,-0.01111,-0.0022767,0.028129
588.5,-0.025318,-0.027207,-0.0085373,0.015407,-0.011026,-0.0063129,0.025232
588.6,-0.027344,-0.027535,-0.0081917,0.015203,-0.011358,-0.0062459,0.025146
588.7,-0.028424,-0.0277,-0.0078531,0.016375,-0.010839,-0.0074551,0.024739
588.8,-0.031543,-0.027535,-0.0067325,0.019327,-0.0096296,-0.011231,0.024296
588.9,-0.032801,-0.027518,-0.0062024,0.020239,-0.0093014,-0.012587,0.023561
589,-0.035997,-0.025816,-0.0044702,0.019773,-0.0086924,-0.014774,0.020514
589.1,-0.035043,-0.024971,-0.0040598,0.019533,-0.0094339,-0.015976,0.020773
589.2,-0.034095,-0.024782,-4.26E-03,0.019004,-0.010059,-0.01579,0.021445
589.3,-0.029937,-0.022996,-0.0028584,0.011659,-0.01744,-0.015205,0.020956
589.4,-0.03006,-0.022498,-0.0015041,0.00053207,-0.02377,-0.0096787,0.019984
589.5,-0.029502,-0.021873,0.00041112,-0.0049467,-0.025235,-0.0089106,0.017889
589.6,-0.027495,-0.018893,0.0041366,-0.014698,-0.024796,-0.0061804,0.014866
589.7,-0.02715,-0.018943,0.0074482,-0.02352,-0.020304,-0.0025869,0.014174
589.8,-0.026814,-0.014454,0.0088458,-0.025239,-0.023311,-0.0035023,0.0087658
589.9,-0.025786,-0.012709,0.011765,-0.027095,-0.023452,-0.0043342,0.0045495
590,-0.02379,-0.010861,0.012579,-0.027561,-0.023774,-0.0046183,0.0042241
590.1,-0.013704,-0.0028505,0.0089796,-0.023863,-0.031695,-0.0038522,0.010371
590.2,-0.0042007,0.0018378,0.0047534,-0.02324,-0.038313,-0.0025586,0.022207
590.3,0.015165,0.01908,0.010133,-0.01711,-0.04391,-0.0094776,0.026292
590.4,0.023121,0.030092,0.012075,-0.020073,-0.047273,-0.011572,0.028
590.5,0.024302,0.033339,0.012922,-0.021853,-0.047394,-0.011912,0.027569
590.6,0.020276,0.03207,0.012556,-0.023019,-0.045312,-0.010636,0.026778
590.7,0.013991,0.028341,0.010739,-0.025791,-0.042197,-0.0077477,0.024474
590.8,0.0075861,0.02415,0.0099543,-0.025828,-0.038756,-0.0057376,0.02344
590.9,-0.0036192,0.017284,0.0061856,-0.029304,-0.035316,0.00036743,0.020095
591,-0.012122,0.012369,0.0060798,-0.024684,-0.030896,-0.00055145,0.025084
591.1,-0.017103,0.010159,0.0084617,-0.021665,-0.027049,-0.0017366,0.02112
591.2,-0.020194,0.0080498,0.0084935,-0.019686,-0.026219,-0.0032314,0.018456
591.3,-0.021196,0.011913,0.0093767,-0.017537,-0.028292,-0.0029912,0.010603
591.4,-0.023534,0.0078056,0.012532,-0.01949,-0.027843,-0.0016366,0.0041071
591.5,-0.022881,0.0061831,0.013759,-0.020495,-0.028448,-0.0017417,0.0014886
591.6,-0.025121,0.0056123,0.014822,-0.023033,-0.027593,-0.003604,-0.00043015
591.7,-0.02675,3.14E-03,0.016117,-0.024684,-0.026832,-0.0035575,-0.0016077
591.8,-0.027083,0.0020155,0.016527,-0.025167,-0.026679,-0.0035643,-0.0017514
591.9,-0.028104,0.0015059,0.016388,-0.025024,-0.02616,-0.003563,-0.0020258
592,-0.026363,0.00050954,0.01509,-0.025368,-0.023992,-0.0087299,-0.0014174
592.1,-0.018252,-0.00058019,0.0093002,-0.028834,-0.025627,-0.015276,-0.0001579
592.2,-0.0053535,0.00020474,0.0082857,-0.033984,-0.028047,-0.020104,0.00082104
592.3,0.0072666,0.0049828,0.006577,-0.041021,-0.034015,-0.02522,-0.00025904
592.4,0.013399,0.011226,0.0091631,-0.047569,-0.039121,-0.034603,-0.0024169
592.5,0.01559,0.012346,0.0081161,-0.049325,-0.041105,-0.037415,-0.0025592
592.6,0.013705,0.010457,0.0065493,-0.047069,-0.039695,-0.03645,-0.001982
592.7,0.011354,0.0071544,0.0037402,-0.043303,-0.03718,-0.033383,-0.00075361
592.8,0.0078862,0.0019437,-9.50E-04,-0.040854,-0.036095,-0.028565,0.0015605
592.9,0.0036872,-0.0016167,-0.0037226,-0.037001,-0.033787,-0.027006,0.0013893
593,-0.0032578,-0.0063687,-0.0045588,-0.034742,-0.028181,-0.024834,0.00082975
593.1,-0.0096066,-0.0093171,-0.0051935,-0.031698,-0.025573,-0.024064,0.00018865
593.2,-0.010998,-0.0092563,-0.0077251,-0.027774,-0.028792,-0.018129,0.0017157
593.3,-0.010932,-0.0074623,-0.0085298,-0.027423,-0.02916,-0.015825,0.0010939
593.4,-0.01008,-0.0061398,-0.0084679,-0.027566,-0.029384,-0.014721,0.00052747
593.5,-0.010007,-0.0053201,-0.0085364,-0.027364,-0.029208,-0.014177,0.0004098
593.6,-0.0062238,-0.0017694,-0.011828,-0.024525,-0.029561,-0.012937,0.0034482
593.7,0.0043712,0.0018347,-0.0048497,-0.027475,-0.029674,-0.018493,0.0045293
593.8,0.0039943,0.0021135,-0.0096924,-0.026771,-0.031968,-0.0165,0.012033
593.9,0.00069887,0.0013998,-0.015162,-0.028381,-0.031943,-0.011366,0.011892
594,-0.0035031,0.0012436,-0.016539,-0.026352,-0.030247,-0.0095402,0.012366
594.1,-0.0085573,0.00096894,-0.0171,-0.024026,-0.027755,-0.007785,0.01179
594.2,-0.016161,0.00083791,-0.018965,-0.017271,-0.024406,-0.0059546,0.012662
594.3,-0.023288,-0.0018988,-0.015294,-0.017418,-0.021737,-0.0086949,0.010039
594.4,-0.030149,-0.0033833,-0.013152,-0.014865,-0.020981,-0.012248,0.006022
594.5,-0.034877,-0.0040233,-0.014228,-0.012103,-0.019895,-0.013497,0.0075751
594.6,-0.043868,-0.0096815,-0.013402,-0.005697,-0.016449,-0.012443,0.010351
594.7,-0.045021,-0.0093987,-0.012976,-0.0058412,-0.016613,-0.012029,0.010174
594.8,-0.045837,-0.0092064,-0.012845,-0.0058537,-0.016788,-0.011826,0.010194
594.9,-0.043979,-0.0058106,-0.010306,-0.011711,-0.019499,-0.010702,0.0089319
595,-0.044069,-0.0059425,-0.010488,-0.01214,-0.019695,-0.011002,0.0093675
595.1,-0.044779,-0.0057994,-0.0095979,-0.012753,-0.019756,-0.010261,0.0088746
595.2,-0.047266,-2.32E-03,-0.0083534,-0.011837,-0.023793,-0.0031658,0.010557
595.3,-0.046483,-0.0014093,-0.0051618,-0.0084117,-0.02741,0.00089936,0.012359
595.4,-0.042307,0.002989,-0.0038775,-0.0050714,-0.028681,0.0081591,0.017972
595.5,-0.04179,0.0043856,-0.0010027,-0.0024016,-0.031453,0.012304,0.018758
595.6,-0.040617,0.0036906,0.0025371,-0.00050778,-0.03408,0.013822,0.018933
595.7,-0.044583,0.0016586,0.0059346,0.0020371,-0.037362,0.014055,0.014559
595.8,-0.047703,0.005032,0.0041742,0.008811,-0.040974,0.013055,0.011249
595.9,-0.048002,0.0049534,0.0047502,0.0094154,-0.041422,0.012872,0.011181
596,-0.043045,0.0018123,0.0088524,0.0082801,-0.044932,0.0094133,0.013514
596.1,-0.040908,0.0013113,0.010682,0.0075171,-0.04576,0.0078508,0.015132
596.2,-0.037115,0.0019263,0.012666,0.0049621,-0.048573,0.0063124,0.016281
596.3,-0.033406,0.0035328,0.01608,0.0028102,-0.051913,0.0036128,0.017729
596.4,-0.030361,0.0061177,0.019108,0.00042918,-0.054866,0.0016956,0.019014
596.5,-0.028756,0.0076293,0.020796,-0.00089023,-0.056517,0.00049347,0.019576
596.6,-0.02878,0.0085949,0.020984,-0.00098011,-0.056656,0.00020736,0.019306
596.7,-0.029959,0.0088791,0.020096,-0.00021938,-0.055821,0.00083597,0.018329
596.8,-0.030513,0.0076389,0.018897,0.0012016,-0.054071,0.00033422,0.017879
596.9,-0.032816,0.0053662,0.01551,0.0063793,-0.05264,-0.001745,0.015221
597,-0.035641,0.0038833,0.011199,0.0094494,-0.051458,-0.002856,0.012257
597.1,-0.03829,0.0016471,0.0068791,0.012988,-0.05018,-0.0036028,0.0094567
597.2,-0.040429,-0.0011869,0.0023271,0.016076,-0.048839,-0.0025948,0.0067941
597.3,-0.04313,-0.0030292,-0.0025724,0.018304,-0.047936,-0.0026008,0.004153
597.4,-0.045974,-0.0040687,-0.0058639,0.018967,-0.045877,-0.0027923,0.0018293
597.5,-0.047099,-0.0048982,-0.0081905,0.019594,-0.044911,-0.0032499,0.00032223
597.6,-0.047223,-0.004224,-0.0089876,0.019257,-0.043347,-0.0037426,-0.00019509
597.7,-0.048296,-0.0042284,-0.0091517,0.01972,-0.04394,-0.0047142,-0.00044825
597.8,-0.050014,-0.0037945,-0.0096869,0.019434,-0.041868,-0.0060929,-0.0015628
597.9,-0.050682,-0.0033224,-0.0094084,0.019224,-0.041335,-0.0066027,-0.001535
598,-0.05127,-0.0030256,-0.0094256,0.019095,-0.04082,-0.006849,-0.0017405
598.1,-0.051744,-0.0026738,-0.0094408,0.019103,-0.040363,-0.0071975,-0.0019454
598.2,-0.045695,-0.0016044,-0.0088441,0.028338,-0.035949,-0.0089678,-0.0026373
598.3,-0.043337,-0.0012489,-0.0081725,0.033065,-0.032404,-0.010046,-0.0028006
598.4,-0.041517,-0.00089677,-0.0075279,0.036235,-0.030003,-0.010757,-0.0029648
598.5,-0.035103,-0.0025638,-0.007179,0.037423,-0.026543,-0.0031552,-0.010148
598.6,-0.033934,-0.0038865,-0.0072291,0.038297,-0.026773,-0.0020701,-0.012339
598.7,-0.033231,-0.0042476,-0.0073584,0.037226,-0.026704,-0.00028232,-0.01388
598.8,-0.032582,-0.004623,-0.009373,0.031689,-0.026263,0.013949,-0.02292
598.9,-0.028331,-0.0035147,-0.0092937,0.027471,-0.023204,0.018797,-0.027117
599,-0.026521,-0.0022869,-0.0088409,0.024293,-0.021765,0.017973,-0.026614
599.1,-0.024185,-0.0006912,-0.007908,0.022648,-0.019423,0.019172,-0.026955
599.2,-0.021989,-0.00062022,-0.0085232,0.021234,-0.016757,0.021572,-0.028881
599.3,-0.019343,-2.97E-05,-0.0088308,0.019664,-0.014453,0.023182,-0.031182
599.4,-0.017449,0.00044972,-0.0086926,0.018365,-0.013078,0.024143,-0.032511
599.5,-0.015715,0.00072887,-0.0076758,0.018374,-0.012803,0.023197,-0.033342
599.6,-1.07E-02,-0.0023231,-0.0071365,0.017651,-0.011815,0.018718,-0.036062
599.7,-0.0062199,-0.0080946,-0.010549,0.015416,-0.011361,0.015696,-0.040139
599.8,-2.52E-03,-0.015098,-0.015705,0.01286,-0.011496,0.012973,-0.044008
599.9,-0.0007424,-0.019437,-0.019428,0.011512,-0.011506,0.011586,-0.045987
600,-0.0033589,-0.019598,-0.023145,0.012193,-0.010058,0.012965,-0.043649
600.1,-0.006416,-0.014496,-0.019474,0.017169,-0.0082486,0.014726,-0.04036
600.2,-0.0077605,-0.010325,-0.0172,0.018827,-0.0070339,0.015684,-0.038405
600.3,-0.008743,-0.0094571,-0.018192,0.01843,-0.0051312,0.015581,-0.037835
600.4,-0.0090098,-0.0090575,-0.018042,0.018521,-0.0050041,0.015697,-0.037638
600.5,-0.009428,-0.0086417,-0.017896,0.018202,-0.0045175,0.015965,-0.037206
600.6,-0.010014,-0.00825,-0.017974,0.017458,-0.0035181,0.016371,-0.036505
600.7,-0.01092,-0.0087608,-0.019368,0.015613,-0.0016846,0.016933,-0.03585
600.8,-0.012039,-0.010241,-0.020109,0.01216,0.0028342,0.018174,-0.032331
600.9,-0.011761,-0.01089,-0.019892,0.0094037,0.0080755,0.01996,-0.026837
601,-0.011378,-9.44E-03,-0.021569,0.0041797,0.013497,0.024078,-0.022454
601.1,-0.011852,-0.0099329,-0.021278,0.0028031,0.015592,0.024741,-0.020131
601.2,-0.013707,-0.012008,-0.018765,0.0041749,0.015643,0.022638,-0.018336
601.3,-0.015144,-0.011918,-0.018039,0.0041267,0.015645,0.022259,-0.017827
601.4,-0.015783,-0.011651,-0.017573,0.0046226,0.014866,0.021774,-0.018208
601.5,-0.014217,-0.010952,-0.018657,0.0041767,0.012058,0.021523,-0.01921
601.6,-0.011489,-0.0085066,-0.019158,0.0061388,0.01081,0.021454,-0.021176
601.7,-0.0076684,-0.0079831,-0.021224,0.0081483,0.011064,0.021807,-0.023465
601.8,-0.0036868,-0.0071175,-0.022724,0.010484,0.011618,0.022315,-0.025444
601.9,0.0006001,-5.85E-03,-0.022035,0.0164,0.012422,0.023451,-0.029069
602,0.0039848,-0.0062177,-0.021114,0.020692,0.012331,0.025772,-0.035882
602.1,0.0062302,-0.0050407,-0.018889,0.021739,0.010284,0.028953,-0.043151
602.2,0.0090038,-0.00058678,-0.018806,0.025413,0.0097203,0.029644,-0.05055
602.3,0.010551,0.0044094,-0.018614,0.028571,0.010191,0.028138,-0.055761
602.4,0.011936,0.010278,-0.018172,0.03369,0.01193,0.024095,-0.059124
602.5,0.011706,0.012931,-0.017489,0.034031,0.013469,0.021473,-0.062854
602.6,0.011,0.014799,-0.016494,0.034912,0.014555,0.019365,-0.065839
602.7,0.0099709,0.01663,-0.015033,0.03625,0.015523,0.016827,-0.068159
602.8,0.0089195,0.018522,-0.013614,0.038286,0.017003,0.014479,-0.068231
602.9,0.0085812,0.018451,-0.013253,0.038651,0.016985,0.013883,-0.067376
603,0.0089854,0.017585,-0.01266,0.039088,0.016328,0.010914,-0.065605
603.1,0.0082861,0.015933,-0.011367,0.038405,0.015659,0.0083463,-0.065024
603.2,0.0066313,0.015068,-0.0099664,0.03742,0.015579,0.0070079,-0.065849
603.3,0.0046635,0.015138,-0.0089371,0.036961,0.015813,0.0067598,-0.066932
603.4,0.0036286,0.01466,-0.0085257,0.036452,0.015743,0.0072896,-0.067832
603.5,0.003047,0.015375,-0.0083742,0.036685,0.016496,0.007353,-0.066932
603.6,0.0032205,0.017609,-0.00528,0.037725,0.020784,0.0065167,-0.063788
603.7,0.0043086,0.01812,-0.0022898,0.03867,0.024183,0.0046486,-0.059981
603.8,0.0055301,0.018892,0.00015203,0.038547,0.027258,0.0033999,-0.057143
603.9,0.0074767,0.020598,0.0029377,0.037804,0.030373,0.00074595,-0.054969
604,0.01185,0.02277,0.0046344,0.036918,0.030701,-0.0024284,-0.060868
604.1,0.012257,0.02302,0.013511,0.038799,0.026018,-0.0056793,-0.070112
604.2,0.013086,0.02306,0.019321,0.040351,0.025685,-0.0086384,-0.071516
604.3,0.014047,0.02166,0.021906,0.038952,0.024215,-0.010067,-0.069093
604.4,0.016442,0.020893,0.022983,0.037557,0.022971,-0.0099862,-0.063462
604.5,0.016731,0.018684,0.021842,0.036409,0.019623,-0.0058683,-0.059555
604.6,0.013876,0.013291,0.020812,0.035878,0.020729,-0.0035411,-0.053158
604.7,0.010264,0.012462,0.019339,0.0343,0.02037,-0.00057701,-0.048675
604.8,0.0083636,0.011941,0.019123,0.033116,0.02108,0.00013912,-0.045532
604.9,0.0060349,0.012806,0.019287,0.031283,0.021669,0.0019815,-0.04152
605,0.0048401,0.014095,0.020098,0.030292,0.020848,0.0020055,-0.039897
605.1,0.0034184,0.016033,0.021627,0.029825,0.018134,0.0012337,-0.03895
605.2,0.0018043,0.01731,0.022389,0.028803,0.017574,0.0012742,-0.037163
605.3,0.0012595,0.016555,0.022698,0.027988,0.01776,-0.0057373,-0.036445
605.4,-0.0005372,0.016311,0.022707,0.028184,0.018484,-0.0085293,-0.036222
605.5,-0.00035574,0.016758,0.023874,0.029141,0.016763,-0.0098471,-0.037922
605.6,0.0011857,0.019994,0.025092,0.030448,0.011561,-0.0067293,-0.040667
605.7,0.0022155,0.019248,0.026039,0.032013,0.0057907,-0.007638,-0.041755
605.8,0.0050907,0.017954,0.02825,0.032169,-0.0011415,-0.0066732,-0.04391
605.9,0.0018123,0.017911,0.027439,0.03243,-0.00028582,-0.006362,-0.04323
606,-0.0076003,0.017978,0.024819,0.033852,0.0066379,-0.0093009,-0.040596
606.1,-0.0090832,0.018348,0.023495,0.033379,0.0070781,-0.0075094,-0.040058
606.2,-0.010011,0.018684,0.021994,0.032955,0.0073009,-0.0059961,-0.039021
606.3,-0.011896,0.020466,0.019567,0.03214,0.0064742,-0.0021389,-0.038439
606.4,-0.011254,0.020454,0.019119,0.031745,0.0070536,-0.0021276,-0.037448
606.5,-0.010737,0.020582,0.01842,0.031309,0.0074388,-0.0018468,-0.036175
606.6,-0.011705,0.020757,0.016394,0.03072,0.0083167,-0.00094376,-0.033585
606.7,-0.014476,0.020233,0.013684,0.030103,0.0087076,0.0006711,-0.031621
606.8,-0.016465,0.019383,0.0081764,0.029331,0.0099694,0.0040623,-0.026118
606.9,-0.019757,0.018515,0.0069825,0.028531,0.010006,0.0044566,-0.025442
607,-0.022573,0.017419,0.0062098,0.027737,0.010061,0.0043466,-0.024916
607.1,-0.023798,0.016263,0.0052427,0.027215,0.010027,0.0039782,-0.02458
607.2,-0.024916,0.015207,0.004182,0.026707,0.0099947,0.0034863,-0.024177
607.3,-0.029229,0.013461,0.0016277,0.025197,0.010217,0.0040261,-0.023863
607.4,-0.043606,0.01349,0.0034501,0.0209,0.0096001,0.0050292,-0.022599
607.5,-0.044815,0.012494,0.0028714,0.020228,0.0098652,0.0043414,-0.022277
607.6,-0.045339,0.01082,0.0024445,0.020455,0.009681,0.0033189,-0.022626
607.7,-0.046868,0.010497,0.0022287,0.019571,0.0092949,0.0031046,-0.022934
607.8,-0.047734,0.010711,0.0022544,0.019636,0.0092898,0.0027523,-0.023142
607.9,-0.039664,0.014053,0.0034951,0.020987,0.01022,0.0030415,-0.022143
608,-0.031884,0.0073963,0.0020169,0.019526,0.011233,-0.0039384,-0.019993
608.1,-0.03093,0.0059047,0.0014416,0.019069,0.011233,-0.0053672,-0.01966
608.2,-0.030739,0.0032595,0.00091705,0.018647,0.011322,-0.0067917,-0.019872
608.3,-0.03126,0.0003365,-0.00077047,0.01746,0.010638,-0.0090969,-0.019384
608.4,-0.031433,-0.0021735,-0.0022082,0.016576,0.0099621,-0.011169,-0.019112
608.5,-0.031264,-0.003958,-3.33E-03,0.016306,0.0095032,-0.012656,-0.019341
608.6,-0.030217,-0.0056689,-0.0041742,0.016463,0.0094135,-0.014008,-0.01948
608.7,-0.029621,-0.0072737,-0.0044258,0.015763,0.009541,-0.015006,-0.018115
608.8,-0.03197,-0.013491,-0.0062198,0.015066,0.0078912,-0.016452,-0.014106
608.9,-0.031852,-0.013777,-0.0063262,0.014614,0.0075977,-0.016167,-0.013218
609,-0.031541,-0.016998,-0.0059233,0.017515,0.0013351,-0.01629,-0.014441
609.1,-0.031574,-0.018809,-0.0052608,0.019139,-0.0048427,-0.014819,-0.014906
609.2,-0.031387,-0.019665,-0.004895,0.019511,-0.0069713,-0.014717,-0.01459
609.3,-0.029812,-0.02199,-0.0043536,0.018126,-0.008737,-0.016139,-0.012028
609.4,-0.026377,-0.024588,-0.0027198,0.015046,-0.0094077,-0.017716,-0.0097332
609.5,-0.025471,-0.027883,-0.0036265,0.0098175,-0.0093784,-0.020333,-0.0054439
609.6,-0.024255,-0.028556,-0.0041517,0.0083929,-0.0090383,-0.020906,-0.0045795
609.7,-0.024511,-0.028731,-0.004888,0.0073634,-0.0083588,-0.02131,-0.0039515
609.8,-0.026231,-0.028477,-0.0062115,0.0057447,-0.0057602,-0.022406,-0.0026798
609.9,-0.027443,-0.028356,-0.0071771,0.0048667,-0.0048757,-0.022694,-0.002225
610,-0.031361,-0.026824,-0.010132,0.0064322,-0.0042736,-0.022078,-0.0022493
610.1,-0.031837,-0.026747,-0.010751,0.0059184,-0.0038405,-0.022094,-0.0021298
610.2,-0.031927,-0.026819,-0.01144,0.0052518,-0.0034879,-0.02215,-0.0018618
610.3,-0.030051,-0.02767,-0.012511,0.0037423,-0.0035279,-0.022591,-0.00099597
610.4,-0.019901,-0.031179,-0.01938,-0.0032306,-0.0063521,-0.02422,-0.0030906
610.5,-0.0047275,-0.037037,-0.02805,-0.01343,-0.013922,-0.031034,-0.010887
610.6,0.0050604,-0.036307,-0.037833,-0.017999,-0.018144,-0.035003,-0.0159
610.7,0.0046414,-0.038923,-0.033455,-0.017474,-0.018379,-0.038407,-0.016454
610.8,0.0059693,-0.032393,-0.032213,-0.017099,-0.017963,-0.043231,-0.011541
610.9,0.0058612,-0.028,-0.02805,-0.017701,-0.018095,-0.047747,-0.0093193
611,0.0082699,-0.020779,-0.032298,-0.01647,-0.017049,-0.048912,-0.0016342
611.1,0.009084,-0.018508,-0.032298,-0.017212,-0.017146,-0.050839,-0.00043273
611.2,0.0088045,-0.01705,-3.17E-02,-0.016938,-0.01608,-0.051144,-0.00072682
611.3,0.0086091,-0.017492,-0.030105,-0.020163,-0.015722,-0.049828,-0.0062922
611.4,0.0091207,-0.01439,-0.029997,-0.017978,-0.013213,-0.050843,-0.00304
611.5,0.0091197,-0.011334,-0.030243,-0.011261,-0.0091483,-0.053122,0.0026159
611.6,0.008234,-0.010797,-0.02931,-0.0095057,-0.0076215,-0.05357,0.002137
611.7,0.00040448,-0.0082046,-0.026846,0.00038373,-0.0014753,-0.053851,0.0017613
611.8,-0.0026096,-0.0076902,-0.023157,0.0014805,-0.00017996,-0.050483,0.0019902
611.9,-0.0069465,-0.007939,-0.022118,0.00084155,-0.00048955,-0.045424,0.00061747
612,-0.011866,-0.0069117,-0.020916,0.0016193,0.0016738,-0.041575,0.00040132
612.1,-0.018566,-0.0067945,-0.019309,0.0028155,0.0033591,-0.037205,3.10E-05
612.2,-0.025211,-0.0065623,-0.018513,0.003853,0.0047057,-0.034607,-0.00029773
612.3,-0.029265,-0.0069124,-0.017713,0.0043163,0.0053593,-0.032912,-0.00041307
612.4,-0.032494,-0.0072563,-0.017726,0.0053162,0.005781,-0.031812,-0.00043623
612.5,-0.035417,-0.0077045,-0.017384,0.0057077,0.0058792,-0.031036,-0.0005473
612.6,-0.040209,-0.009513,-0.016868,0.0058095,0.0044849,-0.030827,-0.00080443
612.7,-0.040652,-0.0096618,-0.016764,0.0057734,0.0043796,-0.030606,-0.00084231
612.8,-0.041274,-0.0099041,-0.016619,0.0057264,0.0042422,-0.030424,-0.00088294
612.9,-0.042244,-0.010081,-1.64E-02,0.0056398,0.0040679,-0.030005,-0.0010313
613,-0.043476,-0.010718,-0.01601,0.0054411,0.0035205,-0.029621,-0.0011698
613.1,-0.042632,-0.015152,-0.013473,0.0052612,0.0052116,-0.028527,0.00045935
613.2,-0.043216,-0.015622,-0.0132,0.0051227,0.0049506,-0.028106,0.00044349
613.3,-0.044862,-0.015983,-0.012545,0.0047674,0.004459,-0.027326,5.51E-05
