Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
1044.9,-0.0013432,-0.016578,0.0035025,0.028049,-0.0073027,0.023535,-0.01195
1045,-0.0011678,-0.016765,0.0034021,0.02781,-0.0066116,0.02312,-0.011877
1045.1,-0.0010138,-0.016932,0.0033302,0.027597,-0.0060038,0.022739,-0.011821
1045.2,-0.00094516,-0.016999,0.003345,0.027556,-0.0057905,0.022675,-0.011816
1045.3,-0.0009135,-0.017022,0.0033802,0.027577,-0.0057324,0.022727,-0.011823
1045.4,-0.00083312,-0.017103,0.0033819,0.027503,-0.0054542,0.022603,-0.011813
1045.5,-0.00074789,-0.017197,0.0033492,0.027373,-0.0051043,0.02237,-0.01179
1045.6,-0.00068074,-0.017274,0.0032718,0.027201,-0.0047547,0.022061,-0.01175
1045.7,-0.00060323,-0.017359,0.0031831,0.027001,-0.0043492,0.021711,-0.011707
1045.8,-0.00049665,-0.017459,0.0031733,0.026875,-0.0039469,0.021517,-0.011696
1045.9,-0.00028623,-0.017221,3.01E-03,0.026805,-0.0033845,0.022797,-0.013218
1046,9.81E-05,-0.016546,0.0033071,0.02667,-0.0037637,0.024227,-0.015594
1046.1,0.00035841,-0.016163,0.0034022,0.026492,-0.0038219,0.024908,-0.016971
1046.2,0.000433,-0.01608,0.0033811,0.026344,-0.0037455,0.02492,-0.0173
1046.3,0.00040651,-0.016121,0.0033459,0.026297,-0.0036834,0.024726,-0.017151
1046.4,0.00025864,-0.016278,0.0032082,0.026195,-0.003387,0.024467,-0.016826
1046.5,0.00018975,-0.016391,0.0030837,0.026072,-0.0032725,0.024023,-0.016498
1046.6,7.92E-05,-0.016513,0.003138,0.025923,-0.0031172,0.02349,-0.016163
1046.7,-1.82E-05,-0.016667,0.0031318,0.025782,-0.002908,0.022968,-0.015757
1046.8,-9.23E-05,-0.016795,0.0031252,0.025707,-0.0027516,0.022584,-0.015384
1046.9,-0.00014667,-0.016904,0.0031303,0.025632,-0.0026176,0.022235,-0.01505
1047,-0.00023711,-0.017019,0.0031336,0.025432,-0.0024341,0.021817,-0.014883
1047.1,-0.00022569,-0.017024,0.0031487,0.0252,-0.002249,0.021405,-0.015019
1047.2,-0.00028701,-0.01708,0.003144,0.025114,-0.002167,0.021269,-0.015023
1047.3,-0.00030918,-0.017131,0.0031349,0.025253,-0.0021989,0.021386,-0.014831
1047.4,-0.00036103,-0.017225,0.0031242,0.025333,-0.0022509,0.021387,-0.014466
1047.5,0.0019104,-0.023087,0.0067685,0.023169,-0.003677,0.022335,-0.010593
1047.6,0.002979,-0.026853,0.0107,0.02106,-0.004225,0.023276,-0.0096237
1047.7,0.0091923,-0.029019,0.01615,0.018441,-0.0048128,0.02542,-0.0088373
1047.8,0.010719,-0.031364,0.018333,0.017129,-0.0051186,0.026211,-0.0085118
1047.9,0.011134,-0.03229,0.019066,0.016735,-0.0053559,0.02652,-0.0084445
1048,0.010826,-0.032272,0.018889,0.016792,-0.0052511,0.026365,-0.0084273
1048.1,0.0102,-0.031822,0.018309,0.017032,-0.0049353,0.026001,-0.0084184
1048.2,0.0055901,-0.032518,0.015902,0.01802,-0.0043463,0.024427,-0.0085173
1048.3,0.00538,-0.031977,0.015577,0.018372,-0.0044549,0.024294,-0.0085985
1048.4,0.0050975,-0.031206,0.015083,0.019091,-0.0050433,0.024283,-0.0088665
1048.5,0.0049623,-0.029835,0.015047,0.02062,-0.0067873,0.024138,-0.0092394
1048.6,0.0044759,-0.028567,0.013804,0.022101,-0.0083392,0.02456,-0.010028
1048.7,0.0039234,-0.027157,0.012666,0.023672,-0.0099397,0.024925,-0.01079
1048.8,0.0035048,-0.026197,0.011769,0.02469,-0.010805,0.025138,-0.011205
1048.9,0.0033773,-0.02587,0.011481,0.024911,-0.010868,0.025107,-0.011285
1049,0.0033554,-0.025788,0.011434,0.024702,-0.010373,0.024894,-0.011177
1049.1,0.0032515,-0.025532,0.011244,0.02457,-0.0098083,0.024629,-0.011081
1049.2,0.003133,-0.025252,0.011026,0.024558,-0.0094656,0.024456,-0.011049
1049.3,0.0031839,-0.025299,0.011106,0.024365,-0.0091664,0.024304,-0.010949
1049.4,0.003085,-0.025012,0.010898,0.024287,-0.0087307,0.024039,-0.010877
1049.5,0.0028931,-0.024548,0.010506,0.024335,-0.008407,0.023793,-0.010878
1049.6,0.0027807,-0.024243,0.010245,0.024499,-0.00844,0.023756,-0.010953
1049.7,0.0026448,-0.023855,0.0099,0.024789,-0.0086313,0.023768,-0.011087
1049.8,0.0024942,-0.023542,0.0095425,0.024587,-0.0076372,0.023583,-0.0109
1049.9,0.0022661,-0.023025,0.0090825,0.024471,-0.0070432,0.023164,-0.010833
1050,0.002137,-0.022707,0.0087784,0.024244,-0.0064789,0.02278,-0.010726
1050.1,0.0021276,-0.022654,0.0086959,0.024056,-0.0061877,0.022561,-0.010634
1050.2,0.0020765,-0.022529,0.0085713,0.024014,-0.0060048,0.022437,-0.010601
1050.3,0.0019564,-0.022393,0.0081298,0.024357,-0.006025,0.022019,-0.010419
1050.4,0.0019366,-0.022247,0.0079544,0.02459,-0.0057271,0.021636,-0.010184
1050.5,0.0016647,-0.021709,0.0075442,0.024621,-0.0053977,0.021484,-0.010349
1050.6,0.0014552,-0.0213,0.0072399,0.024626,-0.0051429,0.02136,-0.010476
1050.7,0.001382,-0.021187,0.0071196,0.024477,-0.0049726,0.021244,-0.010508
1050.8,0.0012839,-0.021097,0.006931,0.024169,-0.0046901,0.021023,-0.010549
1050.9,0.00078264,-0.02038,0.0070856,0.02397,-0.0043022,0.021216,-0.010864
1051,0.00094727,-0.019886,0.0066256,0.024219,-0.0041245,0.020885,-0.011726
1051.1,-0.00047745,-0.017711,0.0032075,0.025129,-0.0020208,0.018929,-0.013236
1051.2,-0.00051837,-0.017743,0.003205,0.025019,-0.0019457,0.018829,-0.013212
1051.3,-0.00058336,-0.017793,0.0032088,0.024905,-0.0018618,0.018736,-0.01314
1051.4,-0.00063457,-0.017842,0.0031895,0.024775,-0.0017738,0.01866,-0.013031
1051.5,-0.00083824,-0.018051,0.0031859,0.024402,-0.0015228,0.018663,-0.012355
1051.6,-0.0008478,-0.018058,0.0031892,0.02434,-0.0014843,0.018604,-0.01237
1051.7,-0.0010622,-0.018253,0.0034477,0.024432,-0.0015264,0.018623,-0.012397
1051.8,-0.0011122,-0.018287,0.0035096,0.024456,-0.0015326,0.018598,-0.012436
1051.9,-0.0011988,-0.018363,0.0035379,0.024302,-0.0014228,0.018366,-0.012516
1052,-0.0012444,-0.018417,0.0035396,0.024029,-0.001163,0.018101,-0.01258
1052.1,-0.0013044,-0.018464,0.0035557,0.023947,-0.0011131,0.017962,-0.01264
1052.2,0.00010659,-0.020726,0.0070307,0.023205,-0.0035658,0.019795,-0.011446
1052.3,0.0007242,-0.021083,0.006595,0.022896,-0.003556,0.01945,-0.011048
1052.4,0.00075456,-0.021172,0.0066177,0.022783,-0.0035405,0.019383,-0.010983
1052.5,0.0002453,-0.020625,0.0068371,0.023042,-0.0034692,0.019645,-0.01123
1052.6,-0.00098853,-0.018248,0.0030834,0.023741,-0.001098,0.018006,-0.012406
1052.7,-0.0010318,-0.018267,0.0031463,0.023813,-0.0011349,0.018037,-0.012432
1052.8,-0.0012422,-0.018498,0.0034872,0.023815,-0.0011445,0.017803,-0.012428
1052.9,-0.0011068,-0.018281,0.0030573,0.023637,-0.0010082,0.017544,-0.012937
1053,-0.0012319,-0.018395,0.0031524,0.023527,-0.00094087,0.01735,-0.012971
1053.1,-0.0013215,-0.01847,0.0032163,0.023456,-0.00088653,0.017219,-0.013007
1053.2,-0.0013411,-0.018475,0.0032326,0.023464,-0.00086313,0.017222,-0.013052
1053.3,-0.0013323,-0.018458,0.0032292,0.02349,-0.00085929,0.017262,-0.013079
1053.4,-0.0014136,-0.01853,0.0032928,0.023426,-0.00080962,0.017145,-0.013114
1053.5,-0.0015023,-0.018583,0.0033476,0.023387,-0.00073628,0.01705,-0.013196
1053.6,-0.0014782,-0.018555,0.0033175,0.023409,-0.00074842,0.017083,-0.013185
1053.7,-0.0013866,-0.018513,0.0032575,0.02342,-0.00083744,0.017142,-0.013056
1053.8,-0.0014139,-0.018559,0.0032947,0.023374,-0.00083572,0.017078,-0.013036
1053.9,-0.0015343,-0.01865,0.0033945,0.023313,-0.00074416,0.01695,-0.013143
1054,-0.0016635,-0.018742,0.0034971,0.023252,-0.0006401,0.016816,-0.013264
1054.1,-0.0031023,-0.019185,0.004383,0.022608,0.00038878,0.015505,-0.0143
1054.2,-0.0030364,-0.019327,0.0044582,0.022727,0.00042154,0.015587,-0.014382
1054.3,-0.0030372,-0.019349,0.0044748,0.022732,0.00042598,0.015579,-0.014381
1054.4,-0.0030614,-0.01933,0.0044679,0.022696,0.00042012,0.015537,-0.014348
1054.5,-0.0031543,-0.019284,0.0044254,0.022598,0.00046167,0.015432,-0.014206
1054.6,-0.0032391,-0.01928,0.0044545,0.022453,0.00050373,0.015232,-0.014068
1054.7,0.00085524,-0.019524,0.0029375,0.022513,0.00011408,0.016984,-0.013413
1054.8,0.0036108,-0.021266,0.0015718,0.021713,0.0016826,0.017853,-0.012913
1054.9,0.0061327,-0.023352,0.00023213,0.0208,0.0034108,0.018494,-0.012202
1055,0.0073743,-0.025399,-0.0007811,0.020656,0.0044113,0.018774,-0.012468
1055.1,0.0085389,-0.025881,-0.0036926,0.020512,0.0024048,0.015509,-0.014248
1055.2,0.0096489,-0.024621,-0.0072613,0.020411,0.00044495,0.011557,-0.016302
1055.3,0.012609,-0.024764,-0.0068171,0.020697,-0.0082453,0.0057722,-0.020519
1055.4,0.013648,-0.024451,-0.0082599,0.021099,-0.01057,0.0040748,-0.021875
1055.5,0.013734,-0.023225,-8.26E-03,0.021817,-0.011993,0.0038787,-0.023282
1055.6,0.013127,-0.02243,-0.0076794,0.021795,-0.011882,0.0044342,-0.023469
1055.7,0.01462,-0.023702,-0.0074059,0.02196,-0.0085415,0.0027938,-0.02164
1055.8,0.011608,-0.021822,-0.011479,0.021452,-0.00083814,0.0068925,-0.018805
1055.9,0.0081991,-0.018345,-0.010151,0.020359,-0.0035674,0.010372,-0.020939
1056,0.0076698,-0.01786,-9.80E-03,0.020436,-0.0029768,0.010627,-0.02123
1056.1,0.0070395,-0.017453,-0.0092291,0.020388,-0.0028982,0.010702,-0.021307
1056.2,0.0059191,-0.016665,-0.0089487,0.019673,-0.0027755,0.010327,-0.020744
1056.3,0.0045479,-0.015972,-0.0085481,0.018567,-0.0028309,0.010024,-0.019323
1056.4,0.0031178,-0.015083,-0.0072681,0.016084,-0.0037634,0.011053,-0.01791
1056.5,0.0023295,-0.013333,-6.78E-03,0.014581,-0.0041658,0.011662,-0.016996
1056.6,0.0017532,-0.012776,-0.0062104,0.013708,-0.0043633,0.012099,-0.016366
1056.7,0.0013508,-0.012767,-0.0054868,0.013273,-0.0041275,0.012445,-0.016409
1056.8,0.00096555,-0.01416,-0.0048743,0.01358,-0.0038584,0.012223,-0.015456
1056.9,0.00075765,-0.014221,-0.0043082,0.013377,-0.0037128,0.012558,-0.015367
1057,0.0010939,-0.014943,-0.0041058,0.012977,-0.0033442,0.012858,-0.016491
1057.1,0.0020268,-0.015584,-0.0044245,0.01198,-0.0028935,0.013524,-0.017685
1057.2,0.0037845,-0.01697,-0.0042145,0.011473,-0.0025202,0.014689,-0.019914
1057.3,0.0079837,-0.020284,-0.0061572,0.011833,0.00015397,0.016365,-0.022102
1057.4,0.015635,-0.022749,-0.0099303,0.015969,0.0077088,0.01279,-0.021363
1057.5,0.016143,-0.022526,-0.011576,0.015985,0.0094342,0.015833,-0.02408
1057.6,0.014976,-0.021338,-0.011045,0.015597,0.0083778,0.018063,-0.0273
1057.7,0.0098622,-0.020387,-0.0091875,0.012239,0.003393,0.023138,-0.030572
1057.8,0.0085096,-0.021052,-0.0080626,0.01252,0.0017401,0.021879,-0.033108
1057.9,0.007728,-0.021598,-0.007679,0.012258,0.0012667,0.021555,-0.035009
1058,0.0069974,-0.022181,-0.0071059,0.012612,0.0010361,0.020716,-0.036477
1058.1,0.0066819,-0.022242,-0.0063802,0.012645,0.00042285,0.020043,-0.037407
1058.2,0.0066016,-0.022331,-0.0061422,0.012657,0.00037284,0.019831,-0.037758
1058.3,0.0068503,-0.024281,-0.007021,0.012029,0.0016722,0.020404,-0.03663
1058.4,0.0067763,-0.026044,-0.0071812,0.011159,0.0017723,0.019824,-0.035663
1058.5,0.0065392,-0.027685,-7.15E-03,0.010218,0.0015747,0.018889,-0.034575
1058.6,0.0061994,-0.028426,-0.0070017,0.0093765,0.00087913,0.017709,-0.034022
1058.7,0.0060783,-0.029261,-0.0063215,0.0086692,0.00031654,0.016136,-0.03344
1058.8,0.0069986,-0.029496,-0.006094,0.008415,0.00036576,0.013271,-0.031576
1058.9,0.0078347,-0.029789,-0.0058332,0.0084989,0.00046895,0.010795,-0.02997
1059,0.0088366,-0.030261,-0.007311,0.0097682,0.00062641,0.0079303,-0.027248
1059.1,0.009138,-0.029623,-0.007916,0.0098463,0.00071141,0.0073115,-0.025924
1059.2,0.0091668,-0.028908,-0.0092654,0.0097146,0.00048842,0.0081425,-0.026101
1059.3,0.0089523,-0.027333,-0.012115,0.0095988,-0.00049419,0.010113,-0.026627
1059.4,0.0088406,-0.025912,-0.015349,0.0090128,-0.002378,0.011468,-0.027508
1059.5,0.0087889,-0.024261,-0.018804,0.008928,-0.0040749,0.012648,-0.027671
1059.6,0.00906,-0.023818,-0.020661,0.0083383,-0.0055462,0.012511,-0.028184
1059.7,0.0092189,-0.024001,-0.020785,0.0072869,-0.0064297,0.01212,-0.029207
1059.8,0.0092006,-0.024425,-0.021086,0.0069121,-0.0067269,0.012218,-0.02959
1059.9,0.0092595,-0.02576,-0.022845,0.004876,-0.006614,0.013847,-0.027869
1060,0.0092308,-0.026147,-0.023127,0.0042226,-0.006201,0.014489,-0.0271
1060.1,0.0092135,-0.02611,-0.022842,0.00378,-0.0057614,0.01456,-0.026126
1060.2,0.0089094,-0.026388,-0.022213,0.0030071,-0.0051803,0.014482,-0.025316
1060.3,0.014773,-0.023023,-0.024243,0.004032,0.00057634,0.011354,-0.028793
1060.4,0.017529,-0.021442,-0.024292,0.0039695,0.0029882,0.0097162,-0.030389
1060.5,0.019754,-0.021108,-0.023324,0.003772,0.0036644,0.0082897,-0.031095
1060.6,0.021932,-0.020687,-0.021792,0.0035169,0.0040702,0.0070186,-0.03126
1060.7,0.023012,-0.020275,-0.020046,0.00345,0.0039672,0.0064858,-0.030632
1060.8,0.022533,-0.020008,-0.018277,0.0036522,0.0032317,0.0067851,-0.029184
1060.9,0.021107,-0.019873,-0.016761,0.0040692,0.0022779,0.0074763,-0.027505
1061,0.019083,-0.019633,-0.015903,0.0045107,0.0015166,0.0082682,-0.026029
1061.1,0.017219,-0.019575,-0.014709,0.0046997,6.46E-05,0.0086476,-0.024693
1061.2,0.014839,-0.020018,-0.013411,0.0045027,-0.00056333,0.0087919,-0.023258
1061.3,0.011966,-0.019405,-0.013049,0.0036745,-0.00024007,0.0095449,-0.021796
1061.4,0.0048973,-0.022081,-0.01254,0.002332,-0.0012653,0.011308,-0.017513
1061.5,0.0028299,-0.021871,-0.011152,0.0015151,-0.00083751,0.011638,-0.015981
1061.6,0.001874,-0.021203,-0.010344,0.0013169,-0.0010255,0.0097585,-0.015657
1061.7,0.0027599,-0.019756,-0.010886,0.0017567,-0.0012638,0.009357,-0.016221
1061.8,0.005115,-0.01859,-0.012741,0.0030991,-0.0027302,0.010107,-0.017497
1061.9,0.0080921,-0.017436,-0.017092,0.0041262,-0.0056609,0.0093326,-0.019473
1062,0.0099226,-0.015729,-0.022099,0.0046153,-0.0095045,0.0086604,-0.021497
1062.1,0.010445,-0.014446,-0.025431,0.0043985,-0.011929,0.0084147,-0.022518
1062.2,0.010616,-0.014504,-0.026644,0.0045266,-0.014025,0.0078265,-0.023479
1062.3,0.01058,-0.01454,-0.026581,0.0046476,-0.014255,0.0076091,-0.023469
1062.4,0.010297,-0.014728,-0.02586,0.0047781,-0.013985,0.0074278,-0.023152
1062.5,0.010144,-0.014889,-0.024848,0.0050801,-0.013732,0.0069106,-0.022635
1062.6,0.010503,-0.015296,-0.02441,0.0055929,-0.013982,0.0062809,-0.023014
1062.7,0.011712,-0.016708,-0.02502,0.0072049,-0.015811,0.0043346,-0.0246
1062.8,0.015525,-0.014406,-0.027388,0.0067546,-0.011245,0.0012296,-0.029903
1062.9,0.017931,-0.015481,-0.024868,0.0069128,-0.015278,-0.0006485,-0.0318
1063,0.018211,-0.015274,-0.024549,0.0071219,-0.01485,-0.00064577,-0.031621
1063.1,0.016888,-0.013791,-0.026293,0.0073931,-0.010091,0.00084256,-0.029891
1063.2,0.017952,-0.013088,-0.025199,0.0096921,-0.010115,0.00039464,-0.028368
1063.3,0.019429,-0.0098183,-0.024927,0.013784,-0.010192,-0.00098578,-0.027183
1063.4,0.02107,-0.0054812,-2.38E-02,0.018755,-0.011376,-0.0031952,-0.026828
1063.5,0.02257,-0.0018966,-0.020971,0.023307,-0.015423,-0.0080138,-0.026864
1063.6,0.024192,0.003123,-0.01985,0.026813,-0.01846,-0.0069833,-0.024935
1063.7,0.024252,0.0056431,-0.019435,0.027894,-0.018544,-0.0054579,-0.02496
1063.8,0.023866,0.0086089,-0.019084,0.027321,-0.016242,-1.48E-05,-0.025388
1063.9,0.024595,0.0077268,-0.019153,0.025792,-0.015461,0.0015847,-0.025083
1064,0.025699,0.0056197,-0.019544,0.024118,-0.01493,0.0025088,-0.024844
1064.1,0.026915,0.0052455,-0.017902,0.021757,-0.015014,0.0045326,-0.025243
1064.2,0.027005,0.0041946,-0.017691,0.020848,-0.014543,0.0046434,-0.024738
1064.3,0.02642,0.0022277,-0.019153,0.021445,-0.013732,0.0027933,-0.023475
1064.4,0.026071,0.0019996,-0.018809,0.021148,-0.013416,0.0024728,-0.022824
1064.5,0.025594,0.0019948,-0.018351,0.020509,-0.012974,0.0023402,-0.02189
1064.6,0.025137,0.0020563,-0.017679,0.019426,-0.012401,0.0023319,-0.020842
1064.7,0.02451,0.001731,-0.017019,0.018136,-0.011529,0.0022824,-0.01968
1064.8,0.024223,0.0010153,-0.016775,0.017683,-0.011271,0.002454,-0.019361
1064.9,0.023724,0.00010466,-0.016643,0.017384,-0.011144,0.0027572,-0.019186
1065,0.022649,-0.00091017,-0.016638,0.017064,-0.011031,0.0030873,-0.018589
1065.1,0.018295,-0.003834,-0.017692,0.018618,-0.013042,0.0035684,-0.016721
1065.2,0.015808,-0.0067012,-0.018184,0.016366,-0.012092,0.0051681,-0.015657
1065.3,0.018745,-0.0078458,-0.018419,0.014106,-0.012013,0.0094763,-0.01197
1065.4,0.018037,-0.0061991,-0.019931,0.012091,-0.010629,0.013942,-0.012838
1065.5,1.47E-02,-0.0043804,-0.022625,0.0093152,-0.0057382,0.019354,-0.014731
1065.6,0.013779,-0.0031482,-0.023409,0.008418,-0.0045547,0.021151,-0.015549
1065.7,0.014957,-0.0051063,-0.026002,0.0089014,-0.0039171,0.020836,-0.011916
1065.8,0.016364,-0.0067993,-0.027058,0.0094953,-0.0046318,0.020064,-0.010209
1065.9,0.018684,-0.0094235,-0.028318,0.010605,-0.0056788,0.018558,-0.0076224
1066,0.021543,-0.012012,-0.029103,0.01313,-0.0073435,0.016822,-0.007435
1066.1,0.026027,-0.011751,-0.02692,0.016296,-0.012246,0.011925,-0.0069802
1066.2,0.028148,-0.011699,-0.024144,0.01816,-0.01272,0.0070324,-0.006308
1066.3,0.027936,-0.011569,-0.023258,0.018535,-0.011921,0.0057682,-0.0058016
1066.4,0.026688,-0.011015,-0.022461,0.018535,-0.01036,0.005234,-0.0051495
1066.5,0.025682,-0.010697,-0.022327,0.018119,-0.0096306,0.0057534,-0.0054841
1066.6,0.025147,-0.010653,-0.02213,0.018164,-0.0089531,0.00563,-0.005692
1066.7,0.025165,-0.010923,-0.021594,0.018799,-0.0082795,0.0044926,-0.0055664
1066.8,0.026101,-0.013066,-0.019121,0.020659,-0.0070039,0.0008646,-0.0058061
1066.9,0.025767,-0.014051,-0.018473,0.021573,-0.0051844,-0.00045539,-0.0054167
1067,0.024687,-0.011416,-0.020638,0.023897,-0.0021997,-0.0024657,-0.004941
1067.1,0.026719,-0.013074,-0.02256,0.024894,-0.0019688,-0.0036152,6.04E-05
1067.2,0.025306,-0.014089,-0.026381,0.025779,0.0005883,-0.0054938,0.0046899
1067.3,0.021705,-0.015702,-0.030698,0.026419,0.0045141,-0.0075999,0.007835
1067.4,0.020054,-0.01636,-0.033116,0.02524,0.0053671,-0.009461,0.0095191
1067.5,0.017979,-0.017484,-0.03443,0.021444,0.0038829,-0.008652,0.01185
1067.6,0.018585,-0.017545,-0.032976,0.021908,0.0040107,-0.0070508,0.01126
1067.7,0.018513,-0.017397,-0.032499,0.02151,0.0043478,-0.007005,0.010529
1067.8,0.018518,-0.016443,-0.032739,0.019718,0.0080735,-0.00822,0.0070371
1067.9,0.018758,-0.015511,-0.03092,0.019897,0.0081773,-0.011891,0.0049194
1068,0.018712,-0.015437,-0.030263,0.01988,0.0081687,-0.01161,0.0045462
1068.1,0.015688,-0.016793,-0.029232,0.019833,0.0071071,-0.0091573,0.004856
1068.2,0.015911,-0.016269,-0.028558,0.019189,0.0071454,-0.0069062,0.0048255
1068.3,0.019133,-0.017503,-0.025155,0.018699,0.0078769,-0.009048,0.0030421
1068.4,0.018962,-0.017092,-0.024658,0.018468,0.007632,-0.008864,0.0030128
1068.5,0.015882,-0.015016,-0.026226,0.018872,0.0059264,-0.0057219,0.0048064
1068.6,0.015893,-0.014921,-0.02499,0.018994,0.0059649,-0.0060563,0.0038806
1068.7,0.016556,-0.014986,-0.024087,0.019384,0.0061568,-0.0063459,0.0029445
1068.8,0.016971,-0.015132,-0.023775,0.019647,0.0063142,-0.0065763,0.0024432
1068.9,0.016804,-0.015069,-0.023772,0.01958,0.0062558,-0.0066259,0.0024294
1069,0.016335,-0.014819,-0.023829,0.019327,0.0060865,-0.0065858,0.0025979
1069.1,0.015775,-0.014323,-0.023459,0.018998,0.0058071,-0.0065061,0.0025987
1069.2,0.016274,-0.013198,-0.022503,0.019166,0.0042525,-0.007603,0.00093019
1069.3,0.015856,-0.012577,-0.021999,0.018896,0.0039476,-0.0077121,0.00065118
1069.4,0.014907,-0.010623,-0.020892,0.017996,0.0031707,-0.0073079,0.00073673
1069.5,0.012521,-0.010935,-0.020745,0.016904,0.0041552,-0.0057784,0.0024962
1069.6,0.0069541,-0.010703,-0.020923,0.014309,0.0035796,-0.0036101,0.0056074
1069.7,0.0061918,-0.010189,-0.020456,0.01358,0.0039099,-0.00398,0.0062287
1069.8,0.0057526,-0.010256,-0.020407,0.013407,0.0040595,-0.0035899,0.0063663
1069.9,0.0056778,-0.010577,-0.020316,0.013598,0.0040145,-0.0031584,0.0059827
1070,0.0056805,-0.010954,-0.02024,0.013712,0.0040912,-0.002862,0.0059101
1070.1,0.006544,-1.43E-02,-0.018311,0.014103,0.0066924,-0.00099704,0.007286
1070.2,0.010822,-0.016908,-0.019635,0.016317,0.0028281,-0.0027863,0.006155
1070.3,0.013463,-0.018972,-0.020599,0.017816,0.00091938,-0.0039638,0.0055362
1070.4,0.016622,-0.020189,-0.023593,0.019876,-0.0027674,-0.0068199,0.0035219
1070.5,0.018376,-0.021146,-0.025946,0.021266,-0.0058051,-0.0092621,0.0026678
1070.6,0.018679,-0.021701,-0.027298,0.021886,-0.0079271,-0.010766,0.0030798
1070.7,0.018073,-0.022041,-0.027993,0.022016,-0.009338,-0.011518,0.0042451
1070.8,0.017564,-0.022151,-0.028281,0.022005,-0.010258,-0.011947,0.0051319
1070.9,0.017082,-0.021824,-0.028236,0.021831,-0.010594,-0.012104,0.0055784
1071,0.016619,-0.020768,-0.027958,0.021523,-0.011219,-0.012287,0.0057605
1071.1,0.016122,-0.020229,-0.027559,0.021183,-0.010737,-0.011999,0.0058554
1071.2,0.01571,-0.01977,-0.027336,0.020917,-0.010434,-0.011974,0.0059048
1071.3,0.016667,-0.018772,-0.027754,0.02059,-0.0095201,-0.014912,0.0033546
1071.4,0.023582,-0.024036,-0.023121,0.022645,-0.0083457,-0.016181,0.002654
1071.5,0.031232,-0.026848,-0.01674,0.024088,-0.010529,-0.022291,0.0013209
1071.6,0.033567,-0.028559,-0.014981,0.024356,-0.010013,-0.022765,0.0010713
1071.7,0.035007,-0.031627,-0.015595,0.019434,-0.0038191,-0.023744,-0.0011594
1071.8,0.033,-0.032682,-0.017785,0.018716,0.00186,-0.019722,-0.0012153
1071.9,0.032885,-0.033595,-0.017249,0.018223,0.0036803,-0.019511,0.00054415
1072,0.032322,-0.034403,-0.017905,0.017891,0.0055639,-0.018714,0.002287
1072.1,0.030946,-0.034253,-0.021116,0.020478,0.005582,-0.020162,0.0061212
1072.2,0.03138,-0.030854,-0.026549,0.024226,0.004766,-0.024651,0.011625
1072.3,0.037187,-0.033494,-0.026811,0.025655,0.0037295,-0.021038,0.020504
1072.4,0.034769,-0.033588,-0.029112,0.024559,0.0033791,-0.023447,0.023462
1072.5,0.033658,-0.032233,-0.02981,0.025993,0.0053937,-0.023541,0.023206
1072.6,0.032405,-0.030291,-0.028098,0.028584,0.006569,-0.022175,0.023398
1072.7,0.031879,-0.028592,-0.025948,0.02975,0.0081284,-0.022033,0.022598
1072.8,0.031491,-0.026388,-0.02477,0.030715,0.008622,-0.021147,0.022164
1072.9,0.031333,-0.01986,-0.025184,0.033115,0.0040004,-0.018599,0.022897
1073,0.031423,-0.01987,-0.025683,0.029811,0.0058984,-0.017575,0.022507
1073.1,0.030442,-0.01479,-0.027178,0.029804,0.0072705,-0.017903,0.018539
1073.2,0.029595,-0.012994,-0.024141,0.029131,0.0046051,-0.017639,0.018138
1073.3,0.028904,-0.012642,-0.022137,0.027343,0.0027094,-0.01786,0.017662
1073.4,0.027809,-0.01411,-0.020487,0.024443,0.0029697,-0.018029,0.017656
1073.5,0.025624,-0.016214,-0.018014,0.019462,0.0032342,-0.018458,0.01919
1073.6,0.024826,-0.017409,-0.018076,0.017125,0.0036304,-0.017219,0.019952
1073.7,0.024131,-0.018548,-0.018948,0.015012,0.0041077,-0.015692,0.020392
1073.8,0.022632,-0.018806,-0.022565,0.010605,0.0046042,-0.013162,0.021317
1073.9,0.02264,-0.019023,-0.02266,0.010194,0.0048194,-0.013076,0.021503
1074,0.022442,-0.020014,-0.022901,0.0088775,0.0037152,-0.013149,0.023129
1074.1,0.022466,-0.020329,-0.022747,0.0085338,0.003867,-0.013041,0.023565
