Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
30,-0.0045312,-0.041691,0.022123,-0.0081885,0.00078723,-0.0056584,-0.016722
30.1,-0.0038887,-0.042626,0.022408,-0.0089672,-0.00054213,-0.0053953,-0.014409
30.2,-0.0038419,-0.041956,0.020845,-0.0097999,-0.0025414,-0.0075732,-0.013252
30.3,0.00010871,-0.04284,0.016889,-0.010272,-0.003738,-0.0040786,-0.0092264
30.4,-0.0047795,-0.036666,0.013653,-0.011468,-0.0060411,-0.013037,-0.0097274
30.5,-0.0044349,-0.03448,0.011288,-0.010669,-0.010235,-0.014887,-0.0047182
30.6,-0.0035789,-0.033688,0.010109,-0.010368,-0.010873,-0.014562,-0.0048045
30.7,-0.0022947,-0.03214,0.0083263,-0.0094195,-0.010916,-0.014361,-0.0062516
30.8,0.0038299,-0.030589,0.0051638,-0.0075268,-0.01104,-0.0092079,-0.0098744
30.9,0.0059578,-0.029163,0.0031945,-0.0063466,-0.010881,-0.0088637,-0.010643
31,0.0043187,-0.030767,0.0048666,-0.0064764,-0.010688,-0.0080639,-0.0098828
31.1,-0.0012125,-0.03289,0.015745,-0.0034949,-0.011925,-0.0069289,-0.0086558
31.2,-0.0053125,-0.035359,0.021185,-0.0027797,-0.011097,-0.0058665,-0.0073807
31.3,-0.011902,-0.035205,0.023477,0.0012691,-0.0063577,-0.0016071,-0.0046085
31.4,-0.013743,-0.035247,0.025303,0.0017094,-0.0060376,-0.00094844,-0.003904
31.5,-0.01294,-0.034693,0.024969,0.0016389,-0.0065228,-0.00049456,-0.0039132
31.6,-0.0076481,-0.03325,0.023732,-0.00036115,-0.011221,-0.0033343,-0.0054375
31.7,-0.0025114,-0.031245,0.021972,-0.00033358,-0.011711,0.0013375,-0.0020558
31.8,0.0014845,-0.029062,0.019306,-0.00012593,-0.012065,0.0017112,-0.0029143
31.9,0.0063814,-0.026188,0.017678,-0.00046552,-0.010834,0.0029296,-0.002739
32,0.0083674,-0.02457,0.016602,-0.0010745,-0.010993,0.0034226,-0.0034453
32.1,0.0081765,-0.024656,0.016382,-0.0013389,-0.011368,0.0034097,-0.0039643
32.2,0.0074016,-0.024474,0.01649,-0.001601,-0.011872,0.0040663,-0.0040339
32.3,0.01358,-0.014779,0.013028,-0.0047453,-0.014606,0.012085,-0.0055128
32.4,0.014344,-0.01306,0.012717,-0.0050606,-0.013656,0.012678,-0.0043454
32.5,0.015937,-0.010454,0.012865,-0.0054509,-0.012175,0.012638,-0.0032811
32.6,0.016019,-0.01017,0.012917,-0.0054294,-0.012082,0.012656,-0.0031233
32.7,0.014479,-0.013026,0.012658,-0.0052667,-0.013559,0.012435,-0.0043567
32.8,0.012597,-0.015821,0.01249,-0.0043376,-0.015393,0.011886,-0.0060667
32.9,0.0060459,-0.026411,0.015859,-0.0027443,-0.012982,0.0030817,-0.0062956
33,0.0071396,-0.027212,0.01534,-0.0036219,-0.012492,0.0017869,-0.0071697
33.1,0.0098584,-0.025547,0.013497,-0.0043929,-0.012536,0.0018204,-0.0084594
33.2,0.025422,-0.014206,0.0074039,-0.015813,-0.0098896,0.006334,-0.0096631
33.3,0.023504,-0.015173,0.0072058,-0.018499,-0.0021941,0.01235,-0.015639
33.4,0.020033,-0.017434,0.0077342,-0.019717,-0.0015421,0.014161,-0.019492
33.5,0.004028,-0.021311,0.0075969,-0.023905,-0.0075653,0.0087379,-0.022205
33.6,-0.0014522,-0.023143,0.0074677,-0.024426,-0.0057166,0.0097769,-0.024739
33.7,-0.0034733,-0.023214,0.0072091,-0.024433,-0.0043832,0.0097786,-0.025427
33.8,0.0007368,-0.022203,0.0079864,-0.02319,-0.00020164,0.01187,-0.025499
33.9,0.0025014,-0.020731,0.0073761,-0.022622,0.00036194,0.011214,-0.023901
34,-0.00031828,-0.020068,-0.0010538,-0.019256,0.0060239,0.0068335,-0.02039
34.1,-0.023042,-0.027736,-0.011543,-0.0091577,0.025727,-0.0010644,0.0075531
34.2,-0.023068,-0.025364,-0.019426,-0.011811,0.031742,0.0058434,0.013816
34.3,-0.021591,-0.022888,-0.022442,-0.011353,0.032225,0.0111,0.013319
34.4,-0.021072,-0.021017,-0.022789,-0.010312,0.030945,0.010626,0.014072
34.5,-0.022279,-0.019333,-0.024273,-0.007581,0.027802,0.0077389,0.018592
34.6,-0.021778,-0.016363,-0.026117,-0.0067732,0.025378,0.0044568,0.019262
34.7,-0.02144,-0.015996,-0.026259,-0.0067525,0.025263,0.0042276,0.019074
34.8,-0.019164,-0.014275,-0.026612,-0.007124,0.02491,0.003391,0.018085
34.9,-0.018886,-0.012497,-0.027773,-0.007883,0.023804,0.0052637,0.017781
35,-0.017964,-0.010811,-0.027887,-0.0097957,0.021937,0.0059053,0.015502
35.1,-0.016994,-0.013426,-0.024922,-0.010839,0.023316,0.0058675,0.013217
35.2,-0.014734,-0.01292,-0.023338,-0.013379,0.026057,0.0078297,0.0085211
35.3,-0.01455,-0.012339,-0.022902,-0.013283,0.028155,0.0099043,0.0079679
35.4,-0.014568,-0.010667,-0.023402,-0.012862,0.029171,0.010533,0.0085305
35.5,-0.014747,-0.009637,-0.024366,-0.012854,0.029148,0.010358,0.008421
35.6,-0.01526,-0.0082614,-0.025254,-0.012567,0.029378,0.0099712,0.0083856
35.7,-0.016497,-0.0078066,-0.028421,-0.0094148,0.029906,0.0040479,0.012353
35.8,-0.016091,-0.0088428,-0.027112,-0.0094436,0.030329,0.0040924,0.014478
35.9,-0.014069,-0.0059327,-0.031467,-0.010638,0.028034,0.007829,0.010172
36,-0.012913,-0.0068032,-0.028388,-0.013373,0.027665,0.01283,0.0066082
36.1,-0.012704,-0.0098089,-0.027349,-0.012177,0.026431,0.0062618,0.014425
36.2,-0.012609,-0.0092953,-0.027301,-0.011273,0.026584,0.0065207,0.0141
36.3,-0.012218,-0.010123,-0.025756,-0.0109,0.026667,0.0071037,0.013051
36.4,-0.012174,-0.011071,-0.024522,-0.0099334,0.02717,0.0060117,0.011874
36.5,-0.012129,-0.010535,-0.025417,-0.0096899,0.027172,0.0049084,0.012378
36.6,-0.01301,-0.0088165,-0.027813,-0.010038,0.027571,0.0021661,0.0144
36.7,-0.013267,-0.0097533,-0.02819,-0.0112,0.027227,0.0015942,0.01606
36.8,-0.017285,-0.014437,-0.028823,-0.0075432,0.031085,-0.0021202,0.014345
36.9,-0.012734,-0.010447,-0.027325,-0.011887,0.026315,0.0046713,0.016049
37,-0.012737,-0.01049,-0.027291,-0.011794,0.026295,0.0044376,0.01632
37.1,-0.012182,-0.013416,-0.026121,-0.010825,0.031585,0.0030681,0.0099304
37.2,-0.012065,-0.01345,-0.026093,-0.010508,0.032436,0.0030934,0.0084875
37.3,-0.011376,-0.013024,-0.025744,-0.01127,0.03255,0.0036103,0.0064561
37.4,-0.011123,-0.011619,-0.02705,-0.011679,0.031355,0.0038479,0.0031854
37.5,-0.010663,-0.01131,-0.028099,-0.011307,0.029708,0.0015041,0.0027978
37.6,-0.010779,-0.011794,-0.028965,-0.010686,0.028316,0.00020669,0.0021795
37.7,-0.01083,-0.011689,-0.028273,-0.010833,0.02878,0.00043902,0.0030906
37.8,-0.011325,-0.010654,-0.027742,-0.012434,0.02948,0.00313,0.0023485
37.9,-0.01153,-0.0098729,-0.02693,-0.013484,0.030239,0.0044719,0.003308
38,-0.011731,-0.010151,-0.026589,-0.013483,0.030454,0.0046633,0.0040255
38.1,-0.012023,-0.010142,-0.026744,-0.013192,0.030287,0.0050992,0.0047671
38.2,-0.012264,-0.0098985,-0.027101,-0.01281,0.029902,0.0053013,0.0057121
38.3,-0.012383,-0.0095609,-0.027536,-0.012699,0.029541,0.0052468,0.0060848
38.4,-0.012398,-0.0093737,-0.027646,-0.01267,0.029362,0.0060102,0.0054615
38.5,-0.012395,-0.0069614,-0.030175,-0.012246,0.02651,0.0081454,0.0038931
38.6,-0.012059,-0.0097137,-0.029951,-0.010977,0.025422,0.0052626,0.0038373
38.7,-0.011955,-0.013102,-0.028046,-0.010226,0.025013,0.0030434,0.0046742
38.8,-0.011985,-0.013358,-0.027611,-0.0099731,0.024991,0.0030716,0.0055129
38.9,-0.012602,-0.01231,-0.025038,-0.0094375,0.02527,0.008328,0.009245
39,-0.012726,-0.010171,-0.026487,-0.0099744,0.025466,0.0091833,0.0099543
39.1,-0.012683,-0.010286,-0.026334,-0.010023,0.025451,0.0094113,0.0099315
39.2,-0.012685,-0.011674,-0.025244,-0.0095332,0.025382,0.00872,0.009436
39.3,-0.014229,-0.0093275,-0.026206,-0.012248,0.022347,0.0090621,0.0090145
39.4,-0.014268,-0.0093708,-0.026281,-0.012127,0.022292,0.0089872,0.0089304
39.5,-0.014301,-0.0099137,-0.026234,-0.011628,0.022143,0.0086285,0.0089907
39.6,-0.014238,-0.0097295,-0.026383,-0.012067,0.022091,0.0075525,0.0091876
39.7,-0.014502,-0.009351,-0.026682,-0.013426,0.021475,0.0075743,0.0087703
39.8,-0.014997,-0.0091027,-0.026336,-0.015106,0.021202,0.0064096,0.0086857
39.9,-0.01578,-0.0095402,-0.025344,-0.017118,0.020827,0.0048697,0.008995
40,-0.017232,-0.010093,-0.023699,-0.020086,0.020266,0.0026802,0.0095849
40.1,-0.018316,-0.011188,-0.020766,-0.021507,0.021228,-0.0011209,0.010895
40.2,-0.020459,-0.012062,-0.020298,-0.022571,0.021151,-0.0036886,0.009267
40.3,-0.020548,-0.012031,-0.021654,-0.022389,0.022785,-0.0006584,0.010679
40.4,-0.021389,-0.013066,-0.024509,-0.021788,0.022996,-0.00042716,0.011767
40.5,-0.021781,-0.01595,-0.028394,-0.02054,0.022169,-0.0006395,0.010167
40.6,-0.022401,-0.016931,-0.028468,-0.020546,0.023123,-0.00050785,0.0097399
40.7,-0.022318,-0.015375,-0.029308,-0.021017,0.023196,0.0032656,0.0057388
40.8,-0.022737,-0.015285,-0.026089,-0.021645,0.026658,0.0035476,0.0012752
40.9,-0.021987,-0.013802,-0.029086,-0.021069,0.022797,0.0036253,0.0056218
41,-0.021724,-0.012658,-0.028806,-0.020914,0.022445,0.0030483,0.0062341
41.1,-0.021365,-0.010671,-0.02634,-0.021676,0.02301,0.0030487,0.0075398
41.2,-0.022194,-0.012624,-0.0221,-0.022879,0.021975,-0.0011253,0.0077721
41.3,-0.022149,-0.012391,-0.018777,-0.023672,0.021553,-0.0029179,0.0088544
41.4,-0.021628,-0.012059,-0.019778,-0.023419,0.019822,-0.0035474,0.0099048
41.5,-0.021592,-0.012487,-0.020433,-0.023507,0.01962,-0.0025922,0.0092609
41.6,-0.023174,-0.012586,-0.023897,-0.022731,0.022387,-0.0057044,0.0041719
41.7,-0.024041,-0.013717,-0.026365,-0.021868,0.022731,-0.0062097,0.0030212
41.8,-0.024877,-0.015738,-0.02753,-0.022298,0.021748,-0.0035885,0.00096322
41.9,-0.024847,-0.015966,-0.027629,-0.022661,0.02154,-0.0024205,0.00036668
42,-0.024933,-0.015428,-0.027468,-0.024111,0.021001,0.0039895,0.0014252
42.1,-0.024724,-0.015517,-0.027466,-0.023945,0.020804,0.0048531,0.0028388
42.2,-0.02442,-0.015592,-0.027603,-0.023386,0.020597,0.0051631,0.004858
42.3,-0.023501,-0.015191,-0.027377,-0.022108,0.020028,0.0045508,0.010769
42.4,-0.023139,-0.014584,-0.026738,-0.022594,0.01978,0.0040772,0.0098484
42.5,-0.022164,-0.012755,-0.027036,-0.022831,0.019598,-0.00022941,0.002339
42.6,-0.020291,-0.012399,-0.024151,-0.023882,0.018107,-0.0032607,0.0049581
42.7,-0.019864,-0.012253,-0.023309,-0.023618,0.017572,-0.0037818,0.0044979
42.8,-0.019362,-0.012008,-0.023017,-0.023257,0.017217,-0.0039558,0.0038155
42.9,-0.018494,-0.011535,-0.02243,-0.022871,0.017064,-0.0042685,0.0021319
43,-0.018576,-0.011457,-0.02067,-0.021972,0.015654,-0.0054316,0.00086956
43.1,-0.01852,-0.011513,-0.019614,-0.020827,0.013088,-0.0065594,-0.0007258
43.2,-0.020044,-0.01137,-0.017704,-0.019712,0.010684,-0.0071659,-0.0024116
43.3,-0.022005,-0.0097338,-0.016124,-0.017953,0.0048059,-0.0086892,-0.002711
43.4,-0.025493,-0.0082659,-0.013359,-0.016342,-0.0006523,-0.0083504,-0.0033788
43.5,-0.025163,-0.0072601,-0.013676,-0.015636,-0.0036077,-0.010223,-0.0033128
43.6,-0.026089,-0.0073209,-0.012923,-0.015023,-0.0033327,-0.0053356,-0.0024326
43.7,-0.027184,-0.0085946,-0.013681,-0.015002,-0.00081184,-0.00023387,-0.0019694
43.8,-0.026893,-0.010669,-0.015635,-0.015963,0.0051213,0.00322,-0.0021245
43.9,-0.027551,-0.01284,-0.016936,-0.015434,0.0053201,0.0035465,-0.0025316
44,-0.029733,-0.013544,-0.016694,-0.013342,0.0039909,0.0019007,-0.0047271
44.1,-0.029336,-0.014317,-0.015353,-0.01273,0.00206,0.00015877,-0.0057028
44.2,-0.028382,-0.014345,-0.015181,-0.012782,0.0013959,-0.00040939,-0.0058115
44.3,-0.027807,-0.015408,-0.017233,-0.015409,0.0039878,-4.89E-05,0.0011445
44.4,-0.028347,-0.012704,-0.020003,-0.016681,0.0053519,-0.0023955,0.0028866
44.5,-0.028547,-0.0096863,-0.022896,-0.01761,0.0061388,-0.0053292,0.0032626
44.6,-0.027149,-0.0043736,-0.028432,-0.018907,0.0058351,-0.0069084,0.00056214
44.7,-0.028549,-0.0061883,-0.028836,-0.018644,0.0077198,-0.010366,-0.00071529
44.8,-0.027106,-0.0059843,-0.03034,-0.019349,0.0091432,-0.007266,-0.0015579
44.9,-0.024813,-0.0045729,-0.031012,-0.020509,0.0093986,-0.0015153,0.00033643
45,-0.024535,-0.0050856,-0.030597,-0.02027,0.0097201,-0.00026151,0.0011108
45.1,-0.024682,-0.0053893,-0.029578,-0.01934,0.0093466,0.0004812,0.001905
45.2,-0.024635,-0.0057824,-0.027895,-0.017688,0.0082174,0.0014595,0.0022661
45.3,-0.026173,-0.0077081,-0.025607,-0.013768,0.0058195,-0.00011999,0.0010785
45.4,-0.024939,-0.0078998,-0.024598,-0.012542,0.0044119,-0.00051565,0.00020858
45.5,-0.02323,-0.0079932,-0.023562,-0.012259,0.0018059,-0.0028564,-0.0011758
45.6,-0.018736,-0.0065445,-0.02398,-0.012053,0.00051653,-0.0052689,-0.0020378
45.7,-0.012838,-1.66E-06,-0.023138,-0.011911,0.00099103,-0.0072156,0.0033564
45.8,-0.010916,0.0024197,-0.021615,-0.012439,0.00089248,-0.0049919,0.0042224
45.9,-0.0099763,0.0037314,-0.020419,-0.013319,3.21E-05,-0.0037207,0.0034085
46,-0.0085968,0.0062532,-0.01516,-0.015412,-0.0058393,0.002424,-0.002277
46.1,-0.009594,0.0050842,-0.014278,-0.016248,-0.0060201,0.0038107,-0.001226
46.2,-0.0090346,0.004955,-0.013898,-0.016133,-0.0060147,0.0043386,-0.00053852
46.3,-0.0074862,0.0058463,-0.015539,-0.015243,-0.0050291,0.0033465,0.0038614
46.4,-0.013078,-0.0055734,-0.022276,-0.0076615,0.0023102,-0.0064629,0.010961
46.5,-0.016443,-0.0093182,-0.024748,-0.0078929,0.0062935,-0.0045296,0.013261
46.6,-0.018104,-0.010518,-0.025754,-0.0082027,0.0091055,-0.0035024,0.015656
46.7,-0.018365,-0.010446,-0.025757,-0.0068228,0.0094149,-0.0054509,0.017645
46.8,-0.019168,-0.0093259,-0.024922,-0.0063332,0.009179,-0.0077462,0.021277
46.9,-0.018976,-0.0092599,-0.02502,-0.0066824,0.0086385,-0.0083639,0.02116
47,-0.014301,-0.0099678,-0.028964,-0.0044521,0.0089695,-0.017976,0.0151
47.1,-0.013445,-0.009516,-0.029245,-0.0047674,0.0080499,-0.018738,0.013239
47.2,-0.012546,-0.0088126,-0.028598,-0.0049856,0.0064865,-0.019639,0.01301
47.3,-0.011329,-0.00886,-0.027677,-0.0071788,0.0031494,-0.01914,0.013064
47.4,-0.012229,-0.0086983,-0.027317,-0.0078648,0.0022436,-0.019739,0.01331
47.5,-0.013314,-0.0098482,-0.028135,-0.0089186,0.003251,-0.017926,0.01313
47.6,-0.014139,-0.011067,-0.028948,-0.010226,0.005018,-0.015487,0.012402
47.7,-0.014174,-0.011256,-0.028695,-0.011653,0.0093325,-0.012046,0.0097869
47.8,-0.012977,-0.011236,-0.028816,-0.011932,0.011085,-0.010699,0.0079085
47.9,-0.0064216,-0.010294,-0.028712,-0.012713,0.011876,-0.010215,0.0035143
48,0.002948,-0.0090444,-0.031614,-0.0068411,0.013979,-0.009091,0.0054931
48.1,0.0072867,-0.011896,-0.031159,-0.0055959,0.015296,-0.0030573,0.0076758
48.2,0.0067882,-0.012474,-0.031495,-0.0060619,0.015031,-0.0030757,0.0086866
48.3,0.004321,-0.014091,-0.032971,-0.0017511,0.012444,-0.0056985,0.011408
48.4,0.0030278,-0.0139,-0.033358,0.0013058,0.011498,-0.0098648,0.011451
48.5,0.002423,-0.013902,-0.033437,0.002524,0.011019,-0.011582,0.01168
48.6,0.0018091,-0.015162,-0.031388,-0.00095186,0.010491,-0.009642,0.013408
48.7,0.0015496,-0.01651,-0.035056,-0.0067472,0.0052178,-0.0066963,0.0043515
48.8,0.0018967,-0.015504,-0.034734,-0.0080291,0.0038998,-0.0048215,0.0026463
48.9,0.0019402,-0.01267,-0.033803,-0.0053548,0.0027826,-0.0095561,0.0010263
49,0.0033862,-0.011539,-0.033315,-0.0023844,0.0025918,-0.011688,0.0034307
49.1,0.00082531,-0.0094974,-0.031659,-0.0040679,0.00089849,-0.016806,0.0018469
49.2,0.0015703,-0.0092081,-0.03164,-0.0055232,-0.0020629,-0.016491,0.0013929
49.3,0.005745,-0.007926,-0.032019,-0.0022842,-0.00068779,-0.012885,0.0029125
49.4,0.0060021,-0.0074311,-0.031734,-0.00054304,0.0013912,-0.013493,0.0046946
49.5,0.0057224,-0.0074005,-0.031483,0.00061453,0.0030257,-0.013786,0.0053101
49.6,0.0057837,-0.0054507,-0.028808,0.002124,0.0087677,-0.010663,0.011107
49.7,0.0037718,-0.0091789,-0.03265,-0.0013706,0.0061621,-0.010283,0.0036471
49.8,0.0023968,-0.010616,-0.034263,-0.0033075,0.010373,-0.0050583,-0.0017965
49.9,-0.0046776,-0.010937,-0.031557,-0.0092299,0.0086884,0.0044534,-0.0038281
50,-0.0045671,-0.010859,-0.031664,-0.0092838,0.0087001,0.0042792,-0.0039671
50.1,0.0029838,-0.009751,-0.034577,-0.0082956,0.012123,-0.00088734,-0.005945
50.2,0.0052078,-0.0094841,-0.033482,-0.0080252,0.011408,-0.00077558,-0.0052887
50.3,0.0056553,-0.0075253,-0.032882,-0.0078005,0.0058553,-0.0087893,-0.0043324
50.4,0.0057688,-0.0062079,-0.032581,-0.0079213,0.0034996,-0.011925,-0.0047311
50.5,0.0049363,-0.0061447,-0.032827,-0.0082064,0.0034004,-0.011788,-0.0056431
50.6,0.003466,-0.0071196,-0.033619,-0.0086272,0.0054163,-0.0099127,-0.0061625
50.7,-0.0027452,-0.009625,-0.033643,-0.0076042,0.006597,-0.0088026,-0.0080388
50.8,-0.0032145,-0.011457,-0.03004,-0.014489,0.0082369,-0.0048811,-0.005716
50.9,-0.0030857,-0.012006,-0.029114,-0.014655,0.0084449,-0.0047324,-0.0045221
51,0.00098748,-0.014414,-0.025766,-0.014575,0.010467,-0.0018394,0.0023628
51.1,0.00094099,-0.014527,-0.025853,-0.014556,0.010573,-0.0016178,0.0026038
51.2,0.010278,-0.011025,-0.027186,-0.0087327,0.015103,0.0040417,0.0048196
51.3,0.011214,-0.01062,-0.026948,-0.0084555,0.015516,0.0036141,0.0047511
51.4,0.011653,-0.010035,-0.026748,-0.007793,0.015529,0.0035961,0.0039129
51.5,0.012282,-0.009497,-0.026328,-0.0071823,0.015631,0.0033395,0.0034788
51.6,0.012461,-0.0093403,-0.026211,-0.0069974,0.015658,0.0032709,0.0033429
51.7,0.01184,-0.009829,-0.026646,-0.0075103,0.015531,0.0035381,0.0036115
51.8,0.011405,-0.010322,-0.026882,-0.0081561,0.015536,0.0036398,0.0043205
51.9,0.011373,-0.010371,-0.026893,-0.0082063,0.015533,0.0036358,0.0043924
52,0.011511,-0.010156,-0.026845,-0.0079862,0.015549,0.0036523,0.0040787
52.1,0.011746,-0.0099324,-0.026697,-0.0076527,0.01553,0.0035674,0.0037633
52.2,0.012151,-0.0096119,-0.026414,-0.0073177,0.015612,0.0033898,0.0035781
52.3,0.012228,-0.0095447,-0.026364,-0.0072386,0.015623,0.0033604,0.0035201
52.4,0.011859,-0.0098082,-0.026635,-0.0074817,0.015531,0.0035322,0.003581
52.5,0.011436,-0.010273,-0.026871,-0.008106,0.01554,0.0036436,0.0042491
52.6,0.011139,-0.010736,-0.026972,-0.0085695,0.01551,0.003603,0.0049169
52.7,0.01071,-0.010677,-0.027053,-0.008492,0.015215,0.0039605,0.0045199
52.8,0.0096297,-0.012145,-0.030519,-0.010006,0.012321,0.0022533,-0.0017819
52.9,0.0093811,-0.012322,-0.030821,-0.010267,0.012543,0.0023845,-0.0015937
53,0.010077,-0.011179,-0.027241,-0.0088346,0.015039,0.0041078,0.0049513
53.1,0.010367,-0.010966,-0.027143,-0.0087682,0.015108,0.0040464,0.004832
53.2,0.011314,-0.010463,-0.026913,-0.0082992,0.015526,0.0036281,0.0045255
53.3,0.011785,-0.0098892,-0.026676,-0.0075933,0.01553,0.0035552,0.0037
53.4,0.012125,-0.0096346,-0.026431,-0.0073444,0.015608,0.0033997,0.0035977
53.5,0.011868,-0.009798,-0.02663,-0.0074677,0.015531,0.0035294,0.0035661
53.6,0.011625,-0.010066,-0.026763,-0.0078357,0.015529,0.0036048,0.0039585
53.7,0.011204,-0.010634,-0.026951,-0.0084699,0.015516,0.0036127,0.004772
53.8,0.010119,-0.011147,-0.02723,-0.0088136,0.015052,0.0040943,0.0049239
53.9,0.010108,-0.011156,-0.027233,-0.0088191,0.015048,0.0040978,0.0049311
54,0.01058,-0.010786,-0.027087,-0.0085976,0.015173,0.0039936,0.0046383
54.1,0.011264,-0.01054,-0.02693,-0.0083766,0.015521,0.0036213,0.0046371
54.2,0.011372,-0.010373,-0.026893,-0.0082083,0.015532,0.0036357,0.0043951
54.3,0.011509,-0.010159,-0.026845,-0.0079898,0.015549,0.0036521,0.0040839
54.4,0.01172,-0.0099614,-0.026712,-0.0076926,0.015529,0.0035756,0.0038059
54.5,0.011784,-0.0098905,-0.026676,-0.007595,0.01553,0.0035555,0.0037018
54.6,0.011086,-0.011854,-0.02945,-0.001314,0.016943,-0.0020887,-0.001545
54.7,0.01092,-0.012679,-0.030561,0.00069125,0.017175,-0.0034255,-0.0029987
54.8,0.010714,-0.012827,-0.03086,0.00077183,0.017281,-0.0033322,-0.0030117
54.9,0.010745,-0.012663,-0.030641,0.00027805,0.01721,-0.0029745,-0.0026035
55,0.010975,-0.012386,-0.030168,-0.00019678,0.017048,-0.0027826,-0.0022631
55.1,0.01111,-0.011936,-0.029517,-0.0010169,0.016959,-0.0023648,-0.0017809
55.2,0.011415,-0.011472,-0.028847,-0.0020509,0.0167,-0.001653,-0.00099495
55.3,0.011532,-0.011095,-0.028376,-0.0031199,0.016528,-0.00079057,-0.00017483
55.4,0.011485,-0.010196,-0.026854,-0.0080272,0.015546,0.0036494,0.004137
55.5,0.0093523,-0.012375,-0.030941,-0.010286,0.012339,0.0023055,-0.0019097
55.6,0.0045622,-0.017089,-0.028993,-0.0095549,0.015382,0.0039322,-0.012257
55.7,0.00082129,-0.018911,-0.026566,-0.0052217,0.015939,0.0012461,-0.021663
55.8,1.91E-05,-0.019546,-0.023534,-0.0030795,0.017458,0.0024331,-0.027467
55.9,-0.0017432,-0.020648,-0.021327,-0.0014212,0.020213,0.0032852,-0.031655
56,-0.0038873,-0.021834,-0.02148,-0.00098168,0.022099,0.0031123,-0.032476
56.1,-0.0047821,-0.022083,-0.023225,-0.0014951,0.021704,0.001527,-0.030322
56.2,-0.0039812,-0.021359,-0.02502,-0.0023189,0.019692,-6.33E-05,-0.027263
56.3,-0.0034747,-0.01996,-0.027583,-5.55E-05,0.017651,-0.0036986,-0.024225
56.4,-0.0037107,-0.019998,-0.027472,0.00053828,0.017534,-0.0048165,-0.024164
56.5,-0.0050101,-0.020303,-0.026174,0.002655,0.017547,-0.0057768,-0.026586
56.6,-0.0052557,-0.020284,-0.024684,0.005273,0.017594,-0.0067522,-0.028738
56.7,-0.0040885,-0.019661,-0.024477,0.0052971,0.016737,-0.0059116,-0.028478
56.8,-0.0020136,-0.018694,-0.025101,0.0032255,0.015518,-0.0038194,-0.02626
56.9,0.00038602,-0.017636,-0.025901,0.0011076,0.014284,-0.0021811,-0.02338
57,0.0027908,-0.016766,-0.026393,-0.00087769,0.013956,0.0006146,-0.020379
57.1,0.0058828,-0.01424,-0.022613,-0.0019328,0.019593,0.0044732,-0.010164
57.2,0.0093234,-0.012058,-0.023939,-0.0038732,0.019524,0.00039044,0.0024253
57.3,0.0098002,-0.011335,-0.023583,-0.0043594,0.019415,0.0010393,0.002113
57.4,0.010749,-0.010366,-0.023173,-0.0034714,0.019183,0.00072628,0.0013003
57.5,0.014908,-0.0076127,-0.024076,-0.005829,0.015783,0.0025332,0.0033146
57.6,0.016303,-0.0067536,-0.023373,-0.0058868,0.01572,0.0025193,0.0036409
57.7,0.014589,-0.0078801,-0.024289,-0.00609,0.015772,0.0026861,0.0033719
57.8,0.012594,-0.0091654,-0.026053,-0.0068616,0.015671,0.0032702,0.0030421
57.9,0.012341,-0.0094454,-0.026289,-0.0071215,0.01564,0.0033169,0.0034341
58,0.012919,-0.0089535,-0.025724,-0.0067655,0.015665,0.0031447,0.0031415
58.1,0.014114,-0.0081947,-0.024685,-0.00632,0.015737,0.0028373,0.0033404
58.2,0.014181,-0.0081508,-0.02463,-0.0062879,0.015741,0.0028163,0.0033449
58.3,0.010774,-0.010369,-0.023303,-0.0036135,0.019069,0.00084779,0.0014125
58.4,0.010792,-0.010377,-0.023413,-0.0037349,0.018976,0.00094962,0.0015134
58.5,0.014085,-0.008214,-0.02471,-0.0063341,0.015734,0.0028466,0.0033385
58.6,0.015848,-0.007009,-0.023697,-0.0059699,0.015713,0.002588,0.0035436
58.7,0.018011,-0.0058832,-0.022242,-0.0056679,0.015796,0.0022827,0.0040169
58.8,0.018477,-0.0056208,-0.021894,-0.0056515,0.015793,0.0021971,0.0041885
58.9,0.016933,-0.0090171,-0.024546,-0.0030779,0.014441,-0.0024088,8.81E-05
59,0.015112,-0.010236,-0.026356,-0.0018269,0.015119,-0.003268,-0.0012116
59.1,0.014549,-0.010629,-0.027354,-0.00062398,0.015256,-0.0037227,-0.002315
59.2,0.013933,-0.010875,-0.027716,-0.0003204,0.015444,-0.0037548,-0.0026249
59.3,0.014211,-0.011287,-0.027652,0.00041351,0.014422,-0.0039139,-0.0044071
59.4,0.013347,-0.010703,-0.026668,-0.0015657,0.015831,-0.0030493,-0.0013002
59.5,0.013987,-0.010046,-0.025831,-0.0021592,0.015746,-0.0023764,-0.00045381
59.6,0.014711,-0.0077275,-0.024257,-0.005903,0.015764,0.0025967,0.0032936
59.7,0.014798,-0.0076773,-0.024178,-0.0058706,0.015772,0.002569,0.0033029
59.8,0.015928,-0.006964,-0.02364,-0.0059553,0.015714,0.002576,0.0035608
59.9,0.01657,-0.0066036,-0.023181,-0.0058377,0.015724,0.0024785,0.0036977
60,0.017214,-0.008863,-0.024074,-0.0031983,0.014387,-0.0025431,0.00027611
60.1,0.017604,-0.0089425,-0.024194,-0.0029811,0.014095,-0.0028932,-5.44E-05
60.2,0.017361,-0.0091003,-0.024411,-0.0028459,0.014192,-0.0029603,-0.00018348
