Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
126.1,-0.029033,-0.0065451,0.009293,0.038597,-0.0055933,-0.012595,-0.021903
126.2,-0.029089,-0.0055562,0.010178,0.037159,-0.0063896,-0.013657,-0.021506
126.3,-0.028956,-0.0060233,0.0098543,0.037366,-0.0062523,-0.012225,-0.018232
126.4,-0.032062,-0.00040844,0.0025047,0.029679,-0.0044534,-0.013088,-0.022649
126.5,-0.033857,0.0027519,-0.001103,0.025601,-0.0021956,-0.013309,-0.025941
126.6,-0.035001,0.0050466,-0.0037959,0.0234,0.00025835,-0.013968,-0.026777
126.7,-0.035325,0.0040848,-0.0019606,0.02289,0.00094456,-0.012449,-0.020881
126.8,-0.035531,0.0074253,0.0059736,0.016485,-0.0037396,-0.011249,-0.018207
126.9,-0.034899,0.007078,0.008152,0.01597,-0.0051098,-0.0099809,-0.016284
127,-0.034105,0.0069933,0.0067851,0.013599,-0.0033988,-0.0094103,-0.014587
127.1,-0.034724,0.0074062,0.0036726,0.011962,-0.0043811,-0.0083618,-0.0099908
127.2,-0.032493,0.0043772,-0.0037714,0.016219,-0.00061556,-0.0073218,-0.0081071
127.3,-0.032049,0.0020344,-0.0037688,0.01711,0.0020745,-0.0060309,-0.010627
127.4,-0.030787,0.00048131,-0.0027728,0.016761,0.0019311,-0.0029072,-0.010864
127.5,-0.030156,0.0019633,-0.00097708,0.014584,0.0021322,-0.0034725,-0.0122
127.6,-0.028743,0.0038405,-0.0027629,0.013705,9.86E-05,-0.0034039,-0.0088732
127.7,-0.028625,0.0036377,-0.002612,0.013554,0.00041554,-0.0033612,-0.0084505
127.8,-0.027447,0.0028025,-0.0031228,0.013368,-0.00081688,-0.0021169,-0.0050258
127.9,-0.025395,0.0026865,-0.0029398,0.01294,-0.00076384,-0.0013766,-0.0044009
128,-0.019636,0.0029322,-0.002103,0.014219,0.0014836,-0.001472,-0.0094965
128.1,-0.017594,0.0039082,-0.0019458,0.01218,0.00030171,-0.00029717,-0.01073
128.2,-0.015668,0.0051521,-0.0021838,0.0096202,-0.00098071,0.0002384,-0.011026
128.3,-0.015609,0.0034478,-0.0020744,0.011746,0.00064055,0.0011695,-0.012021
128.4,-0.01643,0.00091418,-0.0017364,0.014624,0.0027395,0.00042347,-0.012177
128.5,-0.017046,-0.00076575,0.0013215,0.014534,0.0057234,-0.0025137,-0.014551
128.6,-0.015383,0.00051893,0.00025907,0.017727,0.0037263,-0.0017477,-0.012943
128.7,-0.009351,-0.0013216,0.0031962,0.02404,0.0070204,-0.0055496,-0.012392
128.8,-0.016411,0.0023111,0.0039652,0.017143,0.006024,-0.0028897,-0.0053107
128.9,-0.017883,0.0043053,0.003717,0.013962,0.0056649,-7.61E-05,-0.0019042
129,-0.01822,0.0064246,0.0052198,0.011388,0.0068032,0.0020271,-0.00043241
129.1,-0.015953,0.0073551,0.0074487,0.010987,0.006839,0.001263,-0.00044789
129.2,-0.0064094,0.0101,0.013947,0.0097193,0.0049503,0.0066201,-0.00098826
129.3,-0.0091349,0.013853,0.014662,0.0096248,0.0060493,0.014176,0.0073714
129.4,-0.0092321,0.014881,0.013352,0.0093968,0.0064939,0.017396,0.010387
129.5,-0.010459,0.014391,0.013372,0.0097663,0.0061027,0.022647,0.013063
129.6,-0.010182,0.014962,0.015815,0.010853,0.0084732,0.022579,0.011661
129.7,-0.012499,0.016437,0.016314,0.010317,0.0095736,0.024635,0.0095475
129.8,-0.01854,0.017494,0.016068,0.0087511,0.01359,0.030197,0.0060099
129.9,-0.021464,0.019975,0.015044,0.0085546,0.016503,0.035471,-0.00066942
130,-0.024979,0.020617,0.015564,0.0086158,0.020314,0.039728,-0.0026281
130.1,-0.029633,0.021111,0.010087,0.0069715,0.023615,0.04056,-0.0017952
130.2,-0.034199,0.021904,0.00075169,0.0033153,0.024013,0.037802,0.00036734
130.3,-0.040139,0.021898,-0.013013,-0.0039624,0.019364,0.032964,2.11E-06
130.4,-0.042322,0.022126,-0.023403,-0.0081271,0.014534,0.025463,0.0026678
130.5,-0.042189,0.020524,-0.031409,-0.01127,0.010005,0.021556,0.001926
130.6,-0.041797,0.019076,-0.035096,-0.013455,0.0093244,0.018213,0.0012686
130.7,-0.042038,0.017728,-0.036316,-0.015986,0.012334,0.014388,-0.00028101
130.8,-0.042325,0.016578,-0.035655,-0.018846,0.01622,0.0093164,-0.0055009
130.9,-0.041317,0.015319,-0.033997,-0.021939,0.017294,0.0048623,-0.0094193
131,-0.040312,0.01369,-0.03274,-0.022464,0.017629,0.0048026,-0.0083008
131.1,-0.038884,0.013312,-0.033632,-0.021931,0.012,0.0042213,-0.0061188
131.2,-0.037858,0.013129,-0.03306,-0.021433,0.01004,0.0054114,-0.0051724
131.3,-0.036971,0.013037,-0.03205,-0.020701,0.0087719,0.0068041,-0.0057172
131.4,-0.036191,0.01217,-0.030841,-0.019645,0.0093025,0.008651,-0.0071225
131.5,-0.035539,0.011707,-0.029448,-0.01961,0.0090237,0.0092751,-0.0066934
131.6,-0.034798,0.011647,-0.028624,-0.019765,0.0088001,0.010166,-0.006173
131.7,-0.0338,0.012158,-0.0284,-0.020927,0.00595,0.010614,-0.0042012
131.8,-0.033264,0.012234,-0.027452,-0.021152,0.0049198,0.011218,-0.0032417
131.9,-0.031193,0.011472,-0.025601,-0.021867,0.0053798,0.011408,-0.0018993
132,-0.029881,0.011389,-0.024594,-0.023029,0.0063889,0.012706,-0.0010363
132.1,-0.028481,0.011356,-0.023796,-0.023532,0.008308,0.014609,0.0015877
132.2,-0.028448,0.010499,-0.02286,-0.024535,0.010371,0.014377,0.0019068
132.3,-0.026825,0.01249,-0.020984,-0.027024,0.0094688,0.016319,0.0030974
132.4,-0.02443,0.013482,-0.019046,-0.031414,0.0087606,0.017329,0.0044152
132.5,-0.024642,0.013907,-0.01686,-0.03133,0.012475,0.025651,0.0011481
132.6,-0.023233,0.01406,-0.016193,-0.031416,0.012657,0.026414,0.00074976
132.7,-0.02173,0.013696,-0.015451,-0.031254,0.012347,0.025292,0.00079895
132.8,-0.017022,0.013512,-0.013666,-0.032704,0.010177,0.018967,0.0039108
132.9,-0.015882,0.013101,-0.013053,-0.032272,0.010237,0.018086,0.0038072
133,-0.015398,0.012294,-0.012651,-0.031702,0.011001,0.01774,0.004115
133.1,-0.014645,0.011703,-0.013144,-0.031326,0.010394,0.017115,0.00375
133.2,-0.013825,0.011695,-0.013166,-0.031373,0.0096188,0.015967,0.0030273
133.3,-0.01108,0.0086228,-0.012746,-0.030757,0.0089647,0.015956,-0.00011918
133.4,-0.0097773,0.008819,-0.012296,-0.030564,0.008614,0.014709,-0.0010196
133.5,-0.0084381,0.010945,-0.016274,-0.026453,0.013957,0.015618,-0.0042234
133.6,-0.01162,0.011654,-0.01488,-0.021173,0.019193,0.014816,-0.001342
133.7,-0.011283,0.010777,-0.014836,-0.020248,0.018746,0.012142,-0.0020496
133.8,-0.010063,0.0098648,-0.01374,-0.019802,0.017971,0.0094473,-0.0039972
133.9,-0.0074593,0.0081666,-0.012248,-0.021935,0.016516,0.0090193,-0.01091
134,-0.0096347,0.010809,-0.010717,-0.020769,0.0149,0.0075833,-0.012932
134.1,-0.013234,0.013237,-0.0098179,-0.01745,0.015546,0.0072591,-0.0071275
134.2,-0.014121,0.01392,-0.0078252,-0.017141,0.015804,0.0087944,-0.0074513
134.3,-0.014396,0.014969,-0.0065956,-0.017245,0.015677,0.010342,-0.0079812
134.4,-0.015637,0.012972,-0.0037762,-0.017963,0.018814,0.016304,-0.0083277
134.5,-0.012076,0.010874,-0.002068,-0.021649,0.018004,0.017381,-0.013306
134.6,-0.0096038,0.0094634,-0.0016516,-0.023336,0.01636,0.015096,-0.0080732
134.7,-0.0066464,0.01256,-0.0042566,-0.024319,0.011496,0.0095855,-0.0074268
134.8,-0.0031358,0.013634,-0.0062,-0.025614,0.0089361,0.0090257,-0.0054867
134.9,-0.00068234,0.011055,-0.0040722,-0.031165,0.010971,0.0013233,-0.0057493
135,-0.00012945,0.011906,-0.0029368,-0.033858,0.011859,-0.001166,-0.0063161
135.1,0.0016238,0.013162,-0.0024971,-0.036878,0.013247,-0.0060626,-0.0070166
135.2,0.0033152,0.016521,-0.002751,-0.042243,0.015603,-0.012473,-0.0080524
135.3,0.0068173,0.017747,-0.0026082,-0.043078,0.016256,-0.016796,-0.0085815
135.4,0.0097136,0.017123,-0.0027069,-0.041163,0.014802,-0.017272,-0.0085842
135.5,0.01748,0.018537,-0.0046539,-0.037604,0.012324,-0.016877,-0.01071
135.6,0.017219,0.017668,-0.0051638,-0.035384,0.0099446,-0.01408,-0.011311
135.7,0.011742,0.010599,-0.0059901,-0.031961,0.0097004,-0.010412,-0.0088878
135.8,0.006772,0.0040379,-0.0031997,-0.031888,0.0055869,-0.004366,-0.0083118
135.9,0.0009268,-0.0025455,-0.0001863,-0.031786,0.0017041,0.0018383,-0.011258
136,-0.0056652,-0.012337,0.00060576,-0.03443,0.0022555,0.00812,-0.010858
136.1,-0.014356,-0.022384,-0.0076563,-0.028745,0.0051711,0.014376,-0.0088229
136.2,-0.017093,-0.025572,-0.0088994,-0.028272,0.0072098,0.014134,-0.0097485
136.3,-0.015903,-0.024848,-0.0060314,-0.032578,0.0083693,0.0086741,-0.011772
136.4,-0.014523,-0.023737,-0.0055319,-0.032017,0.0067046,0.0083661,-0.011976
136.5,-0.012635,-0.024054,-0.0085265,-0.026174,0.0030393,0.014033,-0.010678
136.6,-0.014673,-0.023763,-0.0071033,-0.028192,0.003257,0.014721,-0.0096929
136.7,-0.014056,-0.022643,-0.0051041,-0.028361,0.0015736,0.016202,-0.011259
136.8,-0.011623,-0.019958,-0.0019423,-0.027858,-0.0021453,0.017526,-0.015205
136.9,-0.0077412,-0.016795,0.002202,-0.028025,-0.0051236,0.019427,-0.018433
137,-0.0053507,-0.013987,0.0037849,-0.024141,-0.0055622,0.019536,-0.020989
137.1,-0.0038543,-0.014641,0.0016033,-0.024401,-0.0056152,0.017006,-0.021081
137.2,-0.0092247,-0.012557,0.0052876,-0.018372,0.0058752,0.021407,-0.027483
137.3,-0.013902,-0.011837,0.010503,-0.016904,0.012145,0.024445,-0.029275
137.4,-0.014272,-0.010914,0.012735,-0.016891,0.012645,0.024612,-0.029493
137.5,-0.012677,-0.0096869,0.013028,-0.01402,0.011244,0.025854,-0.030016
137.6,-0.0083767,-0.008237,0.012311,-0.010898,0.0077903,0.028691,-0.029481
137.7,-0.006932,-0.0076559,0.01139,-0.010268,0.0052709,0.028059,-0.029036
137.8,-0.0058965,-0.0070523,0.011192,-0.010525,0.0038099,0.026743,-0.028979
137.9,-0.006561,-0.0072278,0.012225,-0.00732,0.0057662,0.026668,-0.027956
138,-0.0065595,-0.0070249,0.016229,-0.012688,0.001757,0.023845,-0.025045
138.1,-0.0026988,-0.0068624,0.014672,-0.015126,-0.00030565,0.021839,-0.024309
138.2,0.0019619,-0.0047552,0.013349,-0.018257,-0.0051474,0.018934,-0.025796
138.3,0.0016327,-0.0019052,0.01518,-0.013075,-0.0053814,0.018934,-0.028479
138.4,0.0029659,-0.00095218,0.016085,-0.0061863,-0.0052279,0.016712,-0.026765
138.5,0.0043242,-0.00076201,0.01526,-0.0058375,-0.0060026,0.016719,-0.027058
138.6,0.0066979,-0.0019644,0.010026,-0.006028,-0.007972,0.015012,-0.024441
138.7,0.011096,-0.00032253,0.0070929,-0.0033623,-0.0054262,0.014831,-0.027983
138.8,0.014591,-0.00024188,0.0026648,-0.00070173,-0.0050128,0.014994,-0.029242
138.9,0.01993,0.0013448,0.0021598,-0.004422,-0.0079874,0.015862,-0.034347
139,0.023996,0.0011564,-0.0015613,-0.006752,-0.0071788,0.016449,-0.034206
139.1,0.027571,0.00037787,-0.0021737,-0.0056783,-0.0081573,0.014041,-0.031228
139.2,0.0385,0.00028472,-0.0029036,-0.0019664,-0.010486,0.010205,-0.027871
139.3,0.046026,-0.0019337,-0.004049,0.0034658,-0.012297,0.0034349,-0.023909
139.4,0.047088,-0.0026514,-0.0053952,0.0015109,-0.01371,0.0023546,-0.021356
139.5,0.052348,-0.011472,-0.0079623,-0.0098983,-0.016054,-0.00037757,-0.0084914
139.6,0.06134,-0.0051722,-0.0089553,0.0010415,-0.0074397,-0.0036626,0.0013592
139.7,0.061706,-0.0049456,-0.0093564,0.00076107,-0.006892,-0.003176,0.0015234
139.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
139.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141.3,0.064537,-0.0061171,-0.0095005,0.0044582,-0.00031379,-0.0026938,-0.0014499
141.4,0.041991,-0.0071644,-0.003882,0.023293,-0.0082541,-0.017457,0.00072015
141.5,0.035149,-0.0075152,-0.0029652,0.027401,-0.0096873,-0.021149,-0.0015058
141.6,0.032585,-0.0076585,-0.0024269,0.029304,-0.010106,-0.022676,-0.00191
141.7,0.032202,-0.0077057,-0.002342,0.029657,-0.01005,-0.022904,-0.001997
141.8,0.033159,-0.0076942,-0.0025361,0.029044,-0.009724,-0.022334,-0.0019168
141.9,0.03526,-0.0075876,-0.0029696,0.027513,-0.0093423,-0.021088,-0.0016166
142,0.039034,-0.0075686,-0.003084,0.026307,-0.0085736,-0.019656,0.00041761
142.1,0.041574,-0.0072157,-0.0037693,0.023703,-0.0083158,-0.017762,0.00068304
142.2,0.044932,-0.0070004,-0.0046311,0.020368,-0.0078554,-0.015547,0.0012395
142.3,0.064619,-0.006956,-0.0093234,0.0056373,0.00027295,-0.0032173,-0.0018745
142.4,0.064338,-0.0061909,-0.0094895,0.00474,-0.00028529,-0.0029027,-0.001382
142.5,0.064467,-0.0060226,-0.0095766,0.0042135,-0.00050737,-0.0026131,-0.0012775
142.6,0.064407,-0.0059402,-0.0096425,0.0040005,-0.00067602,-0.0025427,-0.0011277
142.7,0.064425,-0.0059645,-0.0096231,0.0040633,-0.00062634,-0.0025635,-0.0011718
142.8,0.063869,-0.0070231,-0.010878,0.0082303,0.00022565,-0.0032263,-0.00079265
142.9,0.046067,-0.0080524,-0.027643,0.011484,0.0062784,-0.0068893,-0.010736
143,0.034058,-0.0062806,-0.030798,0.017507,0.0036857,-0.010623,-0.012791
143.1,0.030483,-0.0057274,-0.032178,0.019087,0.0039255,-0.01084,-0.014176
143.2,0.029976,-0.0061418,-0.033244,0.018294,0.0051804,-0.010123,-0.015057
143.3,0.028294,-0.0029744,-0.026876,0.022471,0.013281,-0.0011026,-0.02121
143.4,0.027624,-0.0055533,-0.024554,0.02186,0.020626,-0.0025847,-0.017909
143.5,0.027916,-0.0057961,-0.02377,0.021136,0.021945,-0.0036366,-0.015355
143.6,0.029201,-0.0062207,-0.023477,0.020359,0.021963,-0.0040488,-0.013963
143.7,0.028326,-0.0084276,-0.022161,0.020275,0.02442,-0.0049452,-0.012452
143.8,0.027357,-0.01078,-0.02242,0.020751,0.029267,-0.0053436,-0.0074754
143.9,0.026559,-0.010917,-0.022273,0.020424,0.031056,-0.0044978,-0.001643
144,0.028103,-0.017962,-0.024851,0.01603,0.028076,-0.0051304,0.0079985
144.1,0.030976,-0.016758,-0.025274,0.015017,0.025878,-0.0050108,0.0079342
144.2,0.037118,-0.013158,-0.026175,0.012508,0.022539,-0.0041493,0.0087497
144.3,0.041848,-0.011233,-0.02751,0.011313,0.020505,-0.0031753,0.0083443
144.4,0.056703,-0.0040216,-0.033028,0.008763,0.016013,0.0010608,0.014551
144.5,0.057579,-0.0034457,-0.032481,0.0079857,0.014653,0.0016263,0.013361
144.6,0.058345,-0.0024264,-0.031602,0.0077894,0.013184,0.0020476,0.011798
144.7,0.059978,-0.0028713,-0.028483,0.0085384,0.012264,0.0017949,0.0099708
144.8,0.060374,-0.0036225,-0.024078,0.0094283,0.0108,0.0015543,0.0053743
144.9,0.053333,0.0078871,-0.023089,0.020208,0.0071078,0.0021592,-0.0068003
145,0.052883,0.0087554,-0.02219,0.021692,0.0063477,0.0016878,-0.0082535
145.1,0.053729,0.0079872,-0.02207,0.020596,0.0061283,0.0014973,-0.007097
145.2,0.056678,0.0053124,-0.013287,0.018611,-0.0018634,-0.0020725,-0.011417
145.3,0.056662,0.0052246,-0.013318,0.018768,-0.0017524,-0.0020687,-0.011458
145.4,0.055232,0.0067664,-0.014642,0.019283,-0.0035003,-0.0016397,-0.011489
145.5,0.055026,0.0073644,-0.014034,0.02003,-0.003114,-0.0016354,-0.011909
145.6,0.054771,0.0079473,-0.013546,0.020607,-0.0029788,-0.0016456,-0.012433
145.7,0.054741,0.0077616,-0.01369,0.020695,-0.0029613,-0.0016234,-0.012386
145.8,0.054503,0.0080839,-0.013652,0.021291,-0.0027815,-0.0016401,-0.012642
145.9,0.053486,0.0094328,-0.012458,0.022622,-0.0019823,-0.0014105,-0.014455
146,0.052696,0.010806,-0.011354,0.023905,-0.0012926,-0.0012937,-0.015875
146.1,0.052559,0.011022,-0.010901,0.024261,-0.0010244,-0.0011426,-0.016242
146.2,0.052494,0.011021,-0.010959,0.024615,-0.0011253,-0.0012113,-0.01622
146.3,0.052297,0.011447,-0.010654,0.025292,-0.001086,-0.0012778,-0.01649
146.4,0.052122,0.012088,-0.01013,0.02585,-0.00095829,-0.0013251,-0.016857
146.5,0.052733,0.01153,-0.010666,0.024865,-0.0015381,-0.0015298,-0.015876
146.6,0.053916,0.0098626,-0.012073,0.022721,-0.0025128,-0.0016391,-0.014129
146.7,0.054764,0.008155,-0.01339,0.020698,-0.0028542,-0.0017922,-0.01222
146.8,0.050645,0.0086222,-0.011695,0.022016,0.0019023,0.010542,-0.01603
146.9,0.051293,0.0079654,-0.011965,0.020974,0.001831,0.010865,-0.015544
147,0.05113,0.0084995,-0.014564,0.019238,0.0004611,0.010855,-0.012913
147.1,0.057472,-0.00052313,-0.0069429,0.016065,0.0061293,0.0050519,-0.0028088
147.2,0.058412,-0.00086767,-0.0071974,0.014855,0.0053909,0.0044947,-0.002788
147.3,0.061397,-0.0019354,-0.0076117,0.013724,0.0057259,0.0039451,-0.0015357
147.4,0.063883,-0.0067426,-0.010716,0.0065993,-0.00061399,-0.003022,-0.00022551
147.5,0.063779,-0.0066796,-0.010835,0.0064657,-0.0008448,-0.0029945,5.32E-05
147.6,0.064167,-0.0069604,-0.012247,0.0020443,-0.0021311,-0.0033267,0.0024081
147.7,0.063427,-0.0078889,-0.013091,0.0037359,-0.0020131,-0.0045144,0.0021441
147.8,0.057529,0.005054,-0.013488,0.013311,-0.0041001,-0.0013748,-0.0084778
147.9,0.05178,0.017029,-0.0084994,0.018315,-0.0065441,-0.0020265,-0.012856
148,0.047878,0.021517,-0.0042974,0.02067,-0.0071896,-0.0013198,-0.014938
148.1,0.048362,0.021987,-0.0039674,0.019147,-0.0078328,-0.0013904,-0.01394
148.2,0.049757,0.020252,-0.0053537,0.017594,-0.0079422,-0.0016344,-0.012546
148.3,0.051445,0.017975,-0.0042239,0.016298,-0.00969,-0.0017585,-0.013652
148.4,0.052864,0.016258,-0.0041682,0.014409,-0.010292,-0.001833,-0.012277
148.5,0.058376,0.0070949,0.00045873,0.0066171,-0.013988,-0.0015722,-0.0088689
148.6,0.058645,0.0057236,-0.00052016,0.005614,-0.013477,-0.0013227,-0.0083651
148.7,0.059566,0.0039063,-0.0019026,0.0046572,-0.011938,-0.0013829,-0.0069554
148.8,0.049096,0.0092576,-0.0081934,0.00061686,-0.024481,0.0053927,-0.011891
148.9,0.049916,0.0039011,-0.017111,-0.0047242,-0.020606,0.0060654,-0.0089904
149,0.049599,0.010206,-0.011792,-0.013172,-0.019115,-0.011285,-0.0095422
149.1,0.046699,0.011833,-0.0067425,-0.016842,-0.015058,-0.022523,-0.010166
149.2,0.043586,0.015265,-0.0023763,-0.022952,-0.0079763,-0.022569,-0.0099259
149.3,0.043038,0.022694,-0.0050224,-0.021985,-0.0010123,-0.022398,-0.0059747
149.4,0.033386,0.03502,-0.010333,-0.026359,-0.0044462,-0.015889,-0.0047573
149.5,0.028458,0.039201,-0.01297,-0.028001,-0.011672,-0.01148,0.0001428
149.6,0.027299,0.039613,-0.013851,-0.027264,-0.013248,-0.01016,0.0022103
149.7,0.031199,0.035875,-0.012319,-0.027671,-0.017044,-0.011408,0.0046923
149.8,0.029725,0.038777,-0.011637,-0.025732,-0.012875,-0.010409,-0.00017563
149.9,0.031483,0.038164,-0.0098765,-0.02252,-0.013374,-0.0087034,-0.00086253
150,0.03588,0.03308,-0.0081626,-0.020274,-0.018016,-0.006615,0.0033933
150.1,0.034961,0.032558,-0.0086229,-0.018826,-0.017675,-0.0035977,0.004056
150.2,0.0286,0.031943,-0.0054444,-0.014808,-0.023962,0.006132,0.0034727
150.3,0.025403,0.034599,-0.0077443,-0.015547,-0.024643,0.0078928,0.0062413
150.4,0.023819,0.035682,-0.0090683,-0.015344,-0.025741,0.0084359,0.0090417
150.5,0.022816,0.037786,-0.011237,-0.01987,-0.024818,0.0014591,0.0070748
150.6,0.024021,0.037837,-0.009474,-0.01743,-0.026732,0.00033754,0.0054803
150.7,0.023953,0.035992,-0.0071177,-0.015809,-0.026369,0.0083501,0.0044185
150.8,0.021413,0.031889,-0.006886,-0.01862,-0.025823,0.010416,0.005193
150.9,0.021566,0.030213,-0.0073452,-0.018855,-0.024909,0.010409,0.0060397
151,0.019893,0.028331,0.001493,-0.018786,-0.023262,0.010858,0.0097048
151.1,0.021826,0.025843,0.0064548,-0.018496,-0.017132,0.010908,0.017
151.2,0.02118,0.02314,0.015993,-0.02,-0.016263,0.011217,0.018663
151.3,0.019643,0.023615,0.025767,-0.020933,-0.017658,0.012068,0.0096344
151.4,0.018413,0.021746,0.030826,-0.019741,-0.014177,0.015064,0.0095678
151.5,0.022694,0.021967,0.029423,-0.019069,-0.020058,0.012265,0.00067866
151.6,0.02333,0.02217,0.027199,-0.018748,-0.021865,0.011436,-0.0023289
151.7,0.022665,0.024071,0.023651,-0.018057,-0.022947,0.011798,-0.0042253
151.8,0.018284,0.027824,0.020633,-0.017052,-0.02224,0.019249,-0.0040221
151.9,0.012224,0.029814,0.019994,-0.015093,-0.021079,0.024292,-0.0066162
152,0.015695,0.02962,0.018873,-0.015829,-0.022752,0.026072,-0.0038065
152.1,0.017536,0.027085,0.018606,-0.015204,-0.023517,0.023569,-0.0037899
152.2,0.019655,0.023895,0.018264,-0.014775,-0.02366,0.020467,-0.0025445
152.3,0.021552,0.020693,0.018684,-0.014918,-0.023461,0.018063,-0.0006105
152.4,0.026287,0.015506,0.019221,-0.015785,-0.023115,0.014246,0.0052989
152.5,0.027383,0.013415,0.021443,-0.016505,-0.022275,0.012953,0.006514
152.6,0.027746,0.011671,0.022183,-0.015852,-0.021354,0.011689,0.0056322
152.7,0.01926,0.0085242,0.028312,-0.011546,-0.022331,0.010882,-0.0017338
152.8,0.017166,0.0066069,0.030334,-0.0086053,-0.022611,0.008735,-0.0051109
152.9,0.018407,0.0056039,0.028841,-0.0058845,-0.023076,0.0072164,-0.0085257
153,0.020184,0.0038965,0.025506,-0.0042173,-0.023316,0.0068132,-0.009622
153.1,0.02819,0.0017484,0.027336,0.0018695,-0.02331,-0.00023536,-0.00045456
153.2,0.030815,0.00049917,0.026439,0.00098094,-0.021725,0.000165,0.0014995
153.3,0.033898,-0.00019166,0.024767,-8.53E-05,-0.020137,0.00072354,0.0032597
153.4,0.037396,0.00027779,0.022037,-0.0013344,-0.018866,0.0011516,0.0046825
153.5,0.045437,0.0017169,0.013227,-0.005215,-0.014239,0.0038227,0.0085859
153.6,0.046258,0.0051426,0.010251,-0.0065009,-0.014213,0.0042168,0.0088092
153.7,0.045915,0.0063823,0.0078915,-0.0063206,-0.013985,0.0040683,0.0076988
153.8,0.046425,0.008327,0.0059218,-0.0071687,-0.014029,0.004382,0.0085071
153.9,0.049741,0.0093757,0.0042651,-0.0084438,-0.015394,0.0052351,0.0086848
154,0.051413,0.0086015,0.001527,-0.0079688,-0.014025,0.0043229,0.007931
154.1,0.055592,0.0098227,-0.011927,-0.0054495,-0.0083994,0.0016249,0.0049804
154.2,0.056689,0.0081032,-0.011684,-0.0047254,-0.0076579,0.0010541,0.0046147
154.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.8,0.061802,-0.0029685,-0.0089953,0.005896,-0.0056297,-0.0012556,0.0001487
154.9,0.050091,0.0050244,-0.0050341,0.02482,-0.0096884,-0.0079263,-0.0052833
155,0.045157,0.0048089,-0.0031651,0.028536,-0.011488,-0.00982,-0.0057022
155.1,0.036723,0.006366,-0.0045535,0.033187,-0.0145,-0.012271,-0.0077185
155.2,0.037593,0.0062053,-0.0047123,0.032467,-0.014341,-0.011825,-0.0075842
155.3,0.045156,0.0040705,-0.0036061,0.028971,-0.012375,-0.0095513,-0.0055427
155.4,0.047773,-0.00062216,-0.010265,0.022551,-0.021574,-0.0035783,-5.61E-05
155.5,0.048253,-0.00064147,-0.010199,0.022202,-0.021192,-0.0035209,6.87E-05
155.6,0.039006,0.005693,0.0014044,0.026451,-0.014202,-0.0068236,-0.013633
155.7,0.036099,0.005833,0.0024973,0.028103,-0.013733,-0.0077753,-0.01337
155.8,0.029219,0.0095395,0.011677,0.029234,-0.015711,-0.010133,-0.012931
155.9,0.026531,0.011189,0.014979,0.029364,-0.01777,-0.010628,-0.011554
156,0.016888,0.008016,0.0076868,0.027843,-0.027177,-0.011032,-0.0026358
156.1,0.00932,0.0032918,0.0069055,0.020146,-0.036527,-0.0068417,0.0075197
156.2,0.0010861,0.0026862,0.002727,0.016979,-0.040325,0.0051637,0.003969
156.3,-0.001157,0.0018163,0.00079326,0.017314,-0.041927,0.0083465,0.0064499
156.4,-0.0014917,0.0016143,-0.00010286,0.017923,-0.041463,0.0082058,0.0077446
