Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
574.2,3.79E-02,-6.82E-03,-0.00035331,-0.021302,0.0088018,0.00565,-0.0027381
574.3,4.35E-02,-1.07E-02,0.0071152,-0.015457,0.0041079,0.0037217,-0.0052484
574.4,4.40E-02,-1.04E-02,0.0064651,-0.014737,0.0041132,0.0036961,-0.0048227
574.5,4.46E-02,-9.78E-03,0.0055374,-0.013888,0.0042571,0.0036997,-0.0039682
574.6,4.51E-02,-9.63E-03,0.0045565,-0.012744,0.0047918,0.0035802,-0.0036231
574.7,4.52E-02,-9.57E-03,0.0045342,-0.012465,0.0045565,0.0036315,-0.0035563
574.8,4.50E-02,-9.70E-03,0.0045886,-0.013086,0.0050879,0.00352,-0.0037086
574.9,3.79E-02,-8.00E-03,-0.00061963,-0.018036,0.0096097,0.0065686,0.00072934
575,3.75E-02,-8.13E-03,-0.00055039,-0.017585,0.009831,0.0067381,0.0011975
575.1,4.54E-02,-9.50E-03,0.0045061,-0.012032,0.0042027,0.0037148,-0.003458
575.2,4.54E-02,-9.49E-03,0.0045033,-0.011981,0.0041617,0.0037249,-0.0034468
575.3,4.57E-02,-9.56E-03,0.0043319,-0.01172,0.0036091,0.0038477,-0.0031923
575.4,4.59E-02,-9.40E-03,0.0042645,-0.011062,0.0029566,0.0041124,-0.0030684
575.5,4.61E-02,-9.24E-03,0.0042006,-0.010276,0.0021993,0.0044461,-0.0029313
575.6,4.61E-02,-9.07E-03,0.0040002,-0.0097947,0.0018712,0.0049601,-0.0027149
575.7,4.61E-02,-8.87E-03,0.0040524,-0.0091206,0.0020123,0.0056237,-0.0028907
575.8,4.55E-02,-9.13E-03,0.0041385,-0.0084732,0.0023689,0.0053571,-0.0028054
575.9,4.55E-02,-9.20E-03,0.00421,-0.0079946,0.0023179,0.00562,-0.0028155
576,4.54E-02,-9.21E-03,0.004228,-0.0078728,0.002305,0.0056876,-0.002818
576.1,4.55E-02,-9.19E-03,0.0042022,-0.0080471,0.0023235,0.005591,-0.0028145
576.2,4.56E-02,-9.12E-03,0.0041282,-0.0085413,0.0023761,0.00532,-0.0028038
576.3,4.61E-02,-8.89E-03,0.0040439,-0.0092538,0.0020622,0.005533,-0.0029006
576.4,4.61E-02,-8.91E-03,0.004032,-0.0094432,0.0021337,0.005405,-0.0029153
576.5,4.61E-02,-8.87E-03,0.0040529,-0.0091135,0.0020096,0.0056286,-0.0028902
576.6,4.56E-02,-9.11E-03,0.0041223,-0.0085801,0.0023802,0.005299,-0.0028029
576.7,4.55E-02,-9.18E-03,0.0041894,-0.0081332,0.0023327,0.0055435,-0.0028127
576.8,4.54E-02,-9.25E-03,0.0042709,-0.0075814,0.0022748,0.0058505,-0.0028238
576.9,4.54E-02,-9.29E-03,0.0043074,-0.0073314,0.0022497,0.0059916,-0.0028287
577,4.54E-02,-9.26E-03,0.004275,-0.0075532,0.0022719,0.0058663,-0.0028243
577.1,4.54E-02,-9.23E-03,0.0042501,-0.0077227,0.0022893,0.0057713,-0.002821
577.2,4.60E-02,-8.83E-03,0.0041315,-0.0075001,0.001486,0.0054839,-0.0025471
577.3,4.62E-02,-1.03E-02,0.0067289,-0.0051814,-8.65E-05,0.0054975,-0.0028651
577.4,4.60E-02,-1.07E-02,0.0073654,-0.0039695,-0.00042959,0.0057135,-0.0029293
577.5,4.60E-02,-1.05E-02,0.0072265,-0.0036383,-0.00057054,0.0056416,-0.0027989
577.6,4.62E-02,-1.03E-02,0.0067713,-0.0034668,-0.00058242,0.0053951,-0.0024351
577.7,4.66E-02,-9.24E-03,0.0049332,-0.0044329,-0.00026894,0.0055706,-0.0023658
577.8,4.69E-02,-8.98E-03,0.0043774,-0.0038346,-0.00088017,0.0055967,-0.0020752
577.9,4.69E-02,-9.00E-03,0.0043243,-0.0037586,-0.00094113,0.0057102,-0.0021387
578,4.60E-02,-8.87E-03,0.0048339,-0.0048822,0.00075798,0.0061651,-0.0025143
578.1,4.63E-02,-9.04E-03,0.0048534,-0.0056923,0.00034653,0.0052159,-0.0017319
578.2,4.54E-02,-1.01E-02,0.005826,-0.0078465,0.0015469,0.0049979,-0.0020997
578.3,4.42E-02,-1.18E-02,0.0069727,-0.0099476,0.0029899,0.0050726,-0.0023567
578.4,4.34E-02,-1.17E-02,0.0084866,-0.011137,0.0035944,0.0052023,-0.0023764
578.5,4.30E-02,-1.19E-02,0.0090156,-0.011478,0.003828,0.0053262,-0.0023839
578.6,4.21E-02,-1.45E-02,0.0089365,-0.012686,0.0065459,0.0066744,-0.0048153
578.7,4.13E-02,-9.94E-03,0.012465,-0.0079746,0.00078648,-0.0041866,-0.011172
578.8,3.55E-02,-1.03E-02,0.0014629,-0.0089788,-0.015581,-0.013153,-0.015266
578.9,3.24E-02,-8.19E-03,0.00013302,-0.010937,-0.021887,-0.013626,-0.016064
579,3.00E-02,-8.06E-03,0.00111,-0.015328,-0.02367,-0.010304,-0.016107
579.1,2.61E-02,-9.16E-03,0.0053285,-0.019865,-0.022327,-0.0072269,-0.014792
579.2,2.30E-02,-1.15E-02,0.0078141,-0.024657,-0.020497,-0.0020232,-0.014028
579.3,2.13E-02,-1.61E-02,0.007031,-0.028397,-0.016149,0.0037199,-0.01262
579.4,2.14E-02,-1.76E-02,0.0073232,-0.028725,-0.013852,0.006231,-0.014358
579.5,2.26E-02,-1.80E-02,0.0066423,-0.028539,-0.010002,0.0054106,-0.016508
579.6,2.34E-02,-1.71E-02,0.0070418,-0.028018,-0.01013,0.0037498,-0.016696
579.7,2.49E-02,-1.44E-02,0.0078708,-0.026025,-0.012602,0.0030691,-0.018556
579.8,2.58E-02,-1.37E-02,0.0084434,-0.025699,-0.01227,0.00068071,-0.018382
579.9,2.68E-02,-1.30E-02,0.0091529,-0.02534,-0.011701,-0.0024797,-0.018152
580,2.80E-02,-1.21E-02,0.0089145,-0.023921,-0.011869,-0.0031761,-0.017828
580.1,2.85E-02,-1.11E-02,0.008252,-0.023034,-0.011681,-0.0049198,-0.017216
580.2,2.93E-02,-1.07E-02,0.0077571,-0.022408,-0.011297,-0.0070598,-0.016522
580.3,3.02E-02,-1.10E-02,0.0072797,-0.020824,-0.010678,-0.0078566,-0.01626
580.4,3.05E-02,-1.10E-02,0.0069936,-0.020367,-0.010406,-0.0079375,-0.016115
580.5,3.04E-02,-1.09E-02,0.0070757,-0.020533,-0.010076,-0.0078114,-0.016048
580.6,0.018565,-3.04E-04,-0.0033214,-0.023584,-0.0099825,-0.008325,-0.012088
580.7,0.0046311,6.52E-03,-0.0056202,-0.026292,-0.0086622,-0.0052092,-0.0050217
580.8,-0.005909,1.04E-02,-0.0045223,-0.025875,-0.0045711,-0.0017747,-0.002498
580.9,-0.010587,1.10E-02,-0.0037373,-0.024392,-0.0013359,-0.00015989,-0.0031865
581,-0.011331,1.05E-02,-0.0035353,-0.023778,-0.0015328,0.00061294,-0.00081807
581.1,-0.013204,1.17E-02,-0.0018582,-0.0211,-0.00018106,0.00175,-0.00080248
581.2,-0.014916,1.35E-02,-0.00082615,-0.018956,0.00019044,0.0027971,-0.0010574
581.3,-0.016817,1.56E-02,0.00022435,-0.016649,0.00030318,0.0037665,-0.001292
581.4,-0.019576,0.018468,0.0021824,-0.013973,-0.00018207,0.0038635,-0.0017104
581.5,-0.02341,0.019825,0.0056997,-0.011303,-0.0025779,0.0021576,-0.0012687
581.6,-0.025462,0.020435,0.0070041,-0.010373,-0.0037983,0.0021761,-0.00030641
581.7,-0.026329,0.020573,0.007206,-0.010311,-0.0048673,0.0021254,0.00049778
581.8,-0.026469,0.02033,0.006667,-0.010614,-0.005863,0.0018294,0.0013759
581.9,-0.025558,0.022327,0.0027842,-0.0089605,-0.0032707,0.00036844,0.0020917
582,-0.024734,0.021681,0.0026483,-0.0070713,-0.0010353,-0.0005599,0.0017329
582.1,-0.024147,0.019769,0.005474,-0.0044211,-0.00033237,-0.00079484,0.0014277
582.2,-0.023198,0.015185,0.010884,0.00080592,0.0014414,-0.0011057,-1.44E-05
582.3,-0.021319,0.0080027,0.017664,0.0072572,0.0047792,-0.002132,-0.0003741
582.4,-0.020399,0.0047708,0.019647,0.012637,0.0059355,-0.0051052,0.0013943
582.5,-0.02027,0.0027078,0.019453,0.016033,0.0065317,-0.0062958,0.0065094
582.6,-0.021392,0.010005,0.016375,0.017842,-0.0015674,-0.010358,-1.54E-05
582.7,-0.020784,0.010416,0.016334,0.018102,-0.0037304,-0.0097878,-0.0020177
582.8,-0.018688,0.0041381,0.016343,0.016741,-0.0033791,-0.011283,-0.0025971
582.9,-0.017378,0.0013233,0.017092,0.016365,-0.0020044,-0.009252,-0.0031072
583,-0.01628,-0.0026078,0.016947,0.016147,-0.00079926,-0.007537,-0.0022091
583.1,-0.015744,-0.0053151,0.016274,0.01546,-0.00072848,-0.006571,0.00021838
583.2,-0.016155,-0.0049042,0.015445,0.015503,-0.0032811,-0.0079562,0.0016054
583.3,-0.016867,-0.0028259,0.015242,0.016109,-0.0071174,-0.0084037,0.002003
583.4,-0.016898,-0.0022612,0.015278,0.016717,-0.0094408,-0.008061,0.0017752
583.5,-0.016831,-0.0021008,0.014879,0.017039,-0.011752,-0.0079727,0.0018773
583.6,-0.016567,-0.002547,0.015216,0.016129,-0.014457,-0.008393,0.0034869
583.7,-0.016291,-0.0020503,0.015545,0.015853,-0.016334,-0.0072265,0.0058335
583.8,-0.015694,-0.00077184,0.014741,0.016286,-0.017273,-0.0075568,0.0081346
583.9,-0.014808,-0.0013068,0.014041,0.016142,-0.018526,-0.009249,0.008091
584,-0.014212,-0.0010609,0.014249,0.016456,-0.018988,-0.0091453,0.0067525
584.1,-0.013166,-0.00039686,0.013911,0.017168,-0.019255,-0.0089764,0.0055499
584.2,-0.012573,-0.00097612,0.012599,0.017,-0.018462,-0.008447,0.0058855
584.3,-0.012139,-0.00076553,0.011968,0.017078,-0.017237,-0.0074032,0.0055685
584.4,-0.01166,-0.0001661,0.011508,0.017408,-0.015259,-0.0059227,0.004215
584.5,-0.011748,0.00027785,0.010669,0.016931,-0.014157,-0.0035999,0.0039234
584.6,-0.011429,0.00037916,0.0094844,0.016708,-0.013794,-0.0028591,0.0040047
584.7,-0.010955,0.00023179,0.0073447,0.016241,-0.014153,-0.0026092,0.0049895
584.8,-0.010081,-0.00017249,0.0061548,0.016295,-0.014495,-0.0038683,0.0055914
584.9,-0.0095752,-0.00049031,0.0056122,0.016141,-0.014262,-0.0040153,0.005859
585,-0.0089959,-0.00086791,0.0050637,0.016069,-0.013619,-0.0037914,0.0056139
585.1,-0.0077486,-0.0033704,0.0052566,0.016131,-0.010422,-0.0024811,0.0026868
585.2,-0.0063563,-0.0041455,0.0042794,0.016713,-0.0094047,-0.0017115,0.0013596
585.3,-0.0060845,-0.004096,0.0034159,0.018203,-0.0085508,-0.00014542,-0.00010159
585.4,-0.003692,-0.00389,0.0052924,0.017068,-0.0077452,-0.00052868,-0.0015242
585.5,-0.0012091,-0.0033526,0.0059125,0.015705,-0.0085095,-0.0011338,-8.30E-05
585.6,-5.76E-05,-0.0028217,0.0066379,0.015195,-0.0077949,-0.0014314,-0.0018635
585.7,0.0014915,-0.0016321,0.0067546,0.014897,-0.0084602,-0.0018154,-0.0012833
585.8,0.0062769,0.0040897,0.0056377,0.01554,-0.01326,-0.0030462,0.004129
585.9,0.0066727,0.0063498,0.0055545,0.016364,-0.013838,-0.0028328,0.0049239
586,0.0017281,0.0080261,0.0048935,0.019508,-0.0095065,-7.16E-05,0.004477
586.1,-0.0021268,0.011559,0.0016652,0.021491,-0.0083694,0.0013353,0.0061974
586.2,-0.0051084,0.014253,-0.0017612,0.022033,-0.0067427,0.0024917,0.0083472
586.3,-0.0071008,0.014739,-0.0019479,0.023269,-0.0035454,0.0044215,0.0082066
586.4,-0.0097014,0.012146,0.00090386,0.025615,0.0015797,0.0069208,0.0074113
586.5,-0.011718,0.0085118,0.0031129,0.028842,0.0035493,0.0058706,0.00777
586.6,-0.013077,0.0042384,0.0049091,0.032007,0.003409,0.0015679,0.0092849
586.7,-0.014682,0.0020855,0.0057863,0.034726,0.002909,-0.0013935,0.0096944
586.8,-0.017004,0.0022993,0.0048497,0.037326,0.0020118,-0.0020475,0.0094604
586.9,-0.018911,0.00393,0.0019249,0.039822,0.00058596,-0.0021941,0.010032
587,-0.019298,0.0052538,-0.0017934,0.041216,0.00063066,-0.0012484,0.011769
587.1,-0.0194,0.0056285,-0.0030576,0.041339,0.00057981,-0.0013553,0.012317
587.2,-0.019177,0.0051132,-0.0029879,0.040501,0.00065833,-0.0029172,0.012328
587.3,-0.019355,0.0061843,-0.0031836,0.038405,-0.00020498,-0.0019453,0.011829
587.4,-0.019356,0.0057982,-0.0030009,0.037047,-0.0003497,-0.0019369,0.011383
587.5,-0.019241,0.0050691,-0.0028734,0.035739,-0.00014163,-0.0018024,0.010851
587.6,-0.019029,0.0041381,-0.0027079,0.034672,0.00041281,-0.0014587,0.010153
587.7,-0.018531,0.0027731,-0.0023421,0.033679,0.0015914,-0.00081563,0.0093466
587.8,-0.017575,0.00082115,-0.0019757,0.032789,0.0034386,-1.73E-05,0.0084187
587.9,-0.016942,-0.00053008,-0.0020397,0.03219,0.0043212,0.000392,0.0095259
588,-0.016973,-0.0021626,-0.002939,0.031309,0.0047276,0.00097762,0.011007
588.1,-0.017434,-0.004412,-0.0039544,0.030156,0.0056515,0.002509,0.01136
588.2,-0.018528,-0.0064148,-0.0050615,0.028606,0.0055695,0.0034977,0.011286
588.3,-0.019127,-0.0073708,-0.0060596,0.027151,0.0047155,0.0039604,0.011714
588.4,-0.018985,-0.0075313,-0.006391,0.026342,0.0043379,0.0043641,0.011956
588.5,-0.01842,-0.0066727,-0.0064584,0.026415,0.003838,0.0048715,0.012304
588.6,-0.017475,-0.0062742,-0.0059993,0.026114,0.0042582,0.0050739,0.012057
588.7,-0.016292,-0.0058031,-0.0054018,0.025656,0.0047863,0.005315,0.011774
588.8,-0.014553,-0.0049892,-0.004753,0.025013,0.0055134,0.0056343,0.011596
588.9,-0.013172,-0.0045921,-0.0044138,0.024342,0.0061171,0.0057582,0.010918
589,-0.011566,-0.004742,-0.0050646,0.023342,0.0068524,0.0053546,0.0094774
589.1,-0.010758,-0.0045199,-0.0052349,0.023022,0.0071267,0.0053542,0.0089322
589.2,-0.0092445,-0.0043596,-0.007531,0.022676,0.0064729,0.0050397,0.0068399
589.3,-0.008604,-0.0040881,-0.0082138,0.022788,0.0062248,0.0046436,0.006178
589.4,-0.0081868,-0.0039323,-0.0088645,0.02309,0.0061069,0.0044354,0.0056639
589.5,-0.0076427,-0.0036985,-0.0093953,0.02317,0.0058588,0.0041332,0.0051753
589.6,-0.0071739,-3.62E-03,-0.010178,0.023539,0.0053554,0.0036371,0.0048927
589.7,-0.0068785,-3.12E-03,-0.01098,0.024868,0.0049082,0.0026695,0.0044295
589.8,-0.0067215,-2.99E-03,-0.011701,0.025766,0.0049233,0.0023464,0.0040266
589.9,-0.0066664,-2.96E-03,-0.012091,0.026389,0.0050258,0.0021884,0.0038052
590,-6.52E-03,-2.98E-03,-0.012367,0.026602,0.0049189,0.0020149,0.0037027
590.1,-6.21E-03,-3.13E-03,-0.012956,0.026796,0.0044626,0.001646,0.0036605
590.2,-5.80E-03,-3.47E-03,-0.013899,0.027182,0.0038246,0.0010879,0.0036214
590.3,-5.06E-03,-3.91E-03,-0.015592,0.02783,0.0024657,6.13E-05,0.0036692
590.4,-4.11E-03,-0.00675,-0.015137,0.028918,0.0046939,-0.0025954,0.002569
590.5,-3.10E-03,-0.0087582,-0.015157,0.029811,0.0054749,-0.0044271,0.0020132
590.6,-2.12E-03,-0.010617,-0.014581,0.030751,0.0064581,-0.0061753,0.0015998
590.7,-1.05E-03,-0.012169,-1.40E-02,0.031628,0.0067694,-0.0075968,0.0015734
590.8,1.66E-05,-0.013075,-1.33E-02,0.032571,0.0064367,-0.0088452,0.0020685
590.9,6.22E-04,-0.013819,-0.01241,0.033002,0.0062058,-0.010093,0.0026067
591,9.41E-04,-0.014519,-0.011553,0.033212,0.0060978,-0.011204,0.0028385
591.1,4.20E-04,-0.01588,-0.0099258,0.032903,0.0062665,-0.013597,0.00129
591.2,-1.11E-03,-0.018469,-0.011185,0.032498,0.0080817,-0.012007,-0.0035067
591.3,-0.0013092,-0.020574,-0.013134,0.031723,0.0087017,-0.010609,-0.0046963
591.4,-0.0012762,-0.021961,-1.38E-02,0.03114,0.0084158,-0.010601,-0.0044268
591.5,-0.0015444,-0.02289,-1.43E-02,0.031295,0.006925,-0.011441,-0.0064037
591.6,-1.34E-03,-0.022423,-0.015057,0.031453,0.0063741,-0.012311,-0.0046589
591.7,-9.86E-04,-0.021964,-0.013584,0.031066,0.0060473,-0.014705,-0.0063775
591.8,-4.52E-04,-0.023667,-0.012709,0.029409,0.0063556,-0.015551,-0.0037663
591.9,-3.47E-04,-0.022282,-0.013915,0.029258,0.0026036,-0.017724,-0.00063996
592,-9.98E-05,-0.021427,-0.013399,0.029248,0.0029161,-0.018616,-8.29E-05
592.1,5.67E-04,-0.020286,-0.014202,0.029382,0.0037321,-0.017592,0.00055585
592.2,1.31E-03,-0.019159,-0.015332,0.029523,0.004779,-0.016205,0.001584
592.3,1.56E-03,-0.018516,-0.013433,0.029502,0.0062007,-0.016816,-0.00039885
592.4,1.97E-03,-0.017023,-0.012531,0.029641,0.0058568,-0.017673,-0.0018796
592.5,2.30E-03,-0.016258,-0.012604,0.029761,0.0052214,-0.017155,-0.0034632
592.6,2.05E-03,-0.016988,-0.013513,0.029622,0.0039552,-0.015652,-0.0060722
592.7,1.02E-03,-0.017064,-0.014384,0.029015,0.0066431,-0.017991,-0.006803
592.8,6.92E-04,-0.016958,-0.016318,0.029321,0.006679,-0.018153,-0.0079036
592.9,5.82E-05,-0.017375,-0.022138,0.031493,0.0067952,-0.014798,-0.0058744
593,1.76E-04,-0.016883,-0.02407,0.032593,0.004897,-0.015165,-0.0042993
593.1,3.11E-04,-0.016556,-0.024155,0.03276,0.004102,-0.015731,-0.003977
593.2,5.23E-04,-0.016277,-0.023209,0.032498,0.0036465,-0.016481,-0.0043912
593.3,6.93E-04,-0.0161,-0.021985,0.032067,0.0035686,-0.017088,-0.0051415
593.4,1.03E-03,-0.015221,-0.018809,0.030693,0.0033495,-0.019587,-0.007241
593.5,1.05E-03,-0.016313,-1.96E-02,0.02832,0.0073849,-0.019195,-0.0046531
593.6,1.05E-03,-0.016864,-1.94E-02,0.027586,0.0083016,-0.019281,-0.0036642
593.7,9.00E-04,-0.017525,-1.82E-02,0.027452,0.0083137,-0.01978,-0.0047611
593.8,8.32E-04,-0.018025,-1.75E-02,0.027468,0.0076672,-0.019729,-0.0053937
593.9,8.29E-04,-0.01856,-1.70E-02,0.027266,0.0071754,-0.01965,-0.0062904
594,9.23E-04,-0.019005,-1.68E-02,0.027289,0.0062304,-0.021266,-0.0037983
594.1,9.29E-04,-0.0176,-1.47E-02,0.028889,0.004491,-0.022174,-0.0049463
594.2,9.82E-04,-0.017712,-1.50E-02,0.02886,0.0041947,-0.021637,-0.005012
594.3,1.17E-03,-0.018643,-1.63E-02,0.028147,0.0032714,-0.018949,-0.0057991
594.4,2.00E-03,-0.019129,-1.84E-02,0.025907,0.0065405,-0.016835,-0.006996
594.5,2.60E-03,-0.019173,-2.02E-02,0.02598,0.0063892,-0.014134,-0.0044412
594.6,2.59E-03,-0.019089,-1.94E-02,0.025784,0.0063582,-0.013767,-0.0039329
594.7,2.27E-03,-0.019115,-1.82E-02,0.024958,0.0075592,-0.014053,-0.0038711
594.8,1.90E-03,-0.019399,-1.74E-02,0.024954,0.0082318,-0.013608,-0.0039927
594.9,2.08E-03,-0.019216,-1.72E-02,0.024579,0.008203,-0.013759,-0.00395
595,2.23E-03,-0.019015,-1.69E-02,0.024363,0.0078816,-0.013885,-0.0036904
595.1,2.83E-03,-0.018453,-1.71E-02,0.024018,0.0070402,-0.014298,-0.0032314
595.2,2.86E-03,-0.018571,-1.68E-02,0.023977,0.0068957,-0.014333,-0.0032565
595.3,2.84E-03,-0.01846,-1.67E-02,0.023931,0.0068311,-0.014319,-0.0031333
595.4,2.85E-03,-0.018208,-1.63E-02,0.023764,0.0065529,-0.014341,-0.002794
595.5,2.86E-03,-0.017785,-1.58E-02,0.023463,0.0061258,-0.014405,-0.0022137
595.6,3.10E-03,-0.016868,-1.58E-02,0.023265,0.0055635,-0.01452,-0.0018672
595.7,2.77E-03,-0.016705,-1.62E-02,0.022915,0.0037874,-0.014691,6.19E-05
595.8,2.88E-03,-0.01518,-1.58E-02,0.022899,0.0052382,-0.014479,2.90E-05
595.9,3.05E-03,-0.014664,-1.61E-02,0.022778,0.0052448,-0.01493,-0.00019808
596,6.25E-03,-0.012713,-1.50E-02,0.023535,0.00281,-0.017675,-0.0034491
596.1,6.18E-03,-0.013785,-1.47E-02,0.023301,0.0020646,-0.016897,-0.0052146
596.2,6.36E-03,-0.014255,-1.47E-02,0.023217,0.001844,-0.016366,-0.0051921
596.3,6.81E-03,-0.014068,-1.48E-02,0.02336,0.0021115,-0.016366,-0.0031806
596.4,7.97E-03,-0.015131,-1.64E-02,0.022352,0.0015834,-0.013229,-0.0022692
596.5,9.20E-03,-0.014512,-1.53E-02,0.022924,0.00091842,-0.013614,-0.0011202
596.6,9.48E-03,-0.014143,-1.53E-02,0.023041,0.0010284,-0.013487,-0.0012061
596.7,9.61E-03,-0.013926,-1.53E-02,0.02312,0.0011312,-0.01346,-0.0013567
596.8,9.66E-03,-0.013819,-1.54E-02,0.023163,0.0011547,-0.013485,-0.001402
596.9,9.67E-03,-0.013759,-1.54E-02,0.023192,0.0011431,-0.013536,-0.0014022
597,9.00E-03,-0.012098,-1.33E-02,0.024418,0.0014187,-0.017026,-0.0021306
597.1,9.21E-03,-0.011689,-1.33E-02,0.024289,0.0014081,-0.017068,-0.0018274
597.2,9.57E-03,-0.011051,-1.29E-02,0.024063,0.0013178,-0.017123,-0.0011236
597.3,9.96E-03,-0.010406,-1.29E-02,0.023863,0.0012509,-0.016951,-0.0006145
597.4,1.02E-02,-0.010374,-1.31E-02,0.023417,0.0012859,-0.01672,-0.00039957
597.5,1.04E-02,-0.010274,-1.31E-02,0.023251,0.0012703,-0.016531,-0.00023876
597.6,1.18E-02,-0.012163,-1.36E-02,0.022925,2.78E-05,-0.013033,0.001085
597.7,1.18E-02,-0.012097,-1.36E-02,0.022958,0.00010607,-0.012929,0.00099203
597.8,1.17E-02,-0.012116,-1.36E-02,0.023039,0.0002982,-0.012775,0.00073556
597.9,1.11E-02,-0.012326,-1.38E-02,0.023294,0.00062339,-0.012776,0.00031333
598,1.07E-02,-0.012565,-1.43E-02,0.023538,0.00075064,-0.013033,-0.00028032
598.1,1.06E-02,-0.012579,-1.46E-02,0.023617,0.00085843,-0.013196,-0.00059634
598.2,1.06E-02,-0.01249,-1.47E-02,0.023623,0.00092151,-0.013179,-0.00069355
598.3,1.08E-02,-0.012319,-1.47E-02,0.023645,0.0010073,-0.013152,-0.00081517
598.4,1.10E-02,-0.012063,-1.48E-02,0.02366,0.0011456,-0.013093,-0.0010009
598.5,1.10E-02,-0.011889,-1.51E-02,0.023758,0.001395,-0.01325,-0.0015447
598.6,1.06E-02,-0.01197,-1.56E-02,0.023899,0.0015673,-0.01359,-0.0020908
598.7,1.05E-02,-0.012098,-1.58E-02,0.023917,0.0015822,-0.013696,-0.0022019
598.8,1.06E-02,-0.012051,-1.57E-02,0.02384,0.0015874,-0.013541,-0.0021118
598.9,1.09E-02,-0.011844,-1.55E-02,0.023766,0.0016276,-0.01332,-0.0020213
599,1.12E-02,-0.011702,-1.51E-02,0.023675,0.0015363,-0.013065,-0.0016665
599.1,1.14E-02,-0.011671,-1.48E-02,0.023589,0.0014042,-0.012868,-0.0012831
599.2,1.14E-02,-0.011669,-1.48E-02,0.023592,0.0014259,-0.01288,-0.0013317
599.3,1.13E-02,-0.011699,-1.50E-02,0.023649,0.0015022,-0.013011,-0.0015665
599.4,1.13E-02,-0.011704,-1.51E-02,0.023656,0.0015129,-0.013028,-0.0015989
599.5,1.15E-02,-0.011543,-1.49E-02,0.023587,0.0015205,-0.01284,-0.0014656
599.6,1.19E-02,-0.011304,-1.45E-02,0.023469,0.0015152,-0.012541,-0.0012177
599.7,1.20E-02,-0.011517,-1.42E-02,0.023054,0.0016244,-0.012034,-0.0011086
599.8,1.30E-02,-0.011592,-1.45E-02,0.02244,0.0015596,-0.011895,-0.001285
599.9,1.39E-02,-0.011558,-0.014103,0.021854,0.0014448,-0.011462,-0.0009627
600,1.64E-02,-0.012891,-0.012464,0.020935,0.0016382,-0.011106,0.0010142
600.1,2.15E-02,-0.014798,-0.0092524,0.018842,0.0018651,-0.010571,0.0050125
600.2,2.39E-02,-1.64E-02,-0.0074561,0.018318,0.0022083,-0.010946,0.0074296
600.3,3.09E-02,-0.017901,-0.0025538,0.013858,0.0014769,-0.0090531,0.013799
600.4,2.40E-02,-0.016435,-0.0072704,0.018117,0.0021989,-0.010839,0.007638
600.5,2.36E-02,-0.016347,-0.0074348,0.018244,0.0022945,-0.010801,0.007346
600.6,2.40E-02,-0.016477,-0.0073257,0.018109,0.0025837,-0.01029,0.0071739
600.7,2.49E-02,-0.016786,-0.0069847,0.017759,0.0029822,-0.009464,0.0071639
600.8,2.57E-02,-0.017045,-0.006724,0.017499,0.0032826,-0.0088414,0.007165
600.9,2.59E-02,-0.017073,-0.0066493,0.01744,0.0033432,-0.0087203,0.0071792
601,2.55E-02,-0.01694,-0.0066557,0.017481,0.0032129,-0.0089615,0.0072773
601.1,2.51E-02,-0.016801,-0.0067764,0.017614,0.0031415,-0.0091707,0.0071921
601.2,2.88E-02,-0.014937,-0.0042131,0.021427,0.00034475,-0.012068,0.0058198
601.3,3.29E-02,-0.013398,-0.0015565,0.02405,-0.0024558,-0.013679,0.0043591
601.4,3.71E-02,-0.011767,0.00051121,0.025008,-0.0067098,-0.01393,0.0019874
601.5,4.31E-02,-0.013395,0.010332,0.020259,-0.0095859,-0.0067068,0.0030575
601.6,4.29E-02,-0.01244,0.010129,0.019222,-0.010782,-0.0065639,0.0023022
601.7,3.59E-02,-5.03E-03,0.001452,0.021462,-0.018086,-0.011674,-0.0049548
601.8,3.19E-02,-9.39E-04,0.0016762,0.018506,-0.023191,-0.012351,-0.0091519
601.9,2.78E-02,2.30E-03,0.0023167,0.015515,-0.026775,-0.01324,-0.013127
602,2.63E-02,3.95E-03,0.0030583,0.013972,-0.028134,-0.013509,-0.014438
602.1,2.71E-02,4.32E-03,0.0035215,0.013598,-0.027587,-0.013358,-0.01358
602.2,3.49E-02,2.40E-03,0.0096654,0.0050434,-0.028268,-0.014007,-0.0088566
602.3,3.62E-02,1.71E-03,0.01003,0.0054923,-0.02669,-0.013133,-0.0072535
602.4,3.70E-02,1.53E-03,0.010406,0.0057368,-0.025303,-0.012503,-0.0059767
602.5,3.74E-02,1.81E-03,0.010822,0.0058419,-0.024248,-0.012167,-0.0050531
602.6,3.79E-02,2.07E-03,0.011592,0.0062026,-0.023151,-0.011882,-0.0038733
602.7,3.80E-02,1.57E-03,0.011791,0.0065042,-0.021713,-0.011494,-0.0022989
602.8,3.84E-02,1.30E-03,0.012162,0.0066625,-0.020491,-0.011102,-0.0010339
602.9,3.87E-02,1.31E-03,0.012543,0.0069109,-0.019578,-0.010709,-0.00018279
603,3.91E-02,1.25E-03,0.012896,0.0071618,-0.018625,-0.010291,0.00071443
603.1,3.93E-02,7.19E-04,0.013115,0.0074007,-0.017455,-0.009793,0.0017914
603.2,3.96E-02,3.20E-04,0.013657,0.0068824,-0.016895,-0.0086694,0.0024704
