Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
495.3,0.00206,-0.016714,0.0018713,-0.038301,-0.01492,-0.0074626,0.0083413
495.4,0.0001203,-0.015578,0.0016077,-0.03995,-0.014362,-0.0068628,0.0082356
495.5,-0.010123,-0.013445,0.0016387,-0.039713,-0.010969,-0.0069815,0.011384
495.6,-0.0011861,-0.015527,-0.0022448,-0.037371,-0.010811,-0.0094522,0.0092994
495.7,-0.00095327,-0.015178,-0.0050503,-0.034752,-0.0075646,-0.011931,0.010689
495.8,-0.0061038,-0.012759,-0.0089509,-0.031512,-0.00085474,-0.013109,0.01501
495.9,-0.0046094,-0.012619,-0.01143,-0.030451,0.0011658,-0.016108,0.016025
496,-0.0065314,-0.01264,-0.012498,-0.030434,0.002559,-0.017146,0.016256
496.1,-0.0085537,-0.012867,-0.01242,-0.031385,0.0027337,-0.017224,0.016129
496.2,-0.013835,-0.014104,-0.01291,-0.036865,0.0049653,-0.01856,0.016662
496.3,-0.014152,-0.014056,-0.012901,-0.037969,0.0044606,-0.018485,0.017678
496.4,-0.013689,-0.014114,-0.014095,-0.03681,0.0037997,-0.019606,0.019147
496.5,-0.021892,-0.012774,-0.021621,-0.038436,0.0094203,-0.028226,0.023666
496.6,-0.021261,-0.01236,-0.022541,-0.037981,0.0098582,-0.028808,0.024796
496.7,-0.021757,-0.012081,-0.022933,-0.03743,0.0098375,-0.029446,0.024796
496.8,-0.022555,-0.011984,-0.022776,-0.036959,0.010285,-0.029196,0.023599
496.9,-0.022994,-0.014312,-0.02304,-0.034785,0.010731,-0.027842,0.021643
497,-0.023159,-0.014809,-0.022742,-0.03452,0.010719,-0.02737,0.020759
497.1,-0.020076,-0.015132,-0.021225,-0.035245,0.0066079,-0.028788,0.019897
497.2,-0.017902,-0.013042,-0.019497,-0.038563,0.0040856,-0.030587,0.01955
497.3,-0.017326,-0.016489,-0.016973,-0.039985,-0.0017843,-0.032578,0.020018
497.4,-0.01617,-0.024793,-0.017818,-0.035364,-0.0042167,-0.030344,0.02225
497.5,-0.019291,-0.014995,-0.014632,-0.045972,0.0055498,-0.028978,0.018105
497.6,-0.02192,-0.017,-0.012005,-0.049309,0.0077126,-0.026707,0.017978
497.7,-0.023716,-0.01752,-0.011998,-0.049259,0.0079757,-0.026373,0.01831
497.8,-0.025022,-0.017795,-0.012161,-0.048701,0.0078834,-0.026291,0.019189
497.9,-0.029553,-0.018156,-0.012063,-0.046972,0.0056369,-0.027552,0.023949
498,-0.030199,-0.018146,-0.012449,-0.046056,0.0055587,-0.027434,0.024069
498.1,-0.030907,-0.017322,-0.01359,-0.043822,0.0047512,-0.028159,0.025269
498.2,-0.032028,-0.017197,-0.014128,-0.042685,0.0045819,-0.028625,0.025066
498.3,-0.038089,-0.013386,-0.013651,-0.041809,0.0050405,-0.029544,0.023239
498.4,-0.045979,-0.013291,-0.014943,-0.039683,0.010662,-0.02713,0.018349
498.5,-0.042257,-0.013215,-0.016219,-0.041213,0.013885,-0.026193,0.013286
498.6,-0.042412,-0.013809,-0.015914,-0.04188,0.013924,-0.025535,0.01156
498.7,-0.030604,-0.017544,-0.024178,-0.046997,0.0059014,-0.025828,0.011189
498.8,-0.020146,-0.017891,-0.031402,-0.052498,-0.0041955,-0.026909,0.015923
498.9,-0.00040454,-0.0067478,-0.025638,-0.069687,-0.011017,-0.036926,0.013541
499,0.0096446,-0.005329,-0.022577,-0.079948,-0.013145,-0.04104,0.013717
499.1,0.013465,-0.0068968,-0.022769,-0.083229,-0.01178,-0.042489,0.013336
499.2,0.01401,-0.0080857,-0.023737,-0.085519,-0.0051263,-0.038082,0.010286
499.3,0.01219,-0.010794,-0.026912,-0.082838,-0.0026682,-0.035983,0.010553
499.4,0.010269,-0.013005,-0.032011,-0.077561,-0.00081132,-0.0283,0.010869
499.5,-0.0019338,-0.030364,-0.046748,-0.057096,-0.00038528,-0.028424,0.020989
499.6,-0.0035176,-0.029153,-0.046936,-0.05507,-0.0013165,-0.028077,0.021568
499.7,0.0019744,-0.006143,-0.039969,-0.065343,0.01143,-0.018141,0.020448
499.8,0.0033226,0.0019328,-0.035326,-0.068465,0.013632,-0.015497,0.019089
499.9,0.0027943,0.0050844,-0.032533,-0.069226,0.013975,-0.013628,0.018533
500,0.0017899,0.0040093,-0.030242,-0.068333,0.011796,-0.013529,0.017623
500.1,-0.0010238,0.0035638,-0.02948,-0.068678,0.011032,-0.012639,0.017361
500.2,-0.0040571,0.0028213,-0.029902,-0.067583,0.01106,-0.012433,0.016859
500.3,-0.0051895,0.00071352,-0.033345,-0.059602,0.0076966,-0.013632,0.019566
500.4,-0.0067973,-0.0012883,-0.034106,-0.058571,0.0059324,-0.012968,0.019833
500.5,-0.0081545,-0.0019982,-0.029649,-0.067009,0.0045171,-0.0052608,0.016354
500.6,-0.0092834,-0.0021651,-0.02547,-0.069586,0.0015885,0.00084822,0.013899
500.7,-0.0094201,-0.0034518,-0.025169,-0.068474,-0.00030564,0.0028842,0.015229
500.8,-0.0098955,-0.0054798,-0.024286,-0.067102,0.000131,-0.0052472,0.014704
500.9,-0.011242,-0.0061272,-0.023497,-0.066408,0.00028999,-0.0060302,0.014098
501,-0.016113,-0.0093614,-0.029453,-0.057106,-0.0058625,-0.0079057,0.019728
501.1,-0.018219,-0.010903,-0.034081,-0.052019,-0.006983,-0.0061113,0.022175
501.2,-0.01828,-0.011579,-0.037013,-0.044067,-0.0087537,-0.0062889,0.025535
501.3,-0.017595,-0.012293,-0.040503,-0.035455,-0.010676,-0.0070077,0.029355
501.4,-0.016806,-0.013368,-0.042746,-0.030966,-0.012297,-0.0068867,0.031183
501.5,-0.016496,-0.014122,-0.043105,-0.03029,-0.013122,-0.0063744,0.031004
501.6,-0.018623,-0.014637,-0.041581,-0.030658,-0.01511,-0.00097187,0.029719
501.7,-0.02431,-0.020351,-0.040912,-0.028189,-0.018438,2.90E-05,0.023456
501.8,-0.023898,-0.020453,-0.04116,-0.029781,-0.019734,0.0003888,0.0226
501.9,-0.025298,-0.020084,-0.040965,-0.029676,-0.020087,0.00061269,0.02253
502,-0.025722,-0.015889,-0.039035,-0.030795,-0.017144,-0.000194,0.021108
502.1,-0.021614,-0.015434,-0.036878,-0.033881,-0.015733,7.63E-05,0.019483
502.2,-0.011541,-0.01677,-0.034961,-0.036698,-0.013272,-0.00077377,0.017808
502.3,-0.0011872,-0.020914,-0.033976,-0.040525,-0.012233,-0.0020618,0.018494
502.4,0.0076231,-0.024266,-0.033418,-0.044908,-0.011275,-0.0030065,0.019476
502.5,0.015075,-0.029083,-0.034495,-0.049284,-0.012776,-0.0048924,0.022221
502.6,0.017842,-0.032405,-0.035795,-0.053616,-0.014099,-0.0054474,0.025436
502.7,0.018319,-0.034351,-0.036629,-0.056273,-0.015396,-0.0053394,0.027446
502.8,0.017801,-0.035287,-0.036663,-0.056573,-0.016204,-0.0051565,0.027969
502.9,0.0171,-0.03578,-0.035911,-0.054445,-0.015216,-0.0050268,0.027906
503,0.016066,-0.0391,-0.033862,-0.052964,-0.013279,-0.0044146,0.024963
503.1,0.017346,-0.03941,-0.032759,-0.048998,-0.0092984,-0.0033677,0.020591
503.2,0.01761,-0.039114,-0.031679,-0.04691,-0.0075621,-0.0032815,0.018223
503.3,0.017535,-0.039139,-0.031102,-0.045828,-0.0067663,-0.0029944,0.016681
503.4,0.01728,-0.039417,-0.031091,-0.046352,-0.007237,-0.0023201,0.015796
503.5,0.017267,-0.041183,-0.031652,-0.050243,-0.011191,-1.80E-05,0.014211
503.6,0.017348,-0.040782,-0.032185,-0.058741,-0.019505,0.00084144,0.015191
503.7,0.01833,-0.04284,-0.03119,-0.06643,-0.027633,0.0025683,0.015171
503.8,0.018925,-0.044973,-0.030049,-0.072983,-0.034958,0.0037183,0.016754
503.9,0.021645,-0.042997,-0.028016,-0.076382,-0.036263,0.0092587,0.019042
504,0.022995,-0.041885,-0.027079,-0.078164,-0.038205,0.011785,0.019377
504.1,0.024261,-0.040588,-0.026705,-0.07803,-0.039383,0.013668,0.019397
504.2,0.024329,-0.040059,-0.026587,-0.076813,-0.038764,0.014462,0.018889
504.3,0.024268,-0.03864,-0.027039,-0.075992,-0.038828,0.014509,0.017352
504.4,0.024269,-0.037258,-0.027474,-0.074967,-0.03851,0.014018,0.01562
504.5,0.024151,-0.036436,-0.027872,-0.073852,-0.038326,0.01379,0.014054
504.6,0.023074,-0.036193,-0.027861,-0.073641,-0.038204,0.014434,0.011904
504.7,0.022317,-0.039828,-0.02877,-0.07244,-0.038909,0.016629,0.010823
504.8,0.021857,-0.040839,-0.029062,-0.071799,-0.038857,0.016248,0.0106
504.9,0.021406,-0.041903,-0.029817,-0.070843,-0.038177,0.015241,0.010447
505,0.018549,-0.048498,-0.031244,-0.068881,-0.038185,0.011767,0.010656
505.1,0.019154,-0.047153,-0.031001,-0.068804,-0.03752,0.011231,0.0096952
505.2,0.020321,-0.044797,-0.030351,-0.069234,-0.036772,0.010995,0.0086456
505.3,0.021919,-0.042038,-0.029978,-0.069201,-0.035818,0.011173,0.0083887
505.4,0.023449,-0.038975,-0.029602,-0.069893,-0.035992,0.010066,0.0082803
505.5,0.031475,-0.015994,-0.018143,-0.078361,-0.037426,-0.00451,0.011598
505.6,0.032142,-0.013808,-0.010007,-0.075767,-0.037166,-0.0092263,0.0058621
505.7,0.030245,-0.01338,-0.00489,-0.072723,-0.028849,-0.0049679,0.00041631
505.8,0.027776,-0.015472,-0.0031149,-0.069708,-0.022243,-0.00010238,-0.0031544
505.9,0.021966,-0.023233,-0.010539,-0.059509,-0.018895,0.0088246,-0.0028469
506,0.024871,-0.019543,-0.0039251,-0.046081,-0.021219,0.00050337,0.0053484
506.1,0.021129,-0.022332,-0.0072578,-0.034653,-0.022134,-0.005349,0.017844
506.2,0.028475,-0.016747,-0.0015018,-0.022732,-0.016565,-0.017052,0.030079
506.3,0.030459,-0.012398,-0.00032769,-0.014494,-0.013271,-0.024611,0.038582
506.4,0.03561,-0.012649,0.00019135,-0.0048203,-0.013444,-0.032026,0.042193
506.5,0.038656,-0.013157,0.00034986,0.00099553,-0.014213,-0.036849,0.045048
506.6,0.044845,-0.016746,-0.0020204,0.0048252,-0.018868,-0.044415,0.045495
506.7,0.047289,-0.018168,-0.0027689,0.0061191,-0.020543,-0.047357,0.045466
506.8,0.046802,-0.018224,-0.0015218,0.0055064,-0.020824,-0.046323,0.046927
506.9,0.044387,-0.017134,-0.0020747,0.0041404,-0.019916,-0.04482,0.04625
507,0.043628,-0.014355,0.00024297,-0.0023786,-0.018371,-0.045294,0.042025
507.1,0.041694,-0.018185,-0.0027458,0.0043431,-0.018435,-0.042,0.044752
507.2,0.036885,-0.027328,0.0067818,0.0088849,-0.009298,-0.047116,0.042669
507.3,0.034324,-0.027078,0.0088205,0.0089266,-0.0063119,-0.047929,0.041876
507.4,0.0334,-0.03122,0.01273,0.0079104,0.00037306,-0.047624,0.037332
507.5,0.033274,-0.030943,0.01521,0.0020189,0.0023534,-0.048189,0.031286
507.6,0.030748,-0.032197,0.014797,0.0036257,0.0020316,-0.048234,0.031046
507.7,0.029489,-0.033302,0.016928,0.0039391,0.0046881,-0.048634,0.030336
507.8,0.025397,-0.031512,0.018618,0.0065558,0.0068892,-0.051655,0.032006
507.9,0.018548,-0.02837,0.020409,0.011811,0.010512,-0.051932,0.038033
508,0.014687,-0.028972,0.024362,0.014531,0.014236,-0.052058,0.034967
508.1,0.012107,-0.030644,0.025976,0.015339,0.01851,-0.053533,0.033729
508.2,0.0095968,-0.032294,0.027522,0.016017,0.021893,-0.056534,0.032946
508.3,0.0067635,-0.033228,0.028652,0.015842,0.025364,-0.060693,0.031963
508.4,0.0048548,-0.034553,0.030168,0.016835,0.027331,-0.063501,0.030561
508.5,0.0033267,-0.038128,0.03252,0.021795,0.02722,-0.066015,0.024265
508.6,0.0019868,-0.037481,0.033784,0.022473,0.026919,-0.064598,0.024701
508.7,0.0015189,-0.036487,0.033851,0.023552,0.025813,-0.062266,0.025485
508.8,0.0027815,-0.035009,0.033479,0.024049,0.023275,-0.058258,0.025946
508.9,0.0037137,-0.034266,0.032743,0.024258,0.021681,-0.055342,0.025957
509,0.0035245,-0.034674,0.03208,0.024981,0.021286,-0.054677,0.025077
509.1,0.003699,-0.033101,0.029771,0.025124,0.022381,-0.056272,0.02136
509.2,0.0015685,-0.033374,0.027314,0.025068,0.021391,-0.057495,0.02104
509.3,0.0027663,-0.03283,0.026274,0.024854,0.022302,-0.058485,0.018723
509.4,0.0018779,-0.034121,0.02299,0.030594,0.023991,-0.061199,0.014457
509.5,0.0061695,-0.032083,0.023217,0.029689,0.026878,-0.060706,0.010843
509.6,0.007642,-0.031753,0.021482,0.02845,0.028014,-0.061066,0.0098549
509.7,0.0081787,-0.03068,0.019033,0.02726,0.029937,-0.059561,0.0091905
509.8,0.0089918,-0.02862,0.016711,0.026628,0.030144,-0.057495,0.0081316
509.9,0.0092885,-0.025437,0.013215,0.027578,0.028331,-0.054079,0.0086033
510,0.0085255,-0.02217,0.0094318,0.026793,0.028942,-0.050579,0.0072331
510.1,0.0077673,-0.021686,0.0085052,0.026642,0.028227,-0.050129,0.0072048
510.2,0.0068504,-0.022731,0.0098077,0.026542,0.029406,-0.05089,0.006492
510.3,0.0034243,-0.025195,0.01091,0.02813,0.024286,-0.053121,0.0086943
510.4,0.0033873,-0.025717,0.011386,0.026775,0.024228,-0.053719,0.011581
510.5,0.0039949,-0.024987,0.010235,0.025991,0.023943,-0.052992,0.011432
510.6,0.0079824,-0.022386,0.0089848,0.019433,0.021649,-0.048943,0.013003
510.7,0.0096154,-0.020777,0.0075426,0.017038,0.020151,-0.046365,0.012742
510.8,0.010637,-0.019949,0.0070197,0.014875,0.019009,-0.045378,0.01241
510.9,0.01067,-0.018604,0.0056466,0.014458,0.018899,-0.044196,0.009291
511,0.010498,-0.021867,0.0064595,0.0066839,0.015522,-0.046008,0.0052915
511.1,0.0036506,-0.021261,0.0037134,0.0023211,0.016626,-0.051032,0.007895
511.2,0.0099262,-0.021524,0.0077371,0.0079222,0.014556,-0.042987,0.0038185
511.3,0.0054346,-0.020527,0.0047492,0.012858,0.012056,-0.043567,0.0027135
511.4,3.14E-03,-0.021996,0.0057414,0.012402,0.013025,-0.044032,0.0033671
511.5,-0.00063064,-0.021764,0.0016544,0.011233,0.011465,-0.048076,0.0016294
511.6,-0.0070418,-0.02204,-0.0010075,0.006466,0.01307,-0.05353,0.0047428
511.7,-0.0072867,-0.02197,-0.00043669,0.0068079,0.013206,-0.053362,0.0045828
511.8,-0.0046283,-0.022617,0.0040595,0.0038836,0.016549,-0.052991,0.0065505
511.9,-0.0036409,-0.022298,0.0042501,0.0035097,0.017767,-0.05295,0.0068521
512,0.0013238,-0.02027,0.0017521,0.0061535,0.01847,-0.050656,0.0077508
512.1,0.0032464,-0.018812,-0.0010014,0.0069788,0.019618,-0.050492,0.0077363
512.2,-0.00034469,-0.015376,-0.0048311,0.012195,0.02146,-0.051093,0.0065776
512.3,-0.0058187,-0.016073,-0.0067023,0.013177,0.018963,-0.052382,0.0031906
512.4,-0.006751,-0.016493,-0.0058199,0.013399,0.018442,-0.052344,0.0029464
512.5,-0.0048406,-0.016484,-0.002573,0.01464,0.015119,-0.050931,0.0047803
512.6,-0.0046795,-0.016892,-0.0023568,0.015728,0.013392,-0.050049,0.0062312
512.7,-0.0024758,-0.016653,-0.0030637,0.020888,0.010071,-0.049391,0.014061
512.8,-0.0041789,-0.014537,-0.0073425,0.02561,0.011871,-0.046719,0.016304
512.9,-0.0038608,-0.015171,-0.0080687,0.025477,0.011139,-0.04664,0.017076
513,-0.0023289,-0.0191,-0.0058094,0.020736,0.0071087,-0.049941,0.017747
513.1,-0.00092252,-0.019784,-0.0060552,0.019552,0.0056719,-0.049772,0.019188
513.2,0.00029877,-0.021296,-0.0088772,0.018587,0.0040195,-0.050089,0.022012
513.3,0.0011312,-0.017356,-0.013799,0.020817,0.0083647,-0.046653,0.02364
513.4,0.0029214,-0.016736,-0.015401,0.01813,0.0097428,-0.046618,0.024997
513.5,0.0062592,-0.015302,-0.016099,0.011635,0.012711,-0.044679,0.024321
513.6,0.0069416,-0.014183,-0.017036,0.0099,0.013392,-0.043894,0.025243
513.7,0.010115,-0.015147,-0.014612,0.005285,0.0095001,-0.046325,0.025961
513.8,0.014973,-0.0057106,-0.01996,0.0013319,0.00084835,-0.043677,0.034452
513.9,0.017255,-0.0052667,-0.019522,0.0010552,-0.0016935,-0.044662,0.035737
514,0.018098,-0.0052574,-0.019099,0.00090505,-0.0026705,-0.044981,0.035685
514.1,0.01776,-0.0052777,-0.019108,0.0010681,-0.002542,-0.044818,0.035181
514.2,0.023476,-0.0055544,-0.017266,0.0037713,-0.0020265,-0.043186,0.031269
514.3,0.033504,-0.015351,-0.0092667,0.0166,-0.00057573,-0.047606,0.023309
514.4,0.044988,-0.023768,-0.003989,0.025221,-0.00049654,-0.04819,0.02003
514.5,0.052603,-0.031495,0.00020743,0.031907,-0.0014843,-0.04817,0.019214
514.6,0.061834,-0.038564,0.0023679,0.040341,-0.0043241,-0.048426,0.022299
514.7,0.066129,-0.043666,0.0040022,0.046078,-0.0066411,-0.050273,0.023382
514.8,0.07103,-0.04277,0.0053973,0.053948,-0.0098517,-0.051791,0.025385
514.9,0.073846,-0.045551,0.0069112,0.059566,-0.012815,-0.0545,0.026058
515,0.075364,-0.047545,0.0080383,0.063249,-0.015194,-0.057005,0.025812
515.1,0.072302,-0.051641,0.0064624,0.062968,-0.015352,-0.061831,0.02239
515.2,0.073975,-0.047221,0.0078191,0.062965,-0.016689,-0.061896,0.020551
515.3,0.075047,-0.036462,0.0063901,0.064791,-0.016977,-0.06406,0.017217
515.4,0.072923,-0.036675,0.0049967,0.061153,-0.015114,-0.066766,0.012835
515.5,0.071577,-0.034325,0.0022865,0.061538,-0.0091625,-0.069118,0.0054265
515.6,0.071959,-0.035849,0.0016979,0.06026,-0.0053936,-0.068683,0.0042148
515.7,0.079058,-0.038646,0.0037903,0.063231,0.0022349,-0.058977,0.001998
515.8,0.084021,-0.046183,-0.0012628,0.060067,0.0053828,-0.053365,-0.003701
515.9,0.088916,-0.051419,-0.0071924,0.057098,0.0074011,-0.049444,-0.01038
516,0.094101,-0.056336,-0.013893,0.052567,0.0089393,-0.046738,-0.017721
516.1,0.099083,-0.060665,-0.020163,0.047495,0.010508,-0.046024,-0.026071
516.2,0.10091,-0.064237,-0.024743,0.04328,0.011857,-0.046901,-0.03028
516.3,0.10073,-0.067251,-0.028845,0.03973,0.012874,-0.049343,-0.032776
516.4,0.10047,-0.073381,-0.034073,0.03237,0.013342,-0.053301,-0.033388
516.5,9.83E-02,-0.075605,-3.93E-02,0.029961,0.014396,-0.057647,-0.035074
516.6,9.56E-02,-0.076829,-0.043926,0.029385,0.015515,-0.060509,-0.038215
516.7,9.35E-02,-0.077608,-0.04664,0.029087,0.016975,-0.062308,-0.04115
516.8,0.094016,-0.077273,-0.04779,0.031114,0.017119,-0.060697,-0.045448
516.9,0.094886,-0.077593,-0.049076,0.032638,0.01667,-0.059228,-0.049131
517,0.09679,-0.0778,-0.050051,0.034184,0.015774,-0.05735,-0.05218
517.1,0.099065,-0.077085,-0.051024,0.035399,0.01488,-0.056228,-0.054307
517.2,0.10032,-0.076964,-0.051736,0.036007,0.014495,-0.055325,-0.055655
517.3,0.10209,-0.077132,-0.05666,0.032208,0.01646,-0.052676,-0.055804
517.4,0.10202,-0.077545,-0.061958,0.027419,0.018759,-0.05136,-0.055751
517.5,0.10008,-0.077033,-6.74E-02,0.023046,0.021923,-0.051217,-0.055518
517.6,0.095956,-0.074712,-0.074436,0.018094,0.02255,-0.049259,-0.055765
517.7,0.089827,-0.071258,-0.082888,0.013594,0.022467,-0.049651,-0.05741
517.8,0.090401,-0.06902,-0.08686,0.010209,0.023571,-0.044839,-0.055698
517.9,0.09229,-0.068332,-0.087084,0.0094478,0.023481,-0.039992,-0.054165
518,0.096224,-0.069149,-0.083396,0.010954,0.022027,-0.034002,-0.053019
518.1,0.099446,-0.068049,-0.082919,0.011863,0.022108,-0.028958,-0.051427
518.2,0.10295,-0.067063,-0.081199,0.015508,0.021636,-0.020158,-0.045318
518.3,0.10443,-0.066597,-0.080529,0.016296,0.021988,-0.014411,-0.04215
518.4,0.10521,-0.066213,-0.080363,0.016505,0.023089,-0.0084009,-0.03853
518.5,0.1036,-0.065971,-0.082648,0.013551,0.029376,-0.0045467,-0.035062
518.6,0.1041,-0.065451,-0.08303,0.012473,0.030618,-0.00059744,-0.031873
518.7,0.10356,-0.063053,-0.085535,0.011315,0.034794,-0.0019911,-0.0291
518.8,0.10391,-0.061935,-0.086074,0.010921,0.035573,-0.0027012,-0.027903
518.9,0.10518,-0.060374,-0.083236,0.013492,0.02861,0.00091468,-0.024545
519,0.1052,-0.058191,-0.082609,0.014413,0.026093,0.0027141,-0.021234
519.1,0.10303,-0.054567,-0.081263,0.012545,0.024765,0.010948,-0.017711
519.2,0.1023,-0.052388,-0.07661,0.015584,0.021877,0.01502,-0.014176
519.3,0.10241,-0.053396,-0.069881,0.018853,0.026587,0.016464,-0.0076637
519.4,0.10364,-0.057284,-0.063858,0.022999,0.026253,0.018032,-0.0046998
519.5,0.1036,-0.060634,-0.062487,0.022074,0.030121,0.017972,0.00021961
519.6,0.10314,-0.064669,-0.06194,0.020369,0.029698,0.019707,0.00076422
519.7,0.10201,-0.065768,-0.062462,0.017083,0.027337,0.020198,-0.00026998
519.8,0.10132,-0.060962,-0.059751,0.012543,0.023076,0.025498,-0.0082487
519.9,0.099506,-0.057779,-0.059752,0.012001,0.027217,0.023749,-0.0084509
520,0.097718,-0.054492,-0.060157,0.013634,0.030307,0.019355,-0.0068578
520.1,0.096682,-0.053633,-0.05927,0.012887,0.02719,0.019163,-0.0095493
520.2,0.095537,-0.051615,-0.059249,0.012594,0.0268,0.017469,-0.0098363
520.3,0.094386,-0.050253,-0.058981,0.011902,0.026175,0.015341,-0.0095913
520.4,0.093658,-0.049125,-0.059221,0.010342,0.02461,0.013978,-0.010059
520.5,0.092867,-0.047499,-0.058265,0.0074398,0.024007,0.015498,-0.010435
520.6,0.091942,-0.046343,-0.057713,0.0062739,0.023098,0.016327,-0.010672
520.7,0.091333,-0.044526,-0.057825,0.0044524,0.024925,0.018473,-0.0099502
520.8,0.088842,-0.04341,-0.058353,0.0039045,0.021989,0.020711,-0.008802
520.9,0.086772,-0.043363,-0.058075,0.0039162,0.017299,0.022857,-0.010147
521,0.085141,-0.041979,-0.057292,0.0045272,0.01516,0.023319,-0.0096998
521.1,0.08454,-0.039419,-0.056106,0.0057785,0.016312,0.021777,-0.007251
521.2,0.086265,-0.036624,-0.052366,0.0082284,0.017184,0.020898,-0.0042562
521.3,0.089178,-0.034364,-0.051286,0.0096424,0.021307,0.021039,-0.0001551
521.4,0.092599,-0.03303,-0.054174,0.0074637,0.028352,0.023287,0.0062612
521.5,0.093843,-0.032131,-5.41E-02,0.0068921,0.028885,0.024425,0.0081406
521.6,0.093786,-0.03417,-0.051128,0.0082925,0.024951,0.02469,0.006694
521.7,0.093053,-0.036726,-0.048077,0.011392,0.019352,0.023893,0.003361
521.8,0.092382,-0.038117,-0.046375,0.013926,0.016917,0.02273,0.0024416
521.9,0.092287,-0.038952,-0.044671,0.016597,0.016151,0.020811,0.0025569
522,0.090623,-0.038924,-0.044422,0.021998,0.016024,0.017534,0.0047346
522.1,0.090716,-0.03451,-0.046471,0.019017,0.016296,0.016612,0.0072233
522.2,0.090282,-0.03279,-0.048304,0.018174,0.01685,0.016962,0.0079524
522.3,0.08908,-0.031407,-0.051697,0.017415,0.016611,0.018759,0.0080548
522.4,0.08783,-0.030854,-0.056096,0.01819,0.017568,0.021191,0.0085722
522.5,0.091291,-0.027725,-0.057932,0.019422,0.020227,0.024053,0.0098488
522.6,0.10106,-0.020607,-0.054376,0.019465,0.023958,0.024735,0.011657
522.7,0.1074,-0.016193,-0.051963,0.01666,0.024012,0.024402,0.011901
522.8,0.11053,-0.012871,-0.050292,0.013536,0.023132,0.023735,0.011853
522.9,0.11222,-0.010388,-0.048528,0.008664,0.02091,0.022086,0.012052
523,0.11237,-0.0099859,-0.042717,0.0096185,0.015327,0.017526,0.013122
523.1,0.1067,-0.011007,-0.038542,0.015936,0.01578,0.015744,0.0094617
523.2,0.10256,-0.010662,-0.035653,0.018017,0.016406,0.014967,0.0072574
523.3,0.09638,-0.0064662,-0.032792,0.018544,0.017169,0.013696,0.0026336
523.4,0.090055,-0.0043458,-0.03042,0.015357,0.018178,0.014015,0.00047635
523.5,0.087582,-0.0031938,-0.029824,0.020042,0.018139,0.012904,-0.0019608
523.6,0.086195,-0.0030032,-0.029511,0.021426,0.020134,0.013726,-0.0022795
523.7,0.083507,0.0024771,-0.025535,0.024744,0.023094,0.01585,-0.003704
523.8,0.081481,0.0040248,-0.024039,0.025071,0.021948,0.01489,-0.0053245
523.9,0.081869,0.0073308,-0.021904,0.024896,0.020167,0.013652,-0.0073529
524,0.087731,0.012383,-0.019471,0.02281,0.021534,0.012099,-0.0076078
524.1,0.094204,0.014421,-0.017534,0.023791,0.024945,0.015952,-0.007955
524.2,0.098559,0.017054,-0.017181,0.024908,0.026473,0.015997,-0.0082643
524.3,0.10192,0.020157,-0.0175,0.026879,0.027749,0.015458,-0.0084583
524.4,0.10352,0.023732,-0.0187,0.030865,0.027926,0.013324,-0.0093773
524.5,0.10402,0.029582,-0.017935,0.026532,0.030579,0.016743,-0.0071488
524.6,0.10246,0.033282,-0.016964,0.028528,0.030905,0.015363,-0.0081841
524.7,0.10155,0.034588,-0.015987,0.02875,0.031181,0.014973,-0.0087878
524.8,0.10028,0.0358,-0.013884,0.029401,0.030432,0.014824,-0.011289
524.9,0.099086,0.038584,-0.013851,0.030237,0.030261,0.014773,-0.012618
525,0.10044,0.041245,-0.017016,0.031281,0.032143,0.011367,-0.0084167
525.1,0.10129,0.042262,-0.016992,0.031659,0.035738,0.011356,-0.0085728
525.2,0.10269,0.043253,-0.016988,0.028607,0.039387,0.012944,-0.006823
525.3,0.10434,0.044168,-0.017965,0.025767,0.044872,0.015732,-0.0062574
