Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
744.1,0.0088595,-0.0037395,-0.0011826,0.047429,-0.021816,-0.013927,0.0026389
744.2,0.005183,-0.0079168,-0.0045011,0.045677,-0.022318,-0.0098567,-0.00096267
744.3,0.0025014,-0.010089,-0.0085154,0.044709,-0.021717,-0.0081974,-0.003429
744.4,0.0059422,-0.011883,-0.0085436,0.042758,-0.025138,-0.010569,-0.0043379
744.5,0.010221,-0.013822,-0.0049267,0.04156,-0.025665,-0.01475,-0.0048441
744.6,0.0094646,-0.013408,-0.0044068,0.040052,-0.02357,-0.017748,-0.0034924
744.7,0.0079097,-0.014849,-0.0041383,0.038924,-0.024805,-0.016633,-0.0052497
744.8,0.0073513,-0.015327,0.00012265,0.034582,-0.027976,-0.018107,-0.01029
744.9,0.0037123,-0.01508,-0.00023599,0.032984,-0.028115,-0.018022,-0.011105
745,-0.0048027,-0.013169,-0.0025752,0.03532,-0.0281,-0.01202,-0.011645
745.1,-0.0067701,-0.012872,-0.0061428,0.036793,-0.025384,-0.010813,-0.0065721
745.2,-0.0050238,-0.01228,-0.0062503,0.0374,-0.024756,-0.010869,-0.0060116
745.3,-0.0051501,-0.012135,-0.0091972,0.03679,-0.023481,-0.010885,-0.0044927
745.4,-0.0084723,-0.012051,-0.012069,0.036971,-0.023315,-0.0072152,-0.0040355
745.5,-0.011225,-0.012828,-0.012676,0.036014,-0.023659,-0.0072778,-0.0044053
745.6,-0.012726,-0.013128,-0.013135,0.035578,-0.023958,-0.0071053,-0.0044541
745.7,-0.01374,-0.013412,-0.013472,0.03523,-0.024135,-0.0070699,-0.0045317
745.8,-0.015606,-0.013779,-0.012805,0.03497,-0.02371,-0.0074367,-0.0049693
745.9,-0.01368,-0.013757,-0.009579,0.033581,-0.024041,-0.011241,-0.0054359
746,-0.01295,-0.013815,-0.0097814,0.033966,-0.024242,-0.011363,-0.0055487
746.1,-0.013404,-0.013916,-0.0094954,0.033878,-0.024269,-0.010975,-0.0053875
746.2,-0.016575,-0.013749,-0.01424,0.034721,-0.024022,-0.0075932,-0.0052229
746.3,-0.019174,-0.014269,-0.013994,0.03412,-0.023857,-0.0081528,-0.0059136
746.4,-0.019712,-0.01439,-0.013999,0.033943,-0.02386,-0.0081999,-0.005985
746.5,-0.019255,-0.014288,-0.013993,0.034093,-0.023857,-0.0081604,-0.0059235
746.6,-0.019339,-0.014321,-0.013935,0.034041,-0.023843,-0.0081801,-0.0059113
746.7,-0.018012,-0.01428,-0.013774,0.034265,-0.024066,-0.0077367,-0.0054234
746.8,-0.010583,-0.01348,-0.010714,0.033457,-0.021769,-0.013467,-0.0015129
746.9,-0.0022237,-0.01368,-0.007124,0.03077,-0.019632,-0.02205,-0.000915
747,-0.0011772,-0.013511,-0.0058821,0.031118,-0.019514,-0.022321,-0.0012643
747.1,-0.0073175,-0.013845,-0.0032335,0.032914,-0.018563,-0.01771,-0.0015137
747.2,-0.013364,-0.013307,-0.013347,0.035359,-0.02407,-0.0070821,-0.0045033
747.3,-0.018349,-0.014372,-0.013777,0.034154,-0.024084,-0.0077468,-0.0054567
747.4,-0.022438,-0.015106,-0.013552,0.032852,-0.02377,-0.0085571,-0.0061438
747.5,-0.025491,-0.015948,-0.01397,0.031778,-0.023862,-0.0090257,-0.0064512
747.6,-0.027795,-0.016558,-0.013935,0.031203,-0.024272,-0.0088762,-0.0065497
747.7,-0.029378,-0.016869,-0.013779,0.030652,-0.024277,-0.0091183,-0.0066032
747.8,-0.01558,0.0074685,-0.012459,0.027395,-0.016861,-0.0075317,-0.0074402
747.9,-0.0086964,0.013666,-0.011589,0.02641,-0.013169,-0.008252,-0.0062321
748,-0.0033639,0.01411,-0.010035,0.027875,-0.011086,-0.0084807,-0.0048962
748.1,-0.0016073,0.012833,-0.0099872,0.030116,-0.010585,-0.0084512,-0.0049044
748.2,-0.0033034,0.010958,-0.010874,0.031969,-0.012097,-0.0086863,-0.0057836
748.3,-0.0048103,0.0069552,-0.01167,0.031668,-0.014735,-0.0080157,-0.0057174
748.4,-0.01905,-0.016668,-0.0085557,0.032009,-0.02197,-0.010565,-0.0051133
748.5,-0.010959,-0.01785,-0.017015,0.022817,-0.012457,-0.01445,0.01346
748.6,-0.020441,-0.018011,-0.0034789,0.027406,-0.019176,-0.017613,-0.00078047
748.7,-0.023398,-0.018687,-0.0094571,0.030529,-0.02114,-0.012082,-0.0021748
748.8,-0.027045,-0.016279,-0.013818,0.031254,-0.023867,-0.0092674,-0.0065247
748.9,-0.030088,-0.017008,-0.013708,0.030403,-0.024278,-0.0092292,-0.0066237
749,NaN,NaN,NaN,NaN,NaN,NaN,NaN
749.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
749.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
749.3,-0.022462,0.017695,-0.013761,0.015451,-0.017172,-0.0077983,-0.009168
749.4,-0.015557,0.021304,-0.011065,0.014289,-0.014922,-0.006582,-0.0059633
749.5,-0.0090231,0.02427,-0.0091792,0.013062,-0.013148,-0.0066967,-0.0043534
749.6,-0.004216,0.024992,-0.0088952,0.014439,-0.0072529,-0.011232,-0.00064616
749.7,-0.005,0.024191,-0.0092044,0.014783,-0.006902,-0.012136,-0.00043667
749.8,-0.0059134,0.023117,-0.0095464,0.015188,-0.0063157,-0.013277,-0.00018656
749.9,-0.0053066,0.023325,-0.0096604,0.015718,-0.0054317,-0.014602,0.0011527
750,-0.003478,0.02157,-0.011011,0.017142,-0.0026187,-0.017421,0.0048959
750.1,0.0080398,0.009718,-0.020783,0.018522,0.0087165,-0.026573,0.020851
750.2,0.011735,0.00044515,-0.02726,0.018554,0.014513,-0.031661,0.028659
750.3,0.010926,-0.0057978,-0.031744,0.016179,0.015388,-0.033258,0.029952
750.4,0.0044757,-0.023887,-0.036196,0.010283,0.015199,-0.034313,0.02941
750.5,0.0086172,-0.026811,-0.037475,0.010987,0.016614,-0.037619,0.029622
750.6,0.014506,-0.030129,-0.037728,0.012436,0.014656,-0.038541,0.033415
750.7,0.021956,-0.015387,-0.039661,0.014009,0.022188,-0.037859,0.031053
750.8,0.022196,-0.012319,-0.043368,0.012382,0.022178,-0.033901,0.031546
750.9,0.022181,-0.0098074,-0.045228,0.011485,0.022224,-0.031381,0.031255
751,0.01957,-0.005855,-0.047206,0.011088,0.0192,-0.02958,0.030161
751.1,0.017966,-0.0064684,-0.048718,0.0095492,0.018889,-0.027098,0.02962
751.2,0.015229,-0.0084582,-0.050785,0.0074534,0.018096,-0.02435,0.029246
751.3,0.0027021,-0.019903,-0.054622,0.0022448,0.01336,-0.019421,0.029331
751.4,0.00032025,-0.017292,-0.053342,0.0011752,0.014121,-0.014672,0.027785
751.5,-0.0018498,-0.017028,-0.051732,0.0011169,0.013112,-0.013852,0.027125
751.6,-0.003915,-0.01619,-0.049192,0.0016757,0.012111,-0.012745,0.02704
751.7,-0.0080028,-0.015496,-0.045577,0.00093583,0.010029,-0.011252,0.02617
751.8,-0.013639,-0.017793,-0.041082,0.0013106,0.0064122,-0.014254,0.026236
751.9,-0.018719,-0.018718,-0.036849,0.0020103,0.004226,-0.014885,0.025761
752,-0.023282,-0.018729,-0.033462,0.0019747,0.0018299,-0.014468,0.024522
752.1,-0.030809,-0.02074,-0.031289,0.0025979,-0.0028318,-0.012111,0.021213
752.2,-0.044954,-0.020499,-0.027482,0.00082664,-0.01089,-0.0015346,0.010818
752.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
752.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
752.5,-0.044477,-0.037983,-0.003865,0.00042769,-0.00080013,-0.018542,-0.0086211
752.6,-0.040182,-0.040266,-0.0046601,0.00029257,0.0011034,-0.019779,-0.0073011
752.7,-0.042413,-0.03813,-0.0050021,0.00041013,0.00053864,-0.018623,-0.00817
752.8,-0.045614,-0.037092,-0.0038431,0.00050071,-0.001155,-0.018143,-0.0089088
752.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
753,-0.06478,-0.019768,-0.0090414,0.0014074,-0.0084912,-0.010226,-0.0049311
753.1,-0.046176,-0.036971,-0.0095843,0.00034307,-0.0018697,-0.021318,-0.00095231
753.2,-0.064331,-0.020069,-0.0096341,0.0013254,-0.0087107,-0.011017,-0.0038186
753.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
753.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
753.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
753.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
753.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
753.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
753.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
754,NaN,NaN,NaN,NaN,NaN,NaN,NaN
754.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
754.2,-0.065085,-0.016788,-0.0053073,0.0023397,-0.0086288,-0.0046683,-0.013509
754.3,-0.02364,0.017699,-0.013871,0.014875,-0.018251,-0.0081583,-0.01018
754.4,-0.019679,0.019105,-0.012297,0.014245,-0.016272,-0.007831,-0.0093691
754.5,-0.0096709,0.020426,-0.010509,0.0086934,-0.014731,-0.0022761,-0.020477
754.6,-0.006787,0.023007,-0.0092918,0.004239,-0.016932,0.0018705,-0.026932
754.7,-0.0074567,0.021455,-0.009802,0.001422,-0.017296,0.003828,-0.032365
754.8,-0.0096868,0.019379,-0.0098469,-0.00043568,-0.016883,0.0042547,-0.034162
754.9,-0.010323,0.019204,-0.010286,-2.93E-05,-0.017348,0.0039895,-0.033226
755,-0.011155,0.018647,-0.010515,0.00044581,-0.017242,0.003536,-0.031214
755.1,-0.014042,0.01448,-0.01132,0.0011995,-0.013935,0.0013547,-0.029512
755.2,-0.016419,0.012673,-0.011552,0.00076463,-0.013902,0.0014172,-0.029264
755.3,-0.038917,-0.005121,-0.011439,-0.013777,-0.012397,0.0037615,-0.03808
755.4,-0.040052,-0.0052213,-0.011719,-0.01327,-0.012064,0.0030365,-0.037911
755.5,-0.039784,-0.0053371,-0.011525,-0.013478,-0.011883,0.0033595,-0.037927
755.6,-0.04082,-0.0053839,-0.011626,-0.012841,-0.011858,0.0026648,-0.037544
755.7,-0.042617,-0.0057488,-0.011375,-0.011881,-0.011358,0.0017661,-0.036691
755.8,-0.046349,-0.0066567,-0.0107,-0.010209,-0.010253,0.00084619,-0.033999
755.9,-0.048272,-0.0083079,-0.010598,-0.0085535,-0.0095709,0.00058243,-0.031434
756,-0.048903,-0.0089659,-0.010776,-0.0078719,-0.0097279,-0.00022391,-0.030613
756.1,-0.05065,-0.0098228,-0.0093236,-0.0067062,-0.0094663,-0.00032198,-0.029591
756.2,-0.06508,-0.016801,-0.0053063,0.0023434,-0.0086335,-0.0046751,-0.0135
756.3,-0.049778,-0.0088737,-0.010491,-0.0072029,-0.0098796,0.00031672,-0.030124
756.4,-0.047066,0.0018427,-0.005929,-0.0039899,-0.013402,0.0015203,-0.036919
756.5,-0.031156,-0.011348,0.00619,-0.0035727,-0.020743,-0.0041187,-0.037157
756.6,-0.025026,-0.014036,0.007629,-0.00068536,-0.019243,-0.014614,-0.038423
756.7,-0.034941,-0.026075,-0.0014132,0.0048057,-0.017115,-0.030856,-0.024398
756.8,-0.032016,-0.025818,-0.00058482,0.0050851,-0.018696,-0.031667,-0.026342
756.9,-0.03067,-0.025706,6.00E-05,0.005097,-0.019177,-0.032312,-0.027021
757,-0.030077,-0.025709,0.00039713,0.0052127,-0.019301,-0.032537,-0.027409
757.1,-0.028886,-0.026128,0.00040746,0.00522,-0.019217,-0.032599,-0.028189
757.2,-0.027238,-0.026248,0.0010081,0.0058163,-0.019074,-0.03296,-0.029465
757.3,-0.015115,-0.033185,0.002256,0.0047102,-0.010938,-0.03153,-0.031851
757.4,-0.010053,-0.039864,-5.12E-05,0.003055,-0.0054622,-0.032078,-0.034279
757.5,-0.005741,-0.047578,-0.0013271,0.0011595,0.0012655,-0.032652,-0.034113
757.6,0.0072384,-0.059099,0.0089821,-0.0051727,0.0067805,-0.033129,-0.029506
757.7,0.010957,-0.063865,0.0090586,-0.0065716,0.010052,-0.034343,-0.023414
757.8,0.0065163,-0.063343,0.0018554,-0.0084274,0.016515,-0.030647,-0.023416
757.9,0.0050132,-0.060568,0.0042111,-0.007235,0.017338,-0.027889,-0.022025
758,0.0013053,-0.053111,0.0061025,-0.0044162,0.019692,-0.028029,-0.018779
758.1,-0.003027,-0.048872,0.0050821,-0.0044973,0.016639,-0.025512,-0.019809
758.2,0.00055704,-0.045426,0.010215,-0.01154,0.0085103,-0.013761,-0.017738
758.3,-0.0026245,-0.042015,0.016648,-0.0080664,-0.0028,-0.010984,-0.011145
758.4,-0.0053063,-0.040693,0.01828,-0.0084523,-0.0059542,-0.0085148,-0.0096976
758.5,-0.0062763,-0.040631,0.019701,-0.0097475,-0.0070234,-0.0030638,-0.0065088
758.6,-0.00096787,-0.043601,0.020335,-0.013523,-0.0019473,0.002818,-0.000599
758.7,0.0028262,-0.041516,0.012371,-0.019803,0.010136,0.0083444,-0.0057991
758.8,0.003247,-0.0411,0.010588,-0.019733,0.013046,0.0089907,-0.0027295
758.9,0.0053075,-0.043783,0.014594,-0.015351,0.010048,0.010453,0.017578
759,0.00071601,-0.047886,0.015499,-0.0050611,0.0021556,0.0061499,0.03857
759.1,-0.00095333,-0.043865,0.017784,-0.0034,-0.0092103,0.013343,0.062542
759.2,-0.002039,-0.044016,0.01941,-0.0016989,-0.01376,0.016713,0.070847
759.3,-0.0020986,-0.044467,0.019775,-0.0017124,-0.014402,0.017574,0.072777
759.4,-0.0039376,-0.043663,0.019657,-0.0022603,-0.013549,0.017588,0.069982
759.5,-0.0064135,-0.041802,0.01924,-0.0031831,-0.012398,0.01855,0.064998
759.6,-0.0094704,-0.040259,0.018643,-0.0030317,-0.011378,0.018209,0.061696
759.7,-0.010855,-0.039424,0.018284,-0.0032942,-0.01031,0.017133,0.059526
759.8,-0.014982,-0.037741,0.018927,-0.0044355,-0.012107,0.014531,0.056833
759.9,-0.016653,-0.036872,0.018661,-0.0043226,-0.011577,0.014599,0.054789
760,-0.01818,-0.035378,0.017505,-0.0043649,-0.010918,0.015254,0.053233
760.1,-0.02483,-0.03213,0.017228,-0.0049477,-0.0097198,0.020825,0.049979
760.2,-0.024592,-0.032269,0.017432,-0.0050939,-0.0096944,0.02119,0.050306
760.3,-0.024215,-0.032832,0.017234,-0.0054131,-0.0092815,0.021028,0.050112
760.4,-0.024583,-0.032951,0.01652,-0.0053191,-0.0089156,0.02029,0.048941
760.5,-0.025456,-0.032579,0.016195,-0.0059109,-0.008587,0.019494,0.04789
760.6,-0.026957,-0.033845,0.015075,-0.0077611,-0.008904,0.019539,0.044987
760.7,-0.0087811,-0.036547,0.0041218,-0.0080779,0.0033002,0.020419,0.048632
760.8,-0.0049316,-0.037834,0.002578,-0.0084997,0.0059782,0.020265,0.04858
760.9,0.0065015,-0.035647,0.00069297,-0.0036091,0.0094822,0.022949,0.052461
761,0.010679,-0.031994,0.00092746,0.0046657,0.012986,0.02121,0.05619
761.1,0.01072,-0.028713,0.0037908,0.0062853,0.012114,0.022406,0.057143
761.2,0.0061491,-0.02358,0.0035373,0.010026,0.0073969,0.023377,0.057498
761.3,0.0028905,-0.021958,0.0031243,0.0096707,0.0010759,0.025433,0.055874
761.4,0.00093627,-0.021432,0.002558,0.0098986,-0.00023607,0.024181,0.05452
761.5,0.00033288,-0.024795,-0.0027811,-0.00037482,0.01173,0.024675,0.052451
761.6,-0.0060705,-0.025744,-0.0031914,-0.011432,0.017973,0.028549,0.0458
761.7,-0.0037894,-0.031017,-0.0054437,-0.018075,0.029381,0.023579,0.043749
761.8,-0.0034931,-0.03221,-0.006439,-0.022622,0.034411,0.022707,0.041937
761.9,-0.00441,-0.032425,-0.0063422,-0.020767,0.032849,0.020573,0.04149
762,-0.0041692,-0.037474,-0.0065843,-0.015434,0.034145,0.016693,0.039065
762.1,-0.0094038,-0.035776,-0.0065456,-0.012553,0.02714,0.018475,0.034369
762.2,-0.017859,-0.031082,-0.0063733,-0.010367,0.020027,0.023351,0.029263
762.3,-0.024505,-0.0278,-0.0066473,-0.021726,0.0063859,0.024714,0.022271
762.4,-0.024498,-0.026535,-0.0065188,-0.019733,0.0027903,0.02398,0.022944
762.5,-0.024901,-0.026006,-0.0065954,-0.022755,-0.0047745,0.024897,0.017025
762.6,-0.026962,-0.027402,-0.0056185,-0.028434,-0.0068169,0.019205,0.0040343
762.7,-0.038016,-0.03025,-0.0095011,-0.03417,-0.0027783,0.01106,-0.012174
762.8,-0.031476,-0.036382,0.0080438,-0.032814,-0.0067675,0.010305,-0.01078
762.9,-0.030279,-0.036357,0.0085577,-0.034012,-0.006378,0.010493,-0.010629
763,-0.031059,-0.036056,0.008651,-0.032369,-0.0073481,0.010424,-0.01077
763.1,-0.032045,-0.035628,0.0087867,-0.030228,-0.0086536,0.010347,-0.010958
763.2,-0.032713,-0.035646,0.0084773,-0.02959,-0.0088576,0.010245,-0.011045
763.3,-0.045422,-0.038163,-0.0010828,-0.022349,-0.0079093,0.0076853,-0.012453
763.4,-0.044413,-0.038348,-0.00084136,-0.023924,-0.0070251,0.007719,-0.012354
763.5,-0.044729,-0.038292,-0.00091616,-0.023432,-0.0072989,0.0077087,-0.012385
763.6,-0.046832,-0.037876,-0.0014312,-0.020128,-0.0091929,0.0076325,-0.012582
763.7,-0.04993,-0.036687,-0.0024868,-0.015453,-0.012263,0.0072926,-0.012937
763.8,-0.059986,-0.039468,0.0014405,-0.011219,-0.011468,0.0076901,-0.006612
763.9,-0.064689,-0.041349,0.0034856,-0.011124,-0.012161,0.00918,-0.0032961
764,-0.065581,-0.041676,0.0038247,-0.010852,-0.01198,0.0096777,-0.0020375
764.1,-0.064455,-0.04155,0.0035815,-0.01161,-0.012203,0.0093719,-0.0033908
764.2,-0.064058,-0.040626,0.0029783,-0.0093795,-0.01109,0.0082138,-0.0036047
764.3,-0.064387,-0.040481,0.0029666,-0.0089514,-0.011062,0.0080782,-0.0034474
764.4,-0.06596,-0.041423,0.002446,-0.0053588,-0.0097412,0.0095624,-0.0021233
764.5,-0.065754,-0.041503,0.0020517,-0.0041556,-0.0091001,0.0099281,-0.0023049
764.6,-0.065191,-0.041275,0.0014544,-0.0032197,-0.0087627,0.010046,-0.0028493
764.7,-0.064483,-0.0409,0.0011212,-0.003206,-0.0092269,0.0099832,-0.0039724
764.8,-0.063293,-0.0409,0.00080048,-0.0038304,-0.0087896,0.0095942,-0.0047337
764.9,-0.06316,-0.040504,0.00072841,-0.0040518,-0.0091472,0.0092417,-0.0050496
765,-0.063797,-0.040137,0.00086131,-0.0037609,-0.009514,0.0088409,-0.0049375
765.1,-0.06296,-0.038053,0.00096492,-0.0066945,-0.011382,0.00573,-0.0049733
765.2,-0.071807,-0.027853,0.00040722,0.007984,-0.0050337,-0.00059589,-0.0031099
765.3,-0.070579,-0.026112,8.11E-05,0.0075017,-0.0052002,-0.0012662,-0.0047412
765.4,-0.07004,-0.024613,-0.00053235,0.0067076,-0.0046778,-0.0024494,-0.0068008
765.5,-0.068703,-0.023902,-0.0019296,0.0058675,-0.0067415,-0.0033785,-0.0075555
765.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
765.7,-0.066276,-0.018717,-0.0049182,0.0051009,-0.0054995,-0.0039745,-0.012141
765.8,-0.036707,-0.029559,-0.030027,0.01266,-0.002121,-0.015497,-0.0031782
765.9,-0.037879,-0.030597,-0.030057,0.015384,-0.001288,-0.014678,-0.0032866
766,-0.039376,-0.031565,-0.029848,0.018784,-0.00064577,-0.013826,-0.0027741
766.1,-0.040329,-0.032329,-0.029767,0.022195,0.00022351,-0.013253,-0.0026368
766.2,-0.039877,-0.03298,-0.030123,0.023408,0.00064662,-0.013216,-0.0023666
766.3,-0.052279,-0.02644,-0.0011939,0.027043,0.016533,0.0032067,0.0025117
766.4,-0.045984,-0.025603,0.0011277,0.026025,0.022756,0.0038485,0.0078325
766.5,-0.044166,-0.026156,0.0025608,0.02519,0.025117,0.002313,0.010024
766.6,-0.04453,-0.025334,0.0020991,0.024458,0.024353,0.0030756,0.010077
766.7,-0.045518,-0.025825,0.0017589,0.022649,0.023195,0.0034324,0.0091461
766.8,-0.047407,-0.025188,0.00071432,0.022291,0.021462,0.0035988,0.0074431
766.9,-0.02596,-0.024469,-0.018741,0.019835,0.017339,-0.0089003,0.016097
767,-0.022262,-0.024023,-0.022647,0.020406,0.018862,-0.0098891,0.016009
767.1,-0.018494,-0.013553,-0.0219,0.021726,0.026051,-0.017119,0.0090996
767.2,-0.021606,-0.0041876,-0.015712,0.021831,0.029993,-0.022974,0.013753
767.3,-0.02442,-0.00035462,-0.012747,0.021956,0.030753,-0.024246,0.014469
767.4,-0.028207,0.0009005,-0.008637,0.020748,0.030774,-0.024337,0.015438
767.5,-0.046154,0.0096352,-5.07E-05,0.016472,0.024259,-0.022363,0.010302
767.6,-0.04566,0.011789,0.00017199,0.015255,0.024473,-0.02393,0.011051
767.7,-0.036025,0.024046,-3.46E-05,0.0082757,0.02542,-0.023719,0.0097966
767.8,-0.033658,0.026699,-7.90E-05,0.0072097,0.024777,-0.024204,0.0085228
767.9,-0.034832,0.033711,-0.00040078,-0.0023526,0.01228,-0.022934,0.0031341
768,-0.016077,0.041423,0.00037927,0.017321,0.0077907,-0.011411,0.020396
768.1,-0.014458,0.039425,0.00066872,0.017854,0.0072584,-0.011403,0.023269
768.2,-0.015225,0.025657,-0.0049334,0.0051433,0.012514,-0.032212,0.027786
768.3,-0.026658,0.030009,-0.0024673,0.0023991,0.013714,-0.023769,0.01746
768.4,-0.032972,0.031628,-0.0016918,-0.0067687,0.015684,-0.026112,0.004474
768.5,-0.028895,0.028412,-0.0012976,-0.012403,0.018598,-0.026737,0.0033608
768.6,-0.027343,0.030546,-0.0070014,-0.017696,0.018762,-0.031905,0.0021741
768.7,-0.020335,0.029153,-0.0086432,-0.019751,0.020232,-0.034852,0.0024022
768.8,-0.01754,0.026585,-0.0093434,-0.019047,0.020501,-0.03411,0.001257
768.9,-0.022907,0.02282,-0.0091166,-0.017391,0.017165,-0.031606,-0.00039994
769,-0.032743,0.02106,-0.0082717,-0.015783,0.012872,-0.027813,-0.0027532
769.1,-0.037311,0.018461,-0.0076009,-0.012094,0.011362,-0.026192,-0.0042045
769.2,-0.044213,0.01682,-0.0062722,-0.010201,0.01004,-0.02615,-0.0026289
769.3,-0.043091,0.025059,-5.30E-05,-0.0014245,0.0081369,-0.020957,-0.0011318
769.4,-0.05383,0.016322,0.00062302,0.0063582,0.0039845,-0.019054,0.00064001
769.5,-0.056159,0.014216,-0.00013045,0.0063731,0.0028598,-0.017633,-0.0011552
769.6,-0.049023,0.019484,-0.0011696,-0.0018951,0.005071,-0.018011,-0.0057813
769.7,-0.053321,0.012496,-0.0068849,-0.013254,0.001063,-0.016201,-0.016371
769.8,-0.047536,0.017287,-0.0097795,-0.015734,0.00038592,-0.017063,-0.015572
769.9,-0.035306,0.016299,-0.012655,-0.019282,-0.00095093,-0.01457,-0.027686
770,-0.033266,0.013459,-0.012435,-0.018245,-0.002543,-0.012589,-0.030145
770.1,-0.032649,0.013041,-0.012568,-0.018604,-0.0037755,-0.011463,-0.031114
770.2,-0.028529,0.018203,-0.010461,-0.024156,0.00011803,-0.0037472,-0.026057
770.3,-0.027385,0.020576,-0.010313,-0.024752,0.0018019,-0.0058217,-0.024805
770.4,-0.029168,0.019053,-0.012042,-0.020143,0.00014516,-0.016252,-0.028716
770.5,-0.027717,0.020662,-0.011679,-0.020629,0.0011173,-0.016773,-0.027865
770.6,-0.027514,0.020735,-0.011709,-0.020684,0.0011342,-0.016766,-0.027957
770.7,-0.030032,0.018739,-0.011916,-0.019911,7.27E-05,-0.016276,-0.028333
770.8,-0.034198,0.015623,-0.011898,-0.018572,-0.0014798,-0.014475,-0.028109
770.9,-0.037944,0.012655,-0.011444,-0.016907,-0.0022547,-0.013144,-0.027297
771,-0.049726,0.016074,-0.0041483,-0.011081,0.0076161,-0.021051,-0.0082192
771.1,-0.047907,0.017046,-0.0040869,-0.010572,0.0085844,-0.02143,-0.0069606
771.2,-0.046585,0.017115,-0.003909,-0.010124,0.0090795,-0.021263,-0.0057081
771.3,-0.042505,0.01714,-0.01032,-0.016915,0.010693,-0.015329,-5.29E-05
771.4,-0.039264,0.017706,-0.015668,-0.021751,0.0098642,-0.0096673,0.0022691
771.5,-0.03868,0.018649,-0.019826,-0.030187,-0.002131,-0.0027618,-0.0015489
771.6,-0.039247,0.018038,-0.014517,-0.026145,-0.0065213,-0.0024382,0.00047156
771.7,-0.024186,0.020967,0.0036985,0.0085307,-0.013247,0.0038227,0.030974
771.8,-0.019451,0.019278,0.013405,0.022279,-0.016149,0.0014767,0.040443
771.9,-0.012721,0.012708,0.020575,0.029621,-0.020286,0.0021512,0.038464
772,-0.0071249,0.0092196,0.022097,0.033082,-0.026526,0.012329,0.039549
772.1,-0.0051457,0.0148,0.027334,0.039,-0.025479,0.02378,0.031717
772.2,-0.0031931,0.016818,0.028617,0.039797,-0.02555,0.029269,0.02985
772.3,-0.0021632,0.017946,0.028969,0.038876,-0.025372,0.034351,0.027466
772.4,-0.0024396,0.017121,0.027994,0.036578,-0.024899,0.036708,0.025784
772.5,-0.0016127,0.011937,0.019292,0.023272,-0.032098,0.046614,0.016422
772.6,0.0005882,0.015788,0.015217,0.014274,-0.02476,0.047681,0.028316
772.7,-0.00044788,0.015762,0.014266,0.012668,-0.025348,0.045203,0.02868
772.8,-0.0014192,0.015123,0.013636,0.012013,-0.025705,0.043035,0.029186
772.9,-0.0038618,0.014942,0.01118,0.0074224,-0.028425,0.043476,0.029929
773,-0.0070094,0.0089018,0.010418,0.0071138,-0.035373,0.03665,0.025875
773.1,-0.0064877,0.01448,0.0097629,0.0059482,-0.027746,0.039142,0.031226
773.2,-0.0075992,0.015094,0.0088272,0.0043423,-0.027812,0.03773,0.031772
773.3,-0.010404,0.014321,0.011186,0.009008,-0.03524,0.035138,0.020946
773.4,-0.011072,0.015294,0.010332,0.0069897,-0.035336,0.035018,0.020594
773.5,-0.010675,0.014528,0.0093137,0.0054723,-0.036509,0.030996,0.021217
773.6,-0.014282,0.013128,0.0047423,-0.0041658,-0.034498,0.026405,0.028125
773.7,-0.015421,0.014018,0.0039772,-0.0051965,-0.0342,0.02383,0.029608
773.8,-0.015631,0.014376,0.0037244,-0.0063509,-0.034065,0.023015,0.030615
773.9,-0.017018,0.014236,0.0032358,-0.0066953,-0.034373,0.021916,0.029835
774,-0.018295,0.014026,0.0023275,-0.0082063,-0.034235,0.020204,0.02839
774.1,-0.019755,0.014087,0.0016547,-0.0097173,-0.033842,0.018119,0.027388
774.2,-0.025676,0.016512,-0.00094856,-0.008065,-0.032793,0.0073123,0.034162
