Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
141.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144.3,-0.060785,-0.0060313,-0.0061531,-0.011092,0.0059138,-0.005606,0.023618
144.4,-0.060845,-0.0061402,-0.0061582,-0.011149,0.006017,-0.0056096,0.023724
144.5,-0.051321,-0.0061107,0.014422,0.0062214,0.008261,0.012935,-0.0024198
144.6,-0.0492,-0.0094045,0.017442,0.0086965,0.0098544,0.015177,-0.0032048
144.7,-0.048634,-0.010133,0.0181,0.0092313,0.010285,0.015737,-0.0034791
144.8,-0.049211,-0.0093903,0.017429,0.0086861,0.009846,0.015166,-0.0031996
144.9,-0.050044,-0.0081257,0.016276,0.0077695,0.0092651,0.014178,-0.0027851
145,-0.051181,-0.0062987,0.014553,0.00637,0.0083992,0.013097,-0.0024744
145.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146.4,-0.049286,0.0053714,-0.022476,0.0077125,-0.0010955,-0.022496,0.022207
146.5,-0.043449,0.0085464,-0.027732,0.009675,0.00069159,-0.024773,0.02528
146.6,-0.047918,0.0060123,-0.024134,0.0080241,-0.0003458,-0.023073,0.022912
146.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
147,-0.062695,-0.0072456,-0.0048813,-0.0092076,0.0046386,-0.006516,0.02208
147.1,-0.041745,-0.010569,0.01248,0.016871,-0.018723,-0.021291,-0.00035289
147.2,-0.041118,-0.011224,0.01245,0.017494,-0.019132,-0.021223,-0.00056163
147.3,-0.041558,-0.011138,0.01224,0.017192,-0.018962,-0.02106,-0.00043375
147.4,-0.041942,-0.010518,0.012395,0.016732,-0.018637,-0.021224,-0.0002923
147.5,-0.041323,-0.011184,0.012352,0.017353,-0.019053,-0.021147,-0.00050199
147.6,-0.041924,-0.010523,0.012403,0.016745,-0.018645,-0.02123,-0.00029776
147.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
147.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
147.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149.1,-0.065858,-0.0088804,-0.0070954,-0.00075964,-0.003984,-0.017926,-0.0082115
149.2,-0.066769,-0.0077993,-0.0012983,0.0028241,-0.0094856,-0.011997,-0.0037014
149.3,-0.066937,-0.0080061,-0.0015333,0.0028234,-0.0092067,-0.011986,-0.0042531
149.4,-0.067479,-0.0081454,-0.001392,0.003242,-0.0094893,-0.012707,-0.0039286
149.5,-0.068357,-0.0089063,-0.0011949,0.0034624,-0.0085209,-0.012845,-0.0055476
149.6,-0.06879,-0.0094877,-0.0018377,0.0034368,-0.0077026,-0.012894,-0.0069106
149.7,-0.068822,-0.009051,-0.0023419,0.0025571,-0.0064098,-0.01361,-0.010376
149.8,-0.068458,-0.0094538,-0.0023211,0.0031402,-0.0075418,-0.013389,-0.0070068
149.9,-0.065901,-0.01059,-0.010394,-0.00057911,-0.0028457,-0.018565,-0.012938
150,-0.065733,-0.010173,-0.010172,-0.00049679,-0.0031144,-0.018789,-0.013002
150.1,-0.068128,-0.0091095,-0.0020721,0.0030782,-0.0079748,-0.013487,-0.006244
150.2,-0.068374,-0.0092287,-0.0019291,0.0032321,-0.0079158,-0.013234,-0.0064309
150.3,-0.065754,-0.010404,-0.010323,-0.00060641,-0.002931,-0.018599,-0.012849
150.4,-0.066509,-0.010234,-0.0089803,-0.00043815,-0.0034449,-0.018024,-0.011027
150.5,-0.066382,-0.01001,-0.0087677,-0.00050415,-0.0035743,-0.017853,-0.010694
150.6,-0.066265,-0.0098047,-0.0085723,-0.00056312,-0.0036927,-0.017695,-0.010391
150.7,-0.066329,-0.0094671,-0.0068219,-0.00065002,-0.004201,-0.017809,-0.0080693
150.8,-0.065821,-0.0088502,-0.0070667,-0.0006387,-0.0040847,-0.017665,-0.0078635
150.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
152,NaN,NaN,NaN,NaN,NaN,NaN,NaN
152.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
152.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
152.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
152.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
152.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
152.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
152.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
152.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
152.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.5,-0.029673,0.014256,-0.018078,-0.013085,0.0065512,0.0020682,0.013289
154.6,-0.029401,0.014172,-0.018171,-0.0135,0.0072817,0.0019449,0.013328
154.7,-0.02963,0.014278,-0.018068,-0.013096,0.0065876,0.0020852,0.013319
154.8,-0.030157,0.014009,-0.018193,-0.012964,0.0061477,0.0018814,0.012947
154.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.5,-0.062839,-0.00461,0.006593,0.0019566,-0.016833,-0.0058986,0.014287
155.6,-0.06265,-0.0045211,0.0068308,0.0021033,-0.017272,-0.0053234,0.014789
155.7,-0.062928,-0.0046519,0.0064794,0.0018875,-0.016623,-0.0061719,0.014048
155.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156,-0.034425,0.015576,-0.018945,0.0076018,0.02209,0.018534,-0.011376
156.1,-0.033204,0.01593,-0.018939,0.0073192,0.022933,0.019615,-0.012378
156.2,-0.04077,0.011714,-0.018426,0.0048077,0.022116,0.02135,-0.017472
156.3,-0.041048,0.011561,-0.018277,0.0048622,0.021808,0.021082,-0.017245
156.4,-0.035158,0.015215,-0.018713,0.0076557,0.021533,0.018064,-0.011058
156.5,-0.066039,-0.008726,-0.006714,-0.00050921,-0.0042434,-0.017486,-0.0071924
156.6,-0.065631,-0.0052161,-0.0018569,0.0027172,-0.011457,-0.014992,-0.0039382
156.7,-0.066069,-0.0086895,0.00019869,0.0025549,-0.010397,-0.0068886,-0.0011439
156.8,-0.066142,-0.0087649,0.00048017,0.0026871,-0.010526,-0.0063297,-0.00094619
156.9,-0.067005,-0.007392,0.00023491,0.0036499,-0.010701,-0.01048,-0.0022937
157,-0.066078,-0.0050598,-0.0019102,0.0028292,-0.011113,-0.014842,-0.0043874
157.1,-0.065846,-0.0088487,-0.0070374,-0.00075984,-0.0040163,-0.017896,-0.0081132
157.2,-0.06584,-0.0089074,-0.0071838,-0.00063993,-0.0040255,-0.017727,-0.0080578
157.3,-0.065847,-0.0088523,-0.0070438,-0.00075982,-0.0040127,-0.017899,-0.0081241
157.4,-0.065811,-0.0088217,-0.0070086,-0.00063803,-0.0041141,-0.017635,-0.0077672
157.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.4,-0.062657,-0.0045248,0.0068211,0.0020972,-0.017254,-0.0053469,0.014768
158.5,-0.061809,-0.0043322,0.008221,0.0031391,-0.019973,-0.0026056,0.017247
158.6,-0.061213,-0.0042668,0.0088093,0.0035348,-0.021481,-0.00028813,0.018272
158.7,-0.061122,-0.004283,0.0089283,0.0035827,-0.021755,0.00011213,0.01852
158.8,-0.061078,-0.0042911,0.0089861,0.0036062,-0.021887,0.0003062,0.018641
158.9,-0.060352,-0.0042085,0.0093097,0.0034729,-0.022465,0.0022436,0.019709
159,-0.059655,-0.0047583,0.0098308,0.003404,-0.023002,0.0059333,0.021107
159.1,-0.058899,-0.0044964,0.010435,0.0028594,-0.023585,0.0075917,0.022027
159.2,-0.058939,-0.0044862,0.010396,0.0028683,-0.023527,0.0074493,0.021954
159.3,-0.059492,-0.0048382,0.0099859,0.003433,-0.023299,0.0066292,0.021449
159.4,-0.059649,-0.0047614,0.0098367,0.0034052,-0.023014,0.0059599,0.02112
159.5,-0.059889,-0.0046442,0.0096026,0.0033607,-0.02256,0.0049054,0.020597
159.6,-0.060372,-0.0042033,0.0092854,0.0034643,-0.02241,0.0021607,0.019659
159.7,-0.06108,-0.0042907,0.0089829,0.0036049,-0.02188,0.00029567,0.018634
159.8,-0.06119,-0.0042709,0.0088396,0.0035469,-0.021551,-0.00018607,0.018335
159.9,-0.061396,-0.004287,0.0087356,0.0033975,-0.021023,-0.0011854,0.018302
160,-0.061927,-0.0043454,0.0080757,0.0030694,-0.019677,-0.003009,0.016947
160.1,-0.06228,-0.0041728,0.0075642,0.0026336,-0.018424,-0.0045083,0.015773
160.2,-0.062361,-0.0041773,0.0074401,0.0025805,-0.018183,-0.0047841,0.015564
160.3,-0.062134,-0.0041643,0.0077859,0.0027296,-0.018855,-0.004015,0.016148
160.4,-0.062203,-0.0041684,0.0076805,0.0026838,-0.01865,-0.0042497,0.01597
160.5,-0.062504,-0.0041847,0.0072204,0.0024875,-0.017756,-0.0052715,0.015194
160.6,-0.062681,-0.0045358,0.0067918,0.002079,-0.0172,-0.0054181,0.014706
160.7,-0.062828,-0.0046051,0.0066063,0.0019648,-0.016857,-0.0058665,0.014315
160.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.7,-0.052566,0.0041888,-0.015062,0.0056,-0.03111,-0.004052,-0.02213
164.8,-0.052113,0.0033254,-0.017576,0.0064061,-0.033146,-0.0021908,-0.024741
164.9,-0.052639,0.0025029,-0.018489,0.0059087,-0.034519,-0.0021773,-0.025371
165,-0.052876,0.0013096,-0.019267,0.0056551,-0.035641,-0.0021167,-0.026193
165.1,-0.053147,0.000571,-0.019292,0.0056239,-0.036936,-0.002087,-0.026148
165.2,-0.053545,-0.00044457,-0.02034,0.0054126,-0.038061,-0.0017448,-0.027061
165.3,-0.054594,-0.0021858,-0.018992,0.0055889,-0.039935,-0.0021357,-0.026289
165.4,-0.054577,-0.0029112,-0.017971,0.0046953,-0.041366,-0.00077748,-0.0258
165.5,-0.054593,-0.0036179,-0.016773,0.0045294,-0.042832,-0.00014311,-0.024953
165.6,-0.054151,-0.0038085,-0.016379,0.0044125,-0.043778,0.0015999,-0.024724
165.7,-0.053931,-0.0039166,-0.016164,0.0043544,-0.044322,0.0027598,-0.024442
165.8,-0.05376,-0.0040043,-0.016019,0.0043037,-0.044726,0.0036334,-0.024233
165.9,-0.051158,0.003232,-0.017958,-0.0021325,-0.051981,-0.0027007,-0.028958
166,-0.051937,0.0043274,-0.018582,-0.0039754,-0.055191,-0.0052221,-0.030464
166.1,-0.049936,0.0060501,-0.019814,-0.0050827,-0.057688,-0.0063874,-0.031109
166.2,-0.047931,0.0078596,-0.021005,-0.0057176,-0.058882,-0.0072312,-0.031287
166.3,-0.047102,0.0086457,-0.021465,-0.0057175,-0.058645,-0.0073974,-0.031094
166.4,-0.04709,0.0086893,-0.021428,-0.0054251,-0.057819,-0.0071919,-0.030783
166.5,-0.046469,0.0092868,-0.021743,-0.0052704,-0.057198,-0.0072024,-0.030464
166.6,-0.044992,0.010671,-0.022557,-0.0053,-0.056846,-0.0075133,-0.030134
166.7,-0.044597,0.011048,-0.022747,-0.0051731,-0.056366,-0.0074971,-0.029895
166.8,-0.045994,0.0097645,-0.021891,-0.0046995,-0.05542,-0.0068747,-0.029707
166.9,-0.047387,0.0085248,-0.02101,-0.0039792,-0.05379,-0.0060832,-0.02927
167,-0.047852,0.0081715,-0.020645,-0.0032355,-0.051834,-0.0054634,-0.028598
167.1,-0.047408,0.010379,-0.022169,-0.0020774,-0.050068,-0.0055,-0.029234
167.2,-0.046525,0.011482,-0.02281,-0.0017377,-0.049084,-0.0055421,-0.02894
167.3,-0.045161,0.012736,-0.023582,-0.0019339,-0.04923,-0.005947,-0.028809
167.4,-0.044008,0.013633,-0.024144,-0.0023125,-0.049816,-0.0063756,-0.028757
167.5,-0.042985,0.014425,-0.024593,-0.0024574,-0.049774,-0.0066086,-0.028481
167.6,-0.042444,0.014668,-0.024666,-0.0020359,-0.048445,-0.006786,-0.02779
167.7,-0.042429,0.014333,-0.024266,-0.0014082,-0.047106,-0.0068252,-0.027263
167.8,-0.043266,0.012126,-0.022568,-0.0010395,-0.045136,-0.0062319,-0.025515
167.9,-0.043542,0.011157,-0.02166,0.00026399,-0.043874,-0.006283,-0.025472
168,-0.04366,0.010779,-0.021043,0.0017232,-0.042622,-0.0069492,-0.025508
168.1,-0.044163,0.010161,-0.020994,0.0020544,-0.042165,-0.0066998,-0.025585
168.2,-0.044783,0.0097686,-0.021292,0.0018042,-0.042466,-0.0062184,-0.025844
168.3,-0.044388,0.01018,-0.021259,0.0016751,-0.042653,-0.0064492,-0.025751
168.4,-0.043698,0.010556,-0.020868,0.0020615,-0.042176,-0.0070131,-0.025435
168.5,-0.044156,0.010281,-0.020203,0.0024885,-0.041225,-0.0067017,-0.025137
168.6,-0.045022,0.0091715,-0.018953,0.0029184,-0.040265,-0.0074395,-0.024381
168.7,-0.045083,0.0093342,-0.018541,0.0030319,-0.039568,-0.0074009,-0.023938
168.8,-0.046152,0.0096621,-0.017551,0.0022529,-0.038163,-0.0078419,-0.022832
168.9,-0.052615,0.0029386,-0.017946,0.0058782,-0.033879,-0.0022331,-0.024823
169,-0.052613,0.0031892,-0.017643,0.0058277,-0.033511,-0.0022575,-0.0245
169.1,-0.052094,0.0033017,-0.01761,0.0064275,-0.033187,-0.0021809,-0.024786
169.2,-0.052472,0.0037783,-0.016913,0.0059973,-0.032349,-0.0023836,-0.02389
169.3,-0.052398,0.0039519,-0.015639,0.0058011,-0.03161,-0.0036821,-0.022697
169.4,-0.05268,0.004346,-0.01467,0.0054632,-0.030765,-0.0043025,-0.02174
169.5,-0.052824,0.0045394,-0.014177,0.0052903,-0.030324,-0.0046174,-0.021241
169.6,-0.052807,0.0045162,-0.014236,0.0053113,-0.030378,-0.0045792,-0.021302
169.7,-0.055094,0.0013959,-0.012786,0.0044527,-0.027461,-0.0043233,-0.017137
169.8,-0.055184,0.0011399,-0.012073,0.0049931,-0.02593,-0.0049796,-0.01554
169.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.7,-0.029982,0.014099,-0.018152,-0.013008,0.006293,0.0019484,0.013071
170.8,-0.028124,0.014995,-0.017684,-0.013765,0.0083267,0.002637,0.014249
170.9,-0.025673,0.01634,-0.016898,-0.014416,0.010345,0.0036355,0.015426
171,-0.023454,0.017202,-0.015927,-0.014968,0.0125,0.0042923,0.015697
171.1,-0.022144,0.018022,-0.015193,-0.015623,0.0139,0.0050263,0.016062
171.2,-0.021284,0.018886,-0.014401,-0.016086,0.014571,0.0053981,0.015945
171.3,-0.020564,0.019262,-0.013753,-0.016383,0.015339,0.0055275,0.015761
171.4,-0.019447,0.02006,-0.022021,-0.017249,0.0067782,0.015581,0.010312
171.5,-0.015768,0.017879,-0.019708,-0.018216,0.0080939,0.020757,0.0087906
171.6,-0.00067154,0.022872,-0.023101,-0.010137,0.012913,0.024575,0.0025897
171.7,0.0018883,0.023824,-0.023822,-0.0087358,0.013616,0.026489,0.00054435
171.8,0.0035465,0.025061,-0.024555,-0.0068761,0.014601,0.027495,-0.00093101
171.9,0.0046726,0.026763,-0.025061,-0.006004,0.015961,0.029358,-0.0024003
172,0.012844,0.025207,-0.017683,-0.00729,0.024457,0.028853,-0.0064571
172.1,0.012784,0.024064,-0.015061,-0.0075624,0.027003,0.028251,-0.0064957
172.2,0.013392,0.024021,-0.014579,-0.0075471,0.027932,0.028211,-0.0072535
172.3,0.013191,0.024752,-0.01561,-0.0072326,0.028193,0.028799,-0.007992
172.4,0.013366,0.02628,-0.017223,-0.0066082,0.028177,0.030085,-0.0091816
172.5,0.011866,0.026932,-0.019087,-0.0061765,0.028387,0.0312,-0.01015
172.6,0.01565,0.020369,-0.02631,-0.00051127,0.024128,0.031812,-0.008897
172.7,0.01719,0.016669,-0.022367,0.0053166,0.02535,0.031271,-0.0047051
172.8,0.021517,0.014299,-0.020055,0.0057514,0.025861,0.031453,-0.0033818
172.9,0.023068,0.013231,-0.017742,0.0062637,0.026979,0.031561,-0.0010098
173,0.023912,0.012096,-0.015355,0.0054807,0.027875,0.031163,-0.00041847
173.1,0.026874,0.0087017,-0.0085501,0.0017306,0.030263,0.031321,-0.0010347
173.2,0.029986,0.0049924,0.0029388,0.0026586,0.027888,0.029729,-0.0039762
173.3,0.029809,0.0038949,0.0052379,0.0018425,0.027845,0.029251,-0.0041011
173.4,0.028876,0.0028782,0.0068948,0.00092867,0.027821,0.028617,-0.0039649
173.5,0.02377,0.00089624,0.012373,-0.0050893,0.029704,0.027514,-0.0030454
173.6,0.023199,0.00095198,0.012387,-0.0058517,0.029217,0.027138,-0.0022183
173.7,0.015005,0.00011142,0.011378,-0.017052,0.024933,0.022362,0.0071921
173.8,0.00023174,-0.0013476,0.0065305,-0.016697,0.026918,0.020587,0.0094014
173.9,0.00098815,-0.0018416,0.007229,-0.016386,0.027113,0.020375,0.0096282
174,0.0012832,-0.002205,0.0082575,-0.016019,0.026402,0.019917,0.010003
174.1,0.019114,0.002152,0.011309,-0.018521,0.021289,0.024894,0.002543
174.2,0.03205,0.0017012,0.020524,-0.0091552,0.010501,0.023299,1.11E-05
174.3,0.035425,0.00048694,0.022333,-0.0087088,0.012361,0.024106,0.0059631
174.4,0.03287,3.07E-05,0.02202,-0.0078329,0.011878,0.022405,0.0082835
174.5,0.025603,-0.0050015,0.031698,0.0077674,-0.0031681,0.01691,0.011499
174.6,0.021938,-0.0060273,0.030661,0.0094539,-0.0033303,0.016213,0.0128
174.7,0.0073383,-0.010762,0.029335,0.015989,-0.0045472,0.0064018,0.026145
174.8,0.0039162,-0.011467,0.028978,0.015233,-0.0039844,0.0057361,0.023312
174.9,-0.0038587,-0.010962,0.026282,0.01649,-0.0070905,0.0029977,0.013974
175,-0.0072325,-0.011093,0.025347,0.016636,-0.0066299,0.0018864,0.011557
175.1,-0.0021352,-0.022807,0.023244,0.0074097,-0.0078465,0.013461,0.002941
175.2,-0.0040824,-0.023051,0.022556,0.0061075,-0.0079447,0.014278,0.0032183
175.3,-0.0056197,-0.022024,0.021834,0.0057831,-0.0060832,0.013882,0.0043881
175.4,-0.010133,-0.019172,0.023412,0.0022369,0.013731,0.019773,-0.0024409
175.5,-0.0099326,-0.020459,0.02463,0.0037731,0.013932,0.021125,-0.0027104
175.6,-0.0089072,-0.024845,0.031233,0.0056343,0.013462,0.017078,-0.0013081
175.7,-0.0041929,-0.027632,0.033163,0.0054498,0.01272,0.017841,-0.00026714
175.8,0.0077414,-0.035785,0.031602,0.0020385,0.012392,0.015938,0.0042973
175.9,0.014506,-0.040702,0.031793,-0.00037122,0.0090687,0.014823,0.0035832
176,0.016975,-0.047777,0.026866,-0.00056391,0.017459,0.024064,0.011043
176.1,0.016145,-0.054242,0.02712,-0.0047475,0.015083,0.023675,0.01178
176.2,0.016171,-0.058313,0.028224,-0.0059975,0.01287,0.023597,0.016271
176.3,0.019676,-0.062279,0.035894,-0.013324,0.0024259,0.01646,0.015656
176.4,0.024767,-0.069953,0.033355,-0.0066825,0.0014438,0.018284,0.013589
176.5,0.023194,-0.069543,0.03242,-0.00064792,0.0055021,0.021723,0.019064
176.6,0.016775,-0.062686,0.035392,-0.0087869,0.0040149,0.019002,0.026316
176.7,0.011571,-0.060757,0.033551,-0.0046812,-0.001591,0.019572,0.032514
176.8,0.010764,-0.060288,0.03322,-0.0041095,-0.0027662,0.020561,0.032242
176.9,0.010717,-0.058603,0.033841,-0.0025684,-0.0023744,0.022499,0.031083
