Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
653.4,-0.026322,0.0023685,0.030181,-0.0026289,-0.029551,-0.0061762,0.00068014
653.5,-0.020559,0.001805,0.037288,-0.00057636,-0.034062,0.0043184,-0.0058631
653.6,-0.019267,0.0014042,0.040728,-0.00065229,-0.037385,0.0075388,-0.010719
653.7,-0.019872,0.0019123,0.041101,-0.0009868,-0.039252,0.0073102,-0.011683
653.8,-0.021253,0.0019047,0.039678,-0.0012523,-0.037942,0.0095832,-0.010695
653.9,-0.021984,0.0023641,0.037509,-0.0013441,-0.036452,0.0083104,-0.0093397
654,-0.025426,0.003407,0.033746,-0.0028884,-0.030844,0.0089665,-0.011647
654.1,-0.02551,0.0040158,0.031548,-0.0028072,-0.02909,0.0090312,-0.011141
654.2,-0.024449,0.0041033,0.028233,-0.004707,-0.028254,0.0086622,-0.0095182
654.3,-0.024666,0.0052149,0.027139,-0.004529,-0.027603,0.0071185,-0.0095024
654.4,-0.02491,0.0060117,0.025728,-0.0043205,-0.026263,0.0060985,-0.009428
654.5,-0.024556,0.0072775,0.023842,-0.0044563,-0.025593,0.003306,-0.010628
654.6,-0.025673,0.0082612,0.021769,-0.0041976,-0.024922,0.0019496,-0.011292
654.7,-0.028944,0.010856,0.016712,-0.0015574,-0.02482,0.00014573,-0.01361
654.8,-0.029579,0.011261,0.016182,-0.0013204,-0.024536,0.00016736,-0.013483
654.9,-0.033401,0.012825,0.014117,-0.00085381,-0.022973,-0.00079718,-0.01466
655,-0.035797,0.013819,0.012911,0.00023244,-0.021833,0.0020221,-0.012915
655.1,-0.03634,0.014403,0.012306,0.00036143,-0.021214,0.0017685,-0.013099
655.2,-0.036979,0.014921,0.011621,0.00047069,-0.02091,0.0014088,-0.013023
655.3,-0.036922,0.014875,0.011682,0.00046082,-0.020937,0.001441,-0.01303
655.4,-0.034668,0.011363,0.014856,0.00094019,-0.021384,0.0015645,-0.009642
655.5,-0.03166,0.0071682,0.017393,0.0014501,-0.021948,0.0013566,-0.0051548
655.6,-0.022823,-0.0033913,0.018184,0.002304,-0.024536,0.00017146,0.0046068
655.7,-0.008831,-0.019936,0.012586,0.0064224,-0.02145,0.0043734,0.0077495
655.8,6.93E-05,-0.026938,0.0031373,0.0092758,-0.024004,0.00094621,0.0036433
655.9,0.0097115,-0.03194,-0.007285,0.015184,-0.027318,0.00066393,-0.0078877
656,0.015616,-0.033554,-0.016517,0.019122,-0.032689,-0.0033124,-0.019736
656.1,0.018963,-3.40E-02,-0.022806,0.022477,-0.037661,-0.0051444,-0.027984
656.2,0.015702,-0.029694,-0.027477,0.023289,-0.047,-0.0040461,-0.032779
656.3,0.015201,-0.028217,-0.028089,0.023405,-0.047185,-0.0037799,-0.034182
656.4,0.013216,-0.026588,-0.027829,0.022635,-0.046342,-0.0019927,-0.033631
656.5,0.010624,-0.024404,-0.02668,0.025027,-0.044823,-0.0063913,-0.037347
656.6,0.0095716,-0.022887,-0.026381,0.025636,-0.044048,-0.0072888,-0.038704
656.7,0.011068,-0.012708,-0.019723,0.029616,-0.042246,-0.003461,-0.043542
656.8,0.012035,-0.0052127,-0.014899,0.031546,-0.039113,-0.00041384,-0.04624
656.9,0.012155,-0.00035195,-0.012362,0.032223,-0.035928,-0.00012623,-0.049204
657,0.011346,0.00059261,-0.012066,0.031233,-0.034212,0.00012131,-0.049189
657.1,0.01012,0.00019221,-0.012091,0.029506,-0.032785,9.07E-05,-0.049363
657.2,0.010126,-0.0011722,-0.018024,0.030748,-0.033392,-0.01028,-0.045819
657.3,0.008747,-0.0020166,-0.018332,0.029847,-0.033738,-0.010161,-0.044712
657.4,0.0088905,-0.0019944,-0.020463,0.030349,-0.026345,-0.015076,-0.046288
657.5,8.53E-03,-0.0018278,-0.021197,0.029865,-0.023236,-0.017975,-0.046545
657.6,0.0055085,0.0034851,-0.016763,0.024765,-0.011917,-0.021832,-0.051233
657.7,-0.0002251,0.0096279,-0.016812,0.016474,-0.015642,-0.02472,-0.046182
657.8,-0.0022321,0.010275,-0.01492,0.013068,-0.011469,-0.025734,-0.045144
657.9,-0.003724,0.0087847,-0.015118,0.012078,-0.017863,-0.023718,-0.045034
658,-0.0066473,0.0078252,-0.015515,0.0082056,-0.019698,-0.022415,-0.043833
658.1,-0.011573,0.0068358,-0.0099568,0.0027982,-0.015679,-0.0093634,-0.047941
658.2,-0.013623,0.0070339,-0.0088869,-1.97E-05,-0.0090022,-0.010102,-0.047549
658.3,-0.015078,0.0056181,-0.0095022,-0.00073984,-0.0076014,-0.011248,-0.046302
658.4,-0.018519,0.0048557,-0.0081037,-0.0014877,-0.0086354,-0.017229,-0.04477
658.5,-0.022024,0.0065072,-0.013601,0.00047981,-0.0027248,-0.012782,-0.044932
658.6,-0.020704,0.0057255,-0.01567,-0.0028372,-0.0048826,-0.0089483,-0.044873
658.7,-0.018157,0.0042183,-0.016186,-0.0075215,-0.0061657,-0.005637,-0.043727
658.8,-0.017003,0.0023626,-0.017292,-0.007144,-0.01224,-0.0057153,-0.04292
658.9,-0.019397,0.0040172,-0.017895,-0.0031749,-0.012016,-0.0084843,-0.043046
659,-0.020239,0.0039236,-0.018697,-0.0023711,-0.012189,-0.0089139,-0.042675
659.1,-0.02152,0.0056971,-0.019661,0.00072624,-0.011639,-0.010629,-0.043096
659.2,-0.021624,0.0056656,-0.019168,0.00083279,-0.011674,-0.011163,-0.043391
659.3,-0.022581,0.0050463,-0.017689,-0.00056246,-0.013791,-0.015114,-0.042775
659.4,-0.02571,0.0070023,-0.017007,-0.0019639,-0.0084161,-0.014592,-0.043408
659.5,-0.02685,0.0078171,-0.017514,-0.0015682,-0.0071762,-0.015254,-0.042556
659.6,-3.87E-02,0.0025338,-0.024431,0.0032132,0.012363,-0.0079325,-0.030409
659.7,-4.31E-02,-0.0023522,-0.025656,0.0056909,0.016136,-0.0059744,-0.023676
659.8,-0.046083,-0.006539,-0.027714,0.0083212,0.019773,-0.0032997,-0.018812
659.9,-0.048442,-0.010412,-0.027839,0.0090819,0.020553,-0.0027306,-0.013582
660,-0.050067,-0.012663,-0.02773,0.0088459,0.019721,-0.0020958,-0.010302
660.1,-0.051462,-0.015214,-0.027783,0.0092168,0.019047,-0.0016563,-0.0074391
660.2,-0.053594,-0.017336,-0.025425,0.0090729,0.019176,-0.0031771,-0.00011017
660.3,-5.45E-02,-0.016588,-0.023796,0.0088351,0.017152,-0.0034855,0.0032946
660.4,-0.053678,-0.016311,-0.024042,0.0084932,0.017819,-0.0039251,0.0013571
660.5,-0.051563,-0.0134,-0.026039,0.0084804,0.016962,-0.0021312,-0.0059462
660.6,-0.052217,-0.01326,-0.025444,0.008598,0.016372,-0.0022981,-0.0035099
660.7,-5.21E-02,-0.012959,-0.02519,0.0080077,0.016186,-0.0029569,-0.0037875
660.8,-5.17E-02,-0.011689,-0.024883,0.0082566,0.015822,-0.0034095,-0.0045632
660.9,-0.051382,-0.010576,-0.024428,0.0083218,0.014958,-0.0035547,-0.0051053
661,-5.14E-02,-0.0097797,-0.023893,0.008211,0.014041,-0.0038107,-0.0047417
661.1,-5.16E-02,-0.0094652,-0.023218,0.0078726,0.012971,-0.0040775,-0.0037908
661.2,-0.052239,-0.010215,-0.021775,0.0059773,0.010331,-0.0042361,-0.0020687
661.3,-0.05313,-0.0081507,-0.0184,0.0046539,0.006298,-0.003893,0.0022346
661.4,-0.052903,-0.0080475,-0.018348,0.0045558,0.0059045,-0.0038615,0.0014805
661.5,-0.052883,-0.0079364,-0.018335,0.0045457,0.0058182,-0.0039622,0.0013573
661.6,-0.051576,-0.0084904,-0.022704,0.0075085,0.011573,-0.0046635,-0.0040331
661.7,-0.051749,-0.0086796,-0.022672,0.0074577,0.011588,-0.0046118,-0.0035722
661.8,-0.054198,-0.0059299,-0.019962,0.0063905,0.0085775,-0.0075748,0.0039209
661.9,-0.054443,-0.0047932,-0.020016,0.006544,0.0085634,-0.0088245,0.0040963
662,-0.054498,-0.0040525,-0.020052,0.0067512,0.0082141,-0.0092806,0.0041456
662.1,-0.054102,-0.0040875,-0.01946,0.0059372,0.0066483,-0.0088049,0.0028947
662.2,-0.053426,-0.0063936,-0.016087,0.014635,0.0062349,-0.021793,0.01096
662.3,-0.053219,-0.006445,-0.015904,0.015167,0.0059589,-0.022716,0.011123
662.4,-0.052911,-0.0064388,-0.015834,0.014903,0.0054946,-0.022176,0.01039
662.5,-0.051839,-0.0061357,-0.015859,0.013366,0.0035953,-0.020819,0.0082844
662.6,-0.053884,-0.0026755,-0.01656,0.0063865,0.0022172,-0.01822,0.0072442
662.7,-0.053819,-0.0026617,-0.016482,0.006304,0.0022788,-0.017975,0.0066814
662.8,-0.053754,-0.0026379,-0.016581,0.0061229,0.0022198,-0.017409,0.0060945
662.9,-0.052668,-0.0045758,-0.017896,0.0039115,0.0028763,-0.0072994,-0.0014529
663,-0.052641,-0.0042851,-0.017917,0.0039031,0.0027471,-0.0074667,-0.0016324
663.1,-0.052621,-0.0040726,-0.017932,0.0038971,0.002653,-0.0075884,-0.0017635
663.2,-5.26E-02,-0.0040147,-0.017936,0.0038955,0.0026274,-0.0076214,-0.0017991
663.3,-0.052616,-0.0040171,-0.017936,0.0038956,0.0026285,-0.00762,-0.0017977
663.4,-0.052618,-0.0040359,-0.017934,0.0038961,0.0026368,-0.0076093,-0.0017861
663.5,-0.052613,-0.0039896,-0.017938,0.0038948,0.0026164,-0.0076357,-0.0018146
663.6,-0.052581,-0.0036479,-0.017962,0.0038856,0.0024661,-0.0078296,-0.0020248
663.7,-0.052529,-0.0023762,-0.017202,0.0033655,0.0033419,-0.0080336,-0.0024722
663.8,-0.054806,-1.86E-05,-0.011089,0.00077197,0.0074372,-0.010982,0.0027227
663.9,-0.055468,0.0024027,-0.008826,7.68E-05,0.0073775,-0.011946,0.004554
664,-0.055647,0.0024948,-0.0079754,-0.00019403,0.008031,-0.012704,0.0054414
664.1,-0.055635,0.0016219,-0.0085631,-1.88E-05,0.0082807,-0.012044,0.0049235
664.2,-0.054325,-5.07E-05,-0.010609,0.002755,0.011866,-0.015394,-0.0006315
664.3,-0.054164,-0.0006466,-0.011095,0.0030546,0.012074,-0.015473,-0.0012224
664.4,-0.054066,-0.00085444,-0.011421,0.003197,0.011846,-0.015242,-0.0013916
664.5,-0.054031,-0.00098719,-0.011659,0.0031952,0.011427,-0.014857,-0.0013061
664.6,-0.055067,-0.00055858,-0.010668,0.00077018,0.0075669,-0.011024,0.0035258
664.7,-0.054892,-0.0009073,-0.011209,0.0010265,0.0072396,-0.010697,0.0031856
664.8,-0.054553,0.0063495,-0.013055,0.0040943,-0.0029661,-0.012625,0.0087334
664.9,-0.052551,0.011564,-0.010076,0.0061213,-0.008758,-0.016637,0.013259
665,-0.036527,0.015378,-0.0085599,0.0001131,-0.01191,-0.010183,0.021504
665.1,-0.030745,0.011903,0.0059609,0.016253,0.0031955,-0.011265,0.026324
665.2,-0.03193,0.012258,0.006224,0.016653,0.0037622,-0.01191,0.024891
665.3,-0.038736,0.01569,-0.0088822,0.00044526,-0.012236,-0.012104,0.019555
665.4,-0.041305,0.015259,-0.0089022,0.00087004,-0.013806,-0.013925,0.016826
665.5,-0.052002,0.013909,-0.01088,0.00614,-0.014129,-0.018847,0.0055119
665.6,-0.052022,0.013608,-0.011054,0.0059796,-0.013466,-0.018393,0.0047009
665.7,-0.051756,0.012263,-0.011335,0.0055469,-0.012572,-0.017519,0.0038245
665.8,-0.05196,0.010929,-0.012049,0.0052967,-0.01072,-0.016451,0.0031328
665.9,-0.052555,0.010359,-0.013552,0.0049968,-0.0094903,-0.014637,0.0031459
666,-0.052682,0.0096307,-0.01389,0.0049745,-0.0077542,-0.013739,0.0017948
666.1,-0.049491,0.020115,-0.011217,0.0032054,-0.011065,-0.015094,-0.0045027
666.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
666.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
666.4,-0.050513,0.018673,-0.012031,0.0025127,-0.0083446,-0.011516,-0.001314
666.5,-0.050554,0.018685,-0.011978,0.0024604,-0.0083624,-0.011551,-0.0011658
666.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
666.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
666.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
666.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
667,NaN,NaN,NaN,NaN,NaN,NaN,NaN
667.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
667.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
667.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
667.4,-0.051383,0.019514,-0.011247,0.001814,-0.0079706,-0.01094,-0.0010854
667.5,-0.051488,0.019569,-0.01116,0.0016785,-0.008004,-0.010972,-0.00082761
667.6,-0.051203,0.019402,-0.011386,0.002046,-0.0079251,-0.010928,-0.0014393
667.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
667.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
667.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
668,NaN,NaN,NaN,NaN,NaN,NaN,NaN
668.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
668.2,-0.041539,6.44E-05,-0.0093909,0.020582,-0.0062534,-0.014778,-0.0092536
668.3,-0.034832,-0.0016765,-0.012947,0.028113,-0.0055832,-0.013358,0.0034154
668.4,-0.027197,-0.0029162,-0.017789,0.036444,-0.0048303,-0.0097579,0.013498
668.5,-0.021228,-0.0032371,-0.020791,0.041471,-0.0045763,-0.0078504,0.018774
668.6,-0.020397,-0.0028567,-0.021126,0.041379,-0.0054023,-0.0075149,0.019175
668.7,-0.019646,0.004309,-0.02114,0.0346,-0.0096669,-0.0066061,0.020944
668.8,-0.017658,0.0015055,-0.021062,0.035282,-0.015107,-0.0053346,0.017716
668.9,-0.011268,-0.0024035,-0.022662,0.034455,-0.020217,-0.0056934,0.012593
669,-0.012163,-0.0029798,-0.023169,0.032558,-0.021694,-0.0062053,0.010773
669.1,-0.013321,-0.0027729,-0.022636,0.031577,-0.021277,-0.0068072,0.009796
669.2,-0.014333,-0.002003,-0.022102,0.031517,-0.020811,-0.0067599,0.0098486
669.3,-0.01475,-0.0016505,-0.021566,0.031887,-0.020315,-0.006984,0.01009
669.4,-0.016061,-0.001359,-0.018717,0.032222,-0.021879,-0.0069378,0.018791
669.5,-0.019,-0.00075139,-0.018579,0.033446,-0.019291,-0.0071036,0.020789
669.6,-0.020716,0.00065318,-0.018209,0.033773,-0.019754,-0.0071466,0.021376
669.7,-0.024187,0.0022831,-0.01704,0.029492,-0.018308,-0.0079413,0.020629
669.8,-0.027755,0.0036493,-0.015867,0.026371,-0.017688,-0.0096036,0.019241
669.9,-0.029243,0.0067805,-0.0121,0.02104,-0.019906,-0.010136,0.016111
670,-3.21E-02,0.0074904,-0.010754,0.014885,-0.018783,-0.0109,0.013085
670.1,-0.035749,0.008084,-0.011131,0.012951,-0.017206,-0.011477,0.011601
670.2,-0.043738,0.014735,-0.0097675,0.0012487,-0.015655,-0.013455,0.013501
670.3,-0.044014,0.013549,-0.0028297,-0.010371,-0.019618,-0.012417,-0.0079531
670.4,-0.043497,0.014291,-0.0016076,-0.011194,-0.019819,-0.013042,-0.0080874
670.5,-0.040354,0.012113,0.001986,-0.015572,-0.022269,-0.01233,-0.0095908
670.6,-0.037197,0.011334,0.004178,-0.017441,-0.024768,-0.012255,-0.010173
670.7,-0.036242,0.011117,0.004226,-0.018201,-0.025786,-0.011649,-0.00921
670.8,-0.03673,0.011325,0.0038798,-0.017812,-0.025458,-0.011808,-0.0089837
670.9,-0.037697,0.011333,0.0034429,-0.017565,-0.022797,-0.010823,-0.0093674
671,-0.038201,0.011557,0.0031166,-0.017169,-0.022335,-0.010941,-0.0091547
671.1,-0.038702,0.011582,0.0028998,-0.017256,-0.021865,-0.010509,-0.0092772
671.2,-0.039226,0.011459,0.0021226,-0.016859,-0.021849,-0.010237,-0.0091054
671.3,-0.039621,0.011632,0.0018168,-0.016455,-0.021653,-0.01041,-0.0089098
671.4,-0.039981,0.012529,0.0017448,-0.015649,-0.022568,-0.012247,-0.0078958
671.5,-0.041134,0.013138,8.61E-05,-0.012642,-0.020884,-0.012576,-0.0081576
671.6,-0.043504,0.014376,-0.0027822,-0.011994,-0.020865,-0.012879,-0.0074561
671.7,-0.048547,0.016706,-0.015157,0.001054,-0.0093337,-0.01148,-0.0096243
671.8,-0.048188,0.016482,-0.016046,-0.00057841,-0.0098608,-0.011708,-0.010552
671.9,-0.046203,0.013424,-0.012134,-0.0021906,-0.0063143,-0.02282,-0.017212
672,-0.045617,0.013378,-0.012886,-0.0014204,-0.00739,-0.02203,-0.016804
672.1,-0.043035,0.0098374,0.0013761,-0.0075632,-0.011539,-0.021378,-0.02225
672.2,-0.047194,0.009181,-0.0080028,-0.004221,-0.0053115,-0.019098,-0.019757
672.3,-0.05091,0.012084,-0.0089416,-0.010069,-0.0069595,-0.010843,-0.018513
672.4,-0.050282,0.011353,-0.0080733,-0.013698,-0.0078773,-0.011008,-0.018297
672.5,-0.049965,0.010461,-0.0064587,-0.017893,-0.0077351,-0.010745,-0.019409
672.6,-0.049312,0.009756,-0.0044679,-0.024387,-0.0078776,-0.010537,-0.019112
672.7,-0.04817,0.0094306,-0.0035374,-0.024125,-0.0040362,-0.0095093,-0.020201
672.8,-0.048439,0.0092702,-0.0032517,-0.021343,-0.0025353,-0.011135,-0.022295
672.9,-0.049747,0.0098062,-0.0043486,-0.017647,-0.0013126,-0.011378,-0.024614
673,-0.050555,0.01089,-0.0048546,-0.014523,-0.00192,-0.012609,-0.024468
673.1,-0.051258,0.011844,-0.0063497,-0.015331,-0.0057493,-0.014931,-0.024076
673.2,-0.050929,0.012624,-0.0070546,-0.01436,-0.0067678,-0.014768,-0.022578
673.3,-0.051049,0.013432,-0.0076948,-0.01174,-0.0068523,-0.014854,-0.022073
673.4,-0.051703,0.015761,-0.010182,-0.0020311,-0.0075561,-0.015664,-0.022071
673.5,-0.051648,0.015816,-0.010292,-0.0018165,-0.0075449,-0.015528,-0.021713
673.6,-0.051631,0.015581,-0.010177,-0.0024342,-0.007229,-0.015854,-0.022186
673.7,-0.051788,0.015354,-0.0098228,-0.0029328,-0.0070689,-0.016264,-0.023221
673.8,-0.049289,0.014314,-0.0077469,-0.0014508,-0.008126,-0.011889,-0.021282
673.9,-0.038061,0.0093207,-0.0093797,0.0046886,-0.01689,0.016666,0.0022726
674,-0.022915,-0.0012687,-0.014683,0.013621,-0.016224,0.031728,-0.014704
674.1,-0.021324,-0.0026527,-0.014723,0.014643,-0.015153,0.034163,-0.017004
674.2,-0.022747,-0.0019307,-0.013941,0.01406,-0.013576,0.032788,-0.017865
674.3,-0.027239,-0.0011091,-0.012559,0.013971,-0.0062299,0.025501,-0.028888
674.4,-0.041055,-0.0018922,-0.012254,0.013267,0.0053449,0.023682,-0.0072131
674.5,-0.043672,-0.0071038,-0.016081,0.01214,0.0092104,0.024411,-0.0044007
674.6,-0.04884,-0.009673,-0.01894,0.011225,0.013233,0.01816,-0.0041846
674.7,-0.050443,-0.012142,-0.022004,0.0072636,0.013469,0.017316,-0.0049361
674.8,-0.051695,-0.013673,-0.029552,0.0046922,0.012584,0.019374,-0.0071647
674.9,-0.051934,-0.014096,-0.031929,0.0038952,0.011777,0.019212,-0.0076745
675,-0.051133,-0.014571,-0.034902,0.0026823,0.011547,0.018536,-0.007497
675.1,-0.055562,-0.012107,-0.03091,0.0071078,0.014594,0.012481,-0.00020048
675.2,-0.056557,-0.011406,-0.02931,0.0088482,0.016665,0.011247,0.0027005
675.3,-0.056958,-0.01095,-0.028339,0.0097481,0.017614,0.010408,0.0040863
675.4,-0.056499,-0.010748,-0.028216,0.012004,0.018065,0.009055,0.0067576
675.5,-0.056667,-0.010415,-0.0278,0.009759,0.017644,0.009596,0.0041206
675.6,-0.056742,-0.010274,-0.026943,0.0097098,0.017065,0.0092389,0.0040349
675.7,-0.056385,-0.010035,-0.026362,0.0093367,0.01646,0.0091008,0.003439
675.8,-0.055921,-0.009911,-0.025446,0.0087062,0.015628,0.0089656,0.002578
675.9,-0.055765,-0.0096299,-0.02453,0.0085937,0.015061,0.0082417,0.002269
676,-0.057103,-0.0083184,-0.020447,0.01012,0.013491,0.0055288,0.003329
676.1,-0.056578,-0.0078757,-0.020503,0.009968,0.012484,0.0052832,0.0023756
676.2,-0.056216,-0.0074043,-0.020411,0.0099197,0.011952,0.0053535,0.001715
676.3,-0.056057,-0.0072571,-0.020284,0.0097242,0.011493,0.0048755,0.0015631
676.4,-0.055285,-0.006939,-0.020938,0.011538,0.011718,0.0050643,0.0015953
676.5,-0.055004,-0.0069166,-0.021298,0.01167,0.011282,0.004796,0.0013775
676.6,-0.054854,-0.0069385,-0.021267,0.011483,0.011043,0.0049202,0.0011911
676.7,-0.052831,-0.0075444,-0.023292,0.0088199,0.0078261,0.0046953,-0.0026672
676.8,-0.053198,-0.0069559,-0.022006,0.0091647,0.0077522,0.0034694,-0.0019152
676.9,-0.053052,-0.0070011,-0.021839,0.0088324,0.0074634,0.0029624,-0.0018741
677,-0.052902,-0.0070296,-0.02172,0.0086386,0.0072664,0.0026297,-0.001873
677.1,-0.052836,-0.0069051,-0.021571,0.0085078,0.0070202,0.0021843,-0.0019953
677.2,-0.05395,-0.0060524,-0.019911,0.0076554,0.0062571,-0.00015138,-0.00068891
677.3,-0.053892,-0.0057795,-0.019878,0.0074013,0.0059247,-0.00060434,-0.00085184
677.4,-0.052992,-0.0054567,-0.020581,0.0067297,0.0048101,-0.000972,-0.0019357
677.5,-0.053444,-0.0055501,-0.019076,0.0043303,0.0029451,-0.0052013,-0.0013427
677.6,-0.053436,-0.0053383,-0.019096,0.0042838,0.0027852,-0.0054192,-0.0015192
677.7,-0.053536,-0.0077959,-0.021449,0.0011748,0.0036575,-0.011089,-0.0054019
677.8,-0.053423,-0.0075468,-0.021796,0.00067314,0.0045352,-0.011788,-0.0059354
677.9,-0.053382,-0.007153,-0.021806,0.00065545,0.0043483,-0.012053,-0.0062684
678,-0.052762,-0.0030625,-0.020235,-0.00053214,0.012959,-0.0098999,-0.0033331
678.1,-0.052124,-0.002543,-0.019718,-0.0025508,0.018536,-0.0075389,0.00073053
678.2,-0.05005,-0.0019424,-0.016619,-0.012199,0.020953,0.0070057,0.016967
678.3,-0.047926,-0.0036289,-0.015503,-0.019848,0.022641,0.016842,0.027507
678.4,-0.046314,-0.0060765,-0.016539,-0.026544,0.019915,0.018253,0.032312
678.5,-0.046147,-0.0064136,-0.01671,-0.027415,0.019891,0.018496,0.033182
678.6,-0.047052,-0.0068659,-0.016809,-0.026317,0.018943,0.012452,0.031657
678.7,-0.048189,-0.0079137,-0.016723,-0.026079,0.018362,0.010026,0.030377
678.8,-0.048246,-0.0065799,-0.016866,-0.022064,0.017471,0.0091895,0.0288
678.9,-0.049093,-0.0062808,-0.016797,-0.019429,0.017303,0.0072635,0.02588
679,-0.049309,-0.005784,-0.0168,-0.017813,0.016866,0.0062644,0.023845
679.1,-0.049543,-0.0049194,-0.016458,-0.016273,0.01625,0.0060107,0.022355
679.2,-0.047,-0.010016,-0.012313,0.0037362,0.019091,-0.014721,0.028262
679.3,-0.042853,-0.015049,-0.011479,0.019553,0.016561,-0.019882,0.02459
679.4,-0.042705,-0.016273,-0.010524,0.020809,0.017293,-0.021675,0.025078
679.5,-0.045433,-0.013248,-0.0088651,0.014651,0.020936,-0.021839,0.028749
679.6,-0.045468,-0.013508,-0.0086927,0.01516,0.020643,-0.022099,0.028205
679.7,-0.045639,-0.013829,-0.0087031,0.015938,0.019904,-0.022367,0.026684
679.8,-0.045921,-0.013732,-0.0086733,0.016762,0.018474,-0.022687,0.024632
679.9,-0.04689,-0.012247,-0.0068559,0.019135,0.017384,-0.02201,0.023375
680,-0.043009,-0.015361,-0.0085505,0.026202,0.012867,-0.022161,0.018647
680.1,-0.042093,-0.015997,-0.0085766,0.027428,0.010517,-0.021914,0.017231
680.2,-0.042482,-0.018505,-0.005685,0.027513,0.0079863,-0.014765,0.011912
680.3,-0.043306,-0.017226,-0.0054526,0.025594,0.008305,-0.013484,0.011807
680.4,-0.044024,-0.015261,-0.005446,0.023654,0.0082093,-0.012554,0.011105
680.5,-0.044023,-0.011804,-0.0077959,0.021586,0.0087542,-0.021583,0.015709
680.6,-0.04638,-0.0019133,0.00016288,0.020182,0.002369,-0.025071,0.012206
680.7,-0.046539,-0.00054124,0.00042759,0.01879,0.0034357,-0.025174,0.014239
680.8,-0.046182,0.00099746,-0.0012215,0.018014,0.0024791,-0.025699,0.013548
680.9,-0.045603,0.0027528,-0.0036451,0.018412,-0.00026389,-0.02681,0.012706
681,-0.045255,0.0031136,-0.0043138,0.018147,-0.001644,-0.027807,0.01305
681.1,-0.045301,0.0039738,-0.0055113,0.017488,-0.00149,-0.028637,0.013392
681.2,-0.045477,0.006609,-0.0067475,0.016703,-0.0032395,-0.028692,0.011519
681.3,-0.045445,0.016919,-0.015075,0.0058057,-0.0080617,-0.028499,0.0073279
681.4,-0.045045,0.016228,-0.014442,0.0060694,-0.0079185,-0.026815,0.0054517
681.5,-0.047668,0.015749,-0.0099159,0.0033562,-0.0092416,-0.025523,0.0092069
681.6,-0.048208,0.015808,-0.0091479,0.002663,-0.0094901,-0.024842,0.0098399
681.7,-0.042635,0.0050668,0.012341,-0.0085936,-0.0048409,-0.0087764,0.0079254
681.8,-0.036178,0.00079908,0.019094,-0.0080488,-0.0049421,-0.0042629,0.0074798
681.9,-0.031815,-0.0013451,0.023515,-0.0071606,-0.0064955,-0.0017442,0.007956
682,-0.033883,-0.0052606,0.03218,-0.0081569,-0.0085327,-0.0088412,0.007897
682.1,-0.033051,-0.005538,0.034987,-0.011036,-0.01068,-0.0097848,0.0065962
682.2,-0.032738,-0.0054079,0.035693,-0.013365,-0.012414,-0.010046,0.0054125
682.3,-0.032379,-0.0030416,0.031587,-0.020392,-0.017969,-0.0048418,0.003324
682.4,-0.032959,-0.0020979,0.028639,-0.021974,-0.019396,-4.39E-05,0.004227
682.5,-0.034031,-0.0014844,0.026275,-0.021349,-0.019057,0.0009082,0.0045373
682.6,-0.03495,-0.00089713,0.024338,-0.02054,-0.018353,0.00098245,0.0041036
682.7,-0.035653,-0.00049106,2.29E-02,-0.019759,-0.017429,0.00057077,0.0035854
682.8,-0.03895,-0.0024746,0.017956,-0.01757,-0.016319,0.0057483,0.0087103
682.9,-0.039052,-0.00058938,0.017236,-0.014275,-0.020161,0.00037112,0.017116
683,-0.038882,-0.00075529,0.017666,-0.01332,-0.020607,-0.00071528,0.018646
683.1,-0.040181,-0.00067496,0.018002,-0.010109,-0.019258,-0.0038455,0.019885
683.2,-0.04024,-0.00053442,0.017743,-0.010107,-0.018919,-0.0054882,0.01954
683.3,-0.040596,-0.00010208,0.016949,-0.009911,-0.018663,-0.0061224,0.019158
683.4,-0.041099,9.51E-05,0.016017,-0.009815,-0.017833,-0.0062524,0.018043
683.5,-0.041604,0.00015622,0.015117,-0.0097619,-0.016855,-0.0061341,0.016748
