Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
1121.9,-0.058581,0.0021674,-0.0014368,-0.0034139,-0.017159,0.025129,0.018665
1122,-0.053431,0.0025295,-0.0081244,-0.006944,-0.023745,0.015899,0.017512
1122.1,-0.052945,0.0024177,-0.009192,-0.0083887,-0.024547,0.014725,0.017205
1122.2,-0.049081,0.0043256,-0.0083594,-0.0066812,-0.026385,0.0079068,0.011674
1122.3,-0.048918,0.005542,-0.0089831,-0.0067242,-0.02725,0.0058222,0.010621
1122.4,-0.053231,0.010106,-0.010318,-0.0082163,-0.023925,0.0040898,0.0083064
1122.5,-0.05314,0.0087182,-0.011366,-0.0090416,-0.023031,0.0034847,0.0089943
1122.6,-0.052302,0.0086228,-0.0098812,-0.010287,-0.018054,0.0091506,0.01259
1122.7,-0.051761,0.0073277,-0.01119,-0.0111,-0.017961,0.0077526,0.011601
1122.8,-0.050655,0.0067992,-0.010867,-0.011719,-0.017591,0.0083215,0.011065
1122.9,-0.050316,0.0066668,-0.010965,-0.011949,-0.017685,0.0081957,0.010728
1123,-0.048281,0.0076965,-0.010987,-0.012945,-0.018522,0.007953,0.010332
1123.1,-0.047376,0.0083407,-0.014767,-0.011644,-0.022765,0.0041603,0.0095161
1123.2,-0.046977,0.0084176,-0.01524,-0.01178,-0.023306,0.0036686,0.0093527
1123.3,-0.047349,0.0083084,-0.015183,-0.011874,-0.0229,0.0038238,0.0096631
1123.4,-0.052178,0.0040021,-0.014073,-0.014601,-0.016296,0.0055835,0.010841
1123.5,-0.053033,0.0040504,-0.013903,-0.014163,-0.015801,0.0059546,0.011543
1123.6,-0.053742,0.004092,-0.013772,-0.013783,-0.0154,0.0062615,0.012131
1123.7,-0.053844,0.0041052,-0.013739,-0.013713,-0.015347,0.0063107,0.012198
1123.8,-0.053579,0.0040157,-0.013798,-0.013869,-0.015493,0.0061729,0.011909
1123.9,-0.053707,0.0039453,-0.0138,-0.013824,-0.015414,0.006202,0.011971
1124,-0.054057,0.0039789,-0.013736,-0.013631,-0.01522,0.0063571,0.012273
1124.1,-0.054465,0.0039961,-0.013666,-0.013406,-0.014994,0.0065318,0.012606
1124.2,-0.055172,0.0034436,-0.012594,-0.012946,-0.013479,0.0065649,0.012382
1124.3,-0.055699,0.0037583,-0.012313,-0.012559,-0.013282,0.006767,0.012605
1124.4,-0.055963,0.003591,-0.012255,-0.01237,-0.013088,0.006825,0.01267
1124.5,-0.057185,0.002051,-0.01286,-0.011497,-0.012936,0.0069546,0.012673
1124.6,-0.057774,0.0021661,-0.012641,-0.011004,-0.012357,0.0072815,0.013137
1124.7,-0.058644,0.0019086,-0.012124,-0.010229,-0.011339,0.0072439,0.013179
1124.8,-0.059236,0.0017471,-0.011763,-0.0096995,-0.01064,0.0072174,0.013197
1124.9,-0.058672,0.0038414,-0.010766,-0.0093741,-0.012739,0.0089717,0.011847
1125,-0.055982,0.0045485,-0.01005,-0.01298,-0.016829,0.012417,0.0098197
1125.1,-0.050272,0.0057112,-0.0069545,-0.016884,-0.024455,0.017323,0.0049487
1125.2,-0.035409,0.0034879,-0.0052302,-0.021776,-0.03225,0.017441,-0.0036891
1125.3,-0.023536,0.0024846,-0.004848,-0.022349,-0.036857,0.011109,-0.010086
1125.4,-0.015686,0.002799,-0.0019149,-0.025431,-0.037086,0.00089526,-0.014478
1125.5,-0.013418,0.0017275,0.0019421,-0.030054,-0.03459,-0.0066675,-0.014641
1125.6,-0.01051,0.00058459,0.0050117,-0.033911,-0.032069,-0.014748,-0.0156
1125.7,-0.010192,-0.0010715,0.0071325,-0.037153,-0.02911,-0.01993,-0.016189
1125.8,-0.010913,-0.0035542,0.011112,-0.043882,-0.024767,-0.024127,-0.015545
1125.9,-0.017345,-0.0074453,0.010195,-0.04005,-0.021279,-0.029885,-0.023352
1126,-0.018676,-0.0071979,0.010957,-0.039787,-0.020104,-0.032019,-0.022994
1126.1,-0.019529,-0.0071204,0.011236,-0.039542,-0.01936,-0.033309,-0.02273
1126.2,-0.019682,-0.0058275,0.011682,-0.039341,-0.019207,-0.034674,-0.02125
1126.3,-0.0201,-0.0052394,0.011647,-0.038294,-0.018732,-0.035842,-0.02084
1126.4,-0.020704,-0.005537,0.010882,-0.037733,-0.018437,-0.036323,-0.020616
1126.5,-0.021068,-0.0059036,0.01036,-0.037306,-0.018378,-0.036195,-0.020368
1126.6,-0.021817,-0.0078292,0.0082933,-0.036061,-0.01824,-0.034897,-0.020878
1126.7,-0.021826,-0.0083432,0.0075598,-0.036043,-0.018785,-0.034029,-0.020657
1126.8,-0.022486,-0.0090403,0.0062916,-0.035249,-0.018625,-0.033888,-0.020108
1126.9,-0.022815,-0.0090103,0.0061739,-0.034933,-0.018399,-0.034328,-0.019926
1127,-0.022954,-0.0088473,0.006328,-0.034845,-0.018218,-0.034741,-0.019904
1127.1,-0.023075,-0.0090461,0.0060035,-0.034668,-0.018257,-0.034586,-0.019768
1127.2,-0.023215,-0.0095794,0.0052167,-0.034378,-0.018476,-0.033946,-0.019506
1127.3,-0.023443,-0.010215,0.0042429,-0.033973,-0.018708,-0.033251,-0.019153
1127.4,-0.023648,-0.010768,0.0033845,-0.033619,-0.018927,-0.03264,-0.01883
1127.5,-0.024152,-0.010134,0.0010216,-0.037978,-0.025823,-0.029593,-0.014991
1127.6,-0.024142,-0.010757,-0.00154,-0.039936,-0.030061,-0.027693,-0.014188
1127.7,-0.024265,-0.01076,-0.0024206,-0.040788,-0.031743,-0.02702,-0.013409
1127.8,-0.024526,-0.01062,-0.0022822,-0.040631,-0.03151,-0.027022,-0.012987
1127.9,-0.025217,-0.0094964,0.00023113,-0.040449,-0.029876,-0.026915,-0.011411
1128,-0.023358,-0.010251,0.0013805,-0.04006,-0.031085,-0.025533,-0.01424
1128.1,-0.022825,-0.010448,0.0022316,-0.039312,-0.030388,-0.02549,-0.015467
1128.2,-0.02188,-0.011161,0.0023885,-0.038518,-0.030229,-0.025471,-0.017372
1128.3,-0.021476,-0.011474,0.002699,-0.037802,-0.029552,-0.025703,-0.018447
1128.4,-0.021492,-0.01134,0.0034252,-0.03727,-0.028597,-0.025897,-0.018748
1128.5,-0.022332,-0.010481,0.0060696,-0.035579,-0.023523,-0.0277,-0.01878
1128.6,-0.023381,-0.0093552,0.0070864,-0.035608,-0.02257,-0.02761,-0.017162
1128.7,-0.024439,-0.0082786,0.0080171,-0.035609,-0.021583,-0.027604,-0.015545
1128.8,-0.025689,-0.00812,0.0080383,-0.035161,-0.020539,-0.027092,-0.014009
1128.9,-0.026854,-0.0072332,0.0090992,-0.035123,-0.0195,-0.026779,-0.012051
1129,-0.029196,-0.0046399,0.011392,-0.035233,-0.017102,-0.027666,-0.0080559
1129.1,-0.028999,-0.004647,0.011264,-0.035305,-0.017319,-0.027806,-0.0084072
1129.2,-0.029294,-0.0057014,0.01035,-0.034326,-0.016114,-0.028115,-0.0083197
1129.3,-0.029248,-0.0057404,0.010271,-0.034302,-0.016127,-0.028173,-0.0084251
1129.4,-0.029323,-0.0056835,0.010305,-0.034279,-0.016082,-0.028101,-0.0083471
1129.5,-0.028828,-0.0046289,0.011088,-0.035332,-0.017511,-0.027933,-0.0087974
1129.6,-0.029347,-0.0045664,0.011316,-0.035084,-0.016945,-0.027577,-0.0080163
1129.7,-0.029805,-0.0045168,0.011518,-0.034863,-0.016446,-0.027254,-0.0073193
1129.8,-0.029732,-0.0045022,0.011425,-0.034866,-0.016529,-0.027311,-0.0075093
1129.9,-0.029378,-0.0044997,0.011156,-0.034973,-0.01692,-0.027568,-0.0081925
1130,-0.029571,-0.0044725,0.011224,-0.034871,-0.016711,-0.027433,-0.0079217
1130.1,-0.030214,-0.0044322,0.011582,-0.034601,-0.016008,-0.026972,-0.0068442
1130.2,-0.030649,-0.0042286,0.012031,-0.03437,-0.014326,-0.026992,-0.0060183
1130.3,-0.031036,-0.0041812,0.011961,-0.034119,-0.014357,-0.026602,-0.0056375
1130.4,-0.031577,-0.004115,0.011863,-0.033767,-0.0144,-0.026056,-0.0051052
1130.5,-0.032474,-0.0015849,0.01163,-0.033138,-0.013896,-0.026278,-0.0057462
1130.6,-0.032938,-0.0014859,0.011543,-0.032833,-0.013925,-0.02583,-0.0053153
1130.7,-0.032656,-0.0015804,0.011597,-0.033019,-0.013915,-0.026087,-0.0055557
1130.8,-0.032489,-0.0014496,0.011623,-0.033126,-0.013865,-0.026326,-0.0058159
1130.9,-0.032702,-0.0012798,0.01158,-0.032984,-0.013849,-0.026178,-0.0056962
1131,-0.032559,-0.001364,0.011608,-0.033078,-0.013853,-0.026291,-0.0057952
1131.1,-0.032317,-0.001545,0.011656,-0.03324,-0.013868,-0.026465,-0.0059387
1131.2,-0.032622,-0.0039862,0.011671,-0.033082,-0.014488,-0.024998,-0.0040771
1131.3,-0.033234,-0.0039099,0.011556,-0.032678,-0.014541,-0.024378,-0.003476
1131.4,-0.03404,-0.0038079,0.011404,-0.032142,-0.014614,-0.023559,-0.002684
1131.5,-0.036204,-0.0031275,0.010504,-0.02974,-0.014476,-0.020261,-0.0025115
1131.6,-0.038148,-0.0026945,0.010051,-0.028138,-0.01446,-0.01788,-0.0012754
1131.7,-0.039,-2.50E-03,0.0098524,-0.027432,-0.014456,-0.016834,-0.00073223
1131.8,-0.036054,-0.0059123,0.013921,-0.032143,-0.012988,-0.020369,0.0019291
1131.9,-0.035274,0.0018137,0.0075411,-0.018161,-0.0051689,-0.026481,0.0092605
1132,-0.030008,0.0078826,0.003795,-0.005684,0.002979,-0.026094,0.018681
1132.1,-0.012693,0.0093021,0.0069659,0.0013693,0.011544,-0.012866,0.031223
1132.2,0.00166,0.0095167,0.0090709,0.0045282,0.017526,-0.0070936,0.039415
1132.3,0.0083052,0.0089131,0.010112,0.0035889,0.019005,-0.0048303,0.044273
1132.4,0.011323,0.0084579,0.010143,0.0032133,0.020404,-0.0038229,0.047701
1132.5,0.012974,0.0085085,0.0096305,0.0030235,0.021072,-0.0030923,0.050614
1132.6,0.013168,0.0095733,0.0079488,0.0028957,0.02146,-0.00083938,0.052727
1132.7,0.012981,0.010822,0.0067429,0.003205,0.020709,0.0014166,0.054347
1132.8,0.012378,0.011157,0.0065297,0.0033797,0.021486,0.0023729,0.054726
1132.9,0.011833,0.010696,0.0067949,0.0033342,0.022273,0.0030148,0.055176
1133,0.011389,0.0098489,0.0073209,0.0032069,0.022877,0.0033686,0.055516
1133.1,0.011167,0.0084223,0.0064581,0.0030776,0.024763,0.0034469,0.054106
1133.2,0.011002,0.0076319,0.0068189,0.0032479,0.024736,0.0035126,0.054323
1133.3,0.010342,0.0064988,0.0089819,0.0031131,0.025194,0.0018118,0.054313
1133.4,0.010424,0.0062364,0.0095395,0.0025676,0.024944,0.0017909,0.054479
1133.5,0.010488,0.0057276,0.010143,0.0020055,0.02463,0.002103,0.054878
1133.6,0.010331,0.0049307,0.011402,0.0016181,0.02468,0.0020744,0.055178
1133.7,0.0099673,0.0044023,0.011668,0.0019078,0.025003,0.0023786,0.055482
1133.8,0.010069,0.0039869,0.012738,0.0020465,0.025545,0.0015668,0.055187
1133.9,0.01021,0.0040394,0.012804,0.0017456,0.025181,0.0017608,0.05532
1134,0.010166,0.0042109,0.012125,0.0012737,0.024247,0.0030002,0.055997
1134.1,0.01025,0.0040342,0.012486,0.00083735,0.023737,0.0035402,0.056425
1134.2,0.011669,0.0066044,0.013726,-0.0019212,0.022552,0.0032064,0.055016
1134.3,0.012252,0.0072562,0.013833,-0.0029725,0.02197,0.0032809,0.054486
1134.4,0.013232,0.0069349,0.013668,-0.0036838,0.021613,0.002812,0.053901
1134.5,0.017552,0.0051623,0.011028,-0.0050615,0.020545,0.0018964,0.051626
1134.6,0.020583,0.0041398,0.010501,-0.0059013,0.020109,0.00080124,0.050381
1134.7,0.027969,0.0055402,0.010097,-0.00788,0.019267,0.0063019,0.049461
1134.8,0.033727,0.004742,0.0099257,-0.011145,0.019805,0.0096928,0.048268
1134.9,0.037937,0.0042614,0.0085226,-0.011031,0.021959,0.013224,0.047581
1135,0.039093,0.0038881,0.0061512,-0.0078017,0.024829,0.016442,0.048226
1135.1,0.039674,0.001005,0.0031357,-0.0058037,0.025478,0.02081,0.046895
1135.2,0.039873,-0.0010682,0.0015248,-0.0048413,0.025506,0.022589,0.045845
1135.3,0.040227,-0.0028518,-0.0001334,-0.0048462,0.024457,0.024561,0.045036
1135.4,0.040007,-0.0040478,-0.00081165,-0.0042911,0.02419,0.024954,0.043865
1135.5,0.039707,-0.0050439,-0.00074353,-0.0039928,0.023844,0.023611,0.042589
1135.6,0.039426,-0.0070917,-0.00016926,-0.0047693,0.022561,0.020676,0.041504
1135.7,0.039797,-0.0072895,0.00044445,-0.0038803,0.023069,0.01882,0.039423
1135.8,0.039653,-0.006353,0.00076798,-0.0029355,0.022762,0.015617,0.037308
1135.9,0.038371,-0.0059814,0.0015465,-0.00226,0.023069,0.014255,0.036487
1136,0.036811,-0.0054931,0.0026814,-0.0015113,0.023673,0.012588,0.036009
1136.1,0.034936,-0.0050918,0.0043853,-0.00031933,0.024755,0.010288,0.03479
1136.2,0.032328,-0.0041536,0.0045704,0.0016167,0.025145,0.0082621,0.034296
1136.3,0.03037,-0.0038133,0.0053325,0.0016544,0.025024,0.0074089,0.03344
1136.4,0.027862,-0.0036238,0.0067036,0.0018443,0.025125,0.0064845,0.032837
1136.5,0.025688,-0.0040684,0.0076537,0.0017839,0.024991,0.0066594,0.032999
1136.6,0.024338,-0.0043505,0.0067192,0.00048788,0.023674,0.0092484,0.033842
1136.7,0.023593,-0.0043649,0.0068648,0.00063204,0.023129,0.0097302,0.034321
1136.8,0.021885,-0.005064,0.0075811,0.0012297,0.022893,0.0096499,0.034877
1136.9,0.020603,-0.0052595,0.0083465,0.0015277,0.02247,0.0093034,0.035015
1137,0.017903,-0.0061055,0.0093899,0.0022317,0.022199,0.0085293,0.035489
1137.1,0.016205,-0.0064425,0.010479,0.0025714,0.02231,0.0074764,0.035641
1137.2,0.016469,-0.0057489,0.010687,0.0015008,0.020967,0.007146,0.034649
1137.3,0.015924,-0.0049024,0.01172,0.00042914,0.020196,0.0060097,0.03389
1137.4,0.016245,-0.0028453,0.013291,0.00029317,0.018841,0.0053677,0.033774
1137.5,0.016313,-0.0021738,0.01325,-0.00015924,0.017106,0.0059047,0.033519
1137.6,0.016692,-0.0020316,0.011949,-0.00043487,0.014551,0.0079096,0.033353
1137.7,0.018254,-0.0029073,0.010252,-0.00015567,0.012773,0.010092,0.032762
1137.8,0.020416,-0.005269,0.0069526,7.98E-05,0.010364,0.013494,0.031515
1137.9,0.022527,-0.0076341,0.0066485,0.0013385,0.0099448,0.014183,0.03026
1138,0.024621,-0.0099508,0.0060898,0.0023626,0.0084108,0.015493,0.029078
1138.1,0.025855,-0.014851,0.0083853,0.0030499,0.0063557,0.014883,0.028053
1138.2,0.027152,-0.017474,0.0090689,0.0038774,0.0049495,0.014934,0.026897
1138.3,0.028144,-0.020751,0.011874,0.0015565,0.0041644,0.013984,0.024005
1138.4,0.032783,-0.021491,0.016725,-0.00057128,-0.0013748,0.012218,0.014764
1138.5,0.035468,-0.022905,0.020799,-0.0024625,-0.0048034,0.010403,0.0085328
1138.6,0.037547,-0.023701,0.025566,-0.0054131,-0.0086478,0.0075283,0.0011241
1138.7,3.80E-02,-0.024414,0.024302,-0.0069281,-0.0092997,0.0086905,-0.0057625
1138.8,0.037779,-0.024295,0.022785,-0.0073372,-0.0088629,0.010079,-0.0076794
1138.9,3.74E-02,-0.023724,0.02223,-0.0076246,-0.0085006,0.010511,-0.0080775
1139,0.036838,-0.023032,0.021859,-0.008237,-0.0082379,0.010467,-0.0077771
1139.1,0.035059,-0.021785,0.024076,-0.012472,-0.0095182,0.0085624,-0.0072009
1139.2,0.034319,-0.022099,0.024338,-0.01425,-0.0099765,0.0073821,-0.0077952
1139.3,0.033759,-0.022905,0.023939,-0.01555,-0.010507,0.0062127,-0.0085559
1139.4,0.033481,-0.02536,0.021116,-0.01722,-0.012141,0.0040258,-0.010962
1139.5,0.032731,-0.02631,0.020342,-0.018515,-0.012325,0.0023931,-0.012258
1139.6,0.031912,-0.027106,0.019924,-0.0198,-0.012239,0.00063465,-0.013768
1139.7,0.031082,-0.027419,0.01934,-0.020357,-0.011155,-0.00069457,-0.015012
1139.8,0.030182,-0.027028,0.019203,-0.020638,-0.0096816,-0.0015719,-0.015492
1139.9,0.030713,-0.027459,0.0149,-0.016768,-0.0094048,-0.0012657,-0.014789
1140,0.030143,-0.027333,0.012441,-0.015898,-0.0080715,-0.0011759,-0.014062
1140.1,0.029356,-0.027089,0.010246,-0.015341,-0.0064827,-0.0011431,-0.013295
1140.2,0.028408,-0.026671,0.00811,-0.015067,-0.0047771,-0.0014036,-0.012558
1140.3,0.026259,-0.025607,0.0073592,-0.017045,-0.001279,-0.0017684,-0.012173
1140.4,0.024997,-0.024593,0.0063542,-0.017097,0.0004847,-0.0018785,-0.011843
1140.5,0.024275,-0.023939,5.95E-03,-0.017193,0.0014172,-0.0019988,-0.011429
1140.6,0.02351,-0.023005,6.28E-03,-0.017395,0.0021604,-0.0021223,-0.011138
1140.7,0.022562,-0.02287,0.0068209,-0.017212,0.0052035,-0.0017413,-0.011675
1140.8,0.020897,-0.022481,0.0059083,-0.016891,0.010002,-0.0014066,-0.011708
1140.9,0.020256,-0.023111,0.0061779,-0.016261,0.012936,-0.0018241,-0.012985
1141,0.020767,-0.0241,0.0045287,-0.014947,0.015072,-0.0024787,-0.013232
1141.1,0.020356,-0.024666,0.0040604,-0.014216,0.017662,-0.0031142,-0.014016
1141.2,0.019259,-0.025033,0.0037652,-0.013633,0.020371,-0.0038947,-0.014424
1141.3,0.01755,-0.025312,0.0053479,-0.013554,0.023978,-0.0063395,-0.016986
1141.4,0.015688,-0.025392,0.0044389,-0.012453,0.027894,-0.0061363,-0.016447
1141.5,0.014584,-0.025738,4.66E-03,-0.012547,0.029515,-0.0069377,-0.017165
1141.6,0.013702,-0.025774,0.0044626,-0.012853,0.02966,-0.0070037,-0.016945
1141.7,0.011218,-0.025853,0.0039709,-0.013739,0.029953,-0.0073619,-0.016624
1141.8,0.010553,-0.025565,0.0036004,-0.013821,0.02953,-0.0071542,-0.016206
1141.9,0.0099301,-0.025031,0.0031834,-0.013936,0.028761,-0.0068069,-0.015514
1142,0.0080862,-0.022647,0.0026902,-0.014942,0.027187,-0.0062989,-0.012858
1142.1,0.0054927,-0.021941,0.0011879,-0.01416,0.02692,-0.0053546,-0.011637
1142.2,0.004333,-0.021779,0.0007448,-0.014141,0.026938,-0.0054083,-0.011565
1142.3,0.0033125,-0.022226,0.00041525,-0.014018,0.027501,-0.0060213,-0.012424
1142.4,0.0023011,-0.022177,-3.02E-05,-0.01416,0.027499,-0.0061045,-0.01316
1142.5,-0.00072923,-0.021658,-0.00084338,-0.014554,0.027021,-0.0066039,-0.013853
1142.6,-0.0032693,-0.021062,-0.0012473,-0.014679,0.026451,-0.0066898,-0.01428
1142.7,-0.0055243,-0.020416,-0.001497,-0.014877,0.025908,-0.00686,-0.01458
1142.8,-0.008451,-0.019124,-0.0020168,-0.015259,0.026004,-0.00797,-0.014094
1142.9,-0.0099967,-0.018644,-0.0020798,-0.015259,0.025495,-0.0078895,-0.014191
1143,-0.0091356,-0.019357,-0.0016348,-0.014921,0.024626,-0.0066197,-0.014899
1143.1,-0.0083348,-0.019562,-0.0014751,-0.014813,0.024736,-0.0064852,-0.014721
1143.2,-0.0086563,-0.019444,-0.001427,-0.014885,0.024538,-0.0064675,-0.014674
1143.3,-0.0097073,-0.019156,-0.0015139,-0.01497,0.024211,-0.0064763,-0.014822
1143.4,-0.010198,-0.019039,-0.0016039,-0.015043,0.02411,-0.0065432,-0.014913
1143.5,-0.010762,-0.018359,-0.0019908,-0.015282,0.025063,-0.0077601,-0.014073
1143.6,-0.010874,-0.018169,-0.0018352,-0.015163,0.024913,-0.0076026,-0.013831
1143.7,-0.011518,-0.017929,-0.0017761,-0.015177,0.024608,-0.0075293,-0.013774
1143.8,-0.012474,-0.017579,-0.001773,-0.015484,0.024081,-0.0076038,-0.013593
1143.9,-0.013388,-0.017271,-0.0018364,-0.015767,0.023628,-0.0076697,-0.01352
1144,-0.013935,-0.017076,-0.0018308,-0.015792,0.023422,-0.0076237,-0.013562
1144.1,-0.014413,-0.015936,-0.0010877,-0.01412,0.023481,-0.0062795,-0.013363
1144.2,-0.014736,-0.015837,-0.00084074,-0.013703,0.023413,-0.0060634,-0.013492
1144.3,-0.015238,-0.015708,-0.00077087,-0.013778,0.023143,-0.0060866,-0.013466
1144.4,-0.015823,-0.015631,-0.00031134,-0.014167,0.022409,-0.0063178,-0.013228
1144.5,-0.015336,-0.013665,-0.0014469,-0.01731,0.021869,-0.0050471,-0.013416
1144.6,-0.01446,-0.01212,-0.0031414,-0.018943,0.022894,-0.0030435,-0.015085
1144.7,-0.013773,-0.010264,-0.0046875,-0.020304,0.023622,-0.0012655,-0.017078
1144.8,-0.012449,-0.0085927,-0.0066678,-0.022232,0.025046,0.00087232,-0.019552
1144.9,-0.011222,-0.0067714,-0.0086031,-0.023776,0.026289,0.0026534,-0.022399
1145,-0.0090519,-0.0033537,-0.011395,-0.023569,0.028172,0.0037684,-0.028003
1145.1,-0.008648,-0.002772,-0.012087,-0.023853,0.028624,0.0043202,-0.029533
1145.2,-0.0087352,-0.0027117,-0.011983,-0.023553,0.028549,0.0042002,-0.029353
1145.3,-0.0090749,-0.00277,-0.011496,-0.023283,0.028092,0.0036432,-0.028742
1145.4,-0.010482,-0.0039458,-0.010027,-0.023963,0.026522,0.0026787,-0.028068
1145.5,-0.01075,-0.0043204,-0.0096384,-0.023675,0.026222,0.0022463,-0.027679
1145.6,-0.010946,-0.0048395,-0.009337,-0.023506,0.026094,0.0021127,-0.027027
1145.7,-0.0099824,-0.0040119,-0.014071,-0.014022,0.029219,0.0052451,-0.02665
1145.8,-0.0091662,-0.0032455,-0.013407,-0.0097058,0.030976,0.0082535,-0.027309
1145.9,-0.0068684,-0.002144,-0.012851,-0.0028459,0.030813,0.0096779,-0.030211
1146,-0.0049784,-0.0007563,-0.011671,0.0041967,0.030876,0.011472,-0.033429
1146.1,-0.0031909,0.00037104,-0.010988,0.01005,0.030279,0.012387,-0.036933
1146.2,-0.0020458,0.0008246,-0.011004,0.013809,0.029992,0.012941,-0.038462
1146.3,-0.001211,0.00079793,-0.011813,0.016412,0.030001,0.013121,-0.038176
1146.4,-0.00042671,0.0005976,-0.013136,0.018819,0.030187,0.013056,-0.03687
1146.5,0.0013223,0.0013013,-0.01562,0.024701,0.031786,0.011834,-0.031093
1146.6,0.0026664,0.00072096,-0.016611,0.032046,0.037291,0.0087815,-0.02424
1146.7,0.0036778,0.00043527,-0.016364,0.037724,0.042241,0.0054114,-0.018813
1146.8,0.0048952,-0.00042749,-0.015326,0.042674,0.047163,0.0028977,-0.013821
1146.9,0.0052588,-0.00068917,-0.013919,0.045843,0.051448,0.0010008,-0.011143
1147,0.0039125,0.00036004,-0.013654,0.045666,0.053471,-0.0031951,-0.01072
1147.1,0.0021824,0.0012945,-0.014,0.044719,0.053886,-0.0074219,-0.010212
1147.2,0.0013441,0.0023363,-0.015276,0.042067,0.05159,-0.011312,-0.0090886
1147.3,0.00060039,0.0036171,-0.016172,0.039665,0.049384,-0.014794,-0.0076615
1147.4,-4.26E-05,0.0040911,-0.016791,0.037688,0.048146,-0.016647,-0.0056189
1147.5,-0.00057659,0.0040286,-0.016826,0.035989,0.048038,-0.016624,-0.0029089
1147.6,-0.00090029,0.0045667,-0.016935,0.034215,0.048012,-0.016833,-0.00023745
1147.7,-0.001229,0.00461,-0.017215,0.033227,0.047322,-0.017279,0.00067387
1147.8,-0.0014942,0.0040244,-0.017666,0.033218,0.047782,-0.016681,0.0020653
1147.9,-0.0026142,0.0015644,-0.019015,0.033739,0.046733,-0.017216,0.0024367
1148,-0.0027808,0.0018342,-0.018946,0.033224,0.046311,-0.016583,0.0025796
1148.1,-0.0029957,0.0024847,-0.019147,0.032516,0.045444,-0.015926,0.0025964
1148.2,-0.0028149,0.0031219,-0.019686,0.032637,0.044981,-0.014785,0.0030884
1148.3,-0.002851,0.0031279,-0.018706,0.032105,0.044624,-0.01327,0.0037266
1148.4,-0.0031754,0.0039017,-0.018733,0.031099,0.043601,-0.012956,0.0031844
1148.5,-0.0035811,0.0047695,-0.018884,0.029977,0.042365,-0.012761,0.0025038
1148.6,-0.0040123,0.0052859,-0.018878,0.029465,0.041437,-0.012778,0.0020206
1148.7,-0.0042293,0.0056366,-0.019051,0.028987,0.040874,-0.012638,0.001705
1148.8,-0.0058276,0.0059684,-0.019168,0.028588,0.040095,-0.013002,0.0011292
1148.9,-0.0065928,0.0062637,-0.019492,0.027792,0.03893,-0.013041,0.00033628
1149,-0.0075131,0.0037351,-1.99E-02,0.025982,0.036727,-0.011825,0.00036174
1149.1,-0.0095312,0.0029307,-0.020322,0.025534,0.034486,-0.011816,-0.00041633
1149.2,-0.012054,0.0020276,-0.02046,0.024682,0.033004,-0.011641,-0.00080988
1149.3,-0.015001,0.00036607,-0.020953,0.024103,0.030974,-0.011764,-0.0019351
1149.4,-0.019584,0.0014662,-0.020797,0.022499,0.029507,-0.01011,-0.0017008
1149.5,-0.020109,0.001957,-0.020572,0.022644,0.029697,-0.010674,-0.001841
1149.6,-0.019569,0.0047981,-0.019751,0.024301,0.031674,-0.013567,-0.0024269
1149.7,-0.020553,0.0042076,-0.019464,0.023353,0.032066,-0.01348,-0.0021245
1149.8,-0.024406,0.0029676,-0.019609,0.021304,0.030984,-0.012271,-0.0023676
1149.9,-0.029488,0.0017321,-0.018975,0.018801,0.030511,-0.010999,-0.0022138
1150,-0.034083,0.00087567,-0.018233,0.015874,0.030243,-0.0081503,-0.00208
1150.1,-0.03644,-0.0012859,-0.020752,0.012396,0.026741,-0.00065919,-0.0022008
1150.2,-0.04085,-0.0011389,-0.020349,0.0094746,0.02535,0.0016023,-0.0026797
1150.3,-0.055313,-0.0034311,-0.015925,0.001405,0.028281,0.0027541,0.00091815
1150.4,-0.057274,-0.0054014,-0.013145,0.0033536,0.02558,0.0058265,0.0011745
1150.5,-0.058559,-0.0045289,-0.011973,0.002663,0.02434,0.0073195,0.0015188
1150.6,-0.060386,-0.0037939,-0.010249,0.0011801,0.023179,0.0093137,0.0023987
1150.7,-0.066561,-0.0018176,-0.0021707,-0.00016115,0.010932,0.018095,0.01088
1150.8,-0.064917,0.00149,-0.00052106,0.0032174,0.013059,0.021193,0.0012658
1150.9,-0.054024,-0.0047387,-0.0056763,0.0069435,0.0176,0.018642,-0.012575
