Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
469.3,-0.051549,-0.0090412,0.0024545,-0.022264,-0.024777,0.00096649,0.016242
469.4,-0.052587,-0.008829,0.0014418,-0.022009,-0.024282,0.0006526,0.015612
469.5,-0.053671,-0.0084338,0.00058933,-0.022171,-0.024442,-0.00054556,0.015423
469.6,-0.053599,-0.0084857,0.00035144,-0.022517,-0.024515,-0.0010313,0.015683
469.7,-0.053546,-0.0085933,1.56E-05,-0.023178,-0.024414,-0.0016697,0.016688
469.8,-0.053808,-0.0081931,-0.00096487,-0.02429,-0.024106,-0.002846,0.018526
469.9,-0.054558,-0.0077081,-0.0023022,-0.025106,-0.023552,-0.0039867,0.019839
470,-0.054656,-0.00801,-0.002441,-0.0256,-0.023733,-0.0049261,0.019925
470.1,-0.055917,-0.0070024,-0.0053878,-0.018837,-0.022672,-0.0094855,0.026768
470.2,-0.054302,-0.0078795,-0.0047414,-0.017419,-0.024493,-0.010509,0.027573
470.3,-0.048898,-0.010475,0.00039381,-0.016423,-0.028137,-0.0079735,0.028963
470.4,-0.039941,-0.0054252,-0.0019443,-0.020259,-0.019624,-0.010593,0.035827
470.5,-0.044117,-0.0031794,-0.0069423,-0.021316,-0.016648,-0.014195,0.034545
470.6,-0.044948,-0.0047382,-0.0092263,-0.022042,-0.019934,-0.01729,0.025775
470.7,-0.045574,-0.0047816,-0.0095829,-0.02301,-0.020479,-0.017893,0.024537
470.8,-0.053814,-0.0095239,-0.0077795,-0.019601,-0.029381,-0.016078,0.017301
470.9,-0.052926,-0.0091602,-0.0075873,-0.018118,-0.029512,-0.015658,0.018439
471,-0.052366,-0.00885,-0.0073199,-0.016423,-0.029351,-0.014813,0.019528
471.1,-0.052632,-0.0086539,-0.0073936,-0.01577,-0.029,-0.014092,0.019429
471.2,-0.053056,-0.006119,-0.0097674,-0.017732,-0.027335,-0.014285,0.015535
471.3,-0.054283,-0.0060497,-0.010158,-0.017743,-0.026727,-0.013264,0.014302
471.4,-0.055163,-0.0059723,-0.010407,-0.017676,-0.02621,-0.012459,0.013486
471.5,-0.050955,-0.00030298,-0.005603,-0.017752,-0.015987,-0.014247,0.024717
471.6,-0.050634,0.0012884,-0.004612,-0.016971,-0.014409,-0.015156,0.026602
471.7,-0.046084,0.0032532,-0.00037702,-0.017577,-0.012012,-0.013176,0.029427
471.8,-0.039534,0.0016409,0.0023383,-0.02331,-0.010937,-0.0069815,0.03089
471.9,-0.039387,0.0018726,0.0027326,-0.023825,-0.010045,-0.0053613,0.030448
472,-0.039823,0.0011439,0.0034494,-0.024295,-0.0098897,-0.0042047,0.030252
472.1,-0.040783,0.00087755,0.0029643,-0.023837,-0.0097031,-0.0026873,0.028565
472.2,-0.042315,-8.58E-04,0.00088592,-0.024663,-0.010238,-0.00015169,0.023326
472.3,-0.041395,-0.0014787,0.0013289,-0.025763,-0.010798,0.00092502,0.023554
472.4,-0.038675,-0.0033034,0.0016485,-0.027607,-0.013522,0.0020054,0.024952
472.5,-0.043633,-0.0070891,0.0011257,-0.023676,-0.013655,0.014473,0.016739
472.6,-0.042306,-0.0073373,0.0018259,-0.024694,-0.014494,0.015283,0.018921
472.7,-0.04019,-0.00833,0.004772,-0.027199,-0.015316,0.015632,0.023353
472.8,-0.037447,-0.0084805,0.0023915,-0.032693,-0.020791,0.0089837,0.02312
472.9,-0.034141,-0.0088603,0.0026634,-0.033984,-0.020455,0.012075,0.024278
473,-0.026506,-0.0068439,-0.0013398,-0.034922,-0.017637,0.018785,0.024923
473.1,-0.026098,-0.0055709,-0.0051503,-0.036569,-0.017528,0.021497,0.026967
473.2,-0.02436,-0.0064772,-0.006073,-0.038383,-0.018846,0.021089,0.026974
473.3,-0.025485,-0.0095254,-0.0046399,-0.03961,-0.020639,0.020972,0.024264
473.4,-0.024897,-0.010089,-0.0051054,-0.040429,-0.020954,0.020583,0.023902
473.5,-0.024879,-0.010831,-0.0044256,-0.04096,-0.021405,0.020482,0.024128
473.6,-0.025075,-0.011886,-0.0032982,-0.041654,-0.022077,0.020199,0.024497
473.7,-0.027094,-0.013501,-8.29E-05,-0.042274,-0.023432,0.01862,0.025417
473.8,-0.027164,-0.014626,0.00095291,-0.042982,-0.024025,0.018534,0.025779
473.9,-0.027439,-0.015633,0.0019448,-0.043515,-0.024509,0.01839,0.026146
474,-0.027924,-0.016578,0.0029717,-0.043895,-0.024909,0.018198,0.026529
474.1,-0.028944,-0.016836,0.0037535,-0.043462,-0.024776,0.018003,0.026742
474.2,-0.03735,-0.018006,0.0098686,-0.040184,-0.023284,0.016787,0.028829
474.3,-0.03783,-0.017185,0.0093741,-0.039503,-0.022713,0.016784,0.028714
474.4,-0.038001,-0.016827,0.0091333,-0.039301,-0.022504,0.016769,0.028702
474.5,-0.038031,-0.016613,0.0089453,-0.039401,-0.022477,0.016733,0.028799
474.6,-0.038116,-0.016327,0.0087235,-0.039381,-0.022375,0.016703,0.028856
474.7,-0.038297,-0.016033,0.0085484,-0.039062,-0.022136,0.016708,0.028765
474.8,-0.038657,-0.015524,0.008266,-0.038354,-0.021649,0.016729,0.028529
474.9,-0.039157,-0.014752,0.0078061,-0.037395,-0.020957,0.016733,0.028219
475,-0.039543,-0.014148,0.007438,-0.036638,-0.020409,0.016725,0.02797
475.1,-0.039675,-0.013986,0.0073556,-0.036346,-0.020222,0.016728,0.027863
475.2,-0.039877,-0.013615,0.0071079,-0.035975,-0.019928,0.016711,0.02775
475.3,-0.040202,-0.012927,0.0066207,-0.035419,-0.019441,0.016667,0.027593
475.4,-0.040364,-0.012565,0.0063593,-0.035144,-0.019194,0.016642,0.027517
475.5,-0.032375,-0.0063145,0.0027396,-0.036811,-0.021575,0.014872,0.033622
475.6,-0.030798,-0.0045633,0.001482,-0.036334,-0.021555,0.015472,0.035146
475.7,-0.030255,-0.0035105,0.00083788,-0.035835,-0.02131,0.015719,0.035812
475.8,-0.030616,-0.0033071,0.00073472,-0.03545,-0.02096,0.015737,0.035567
475.9,-0.032896,0.0012759,-0.0029049,-0.033675,-0.020557,0.013347,0.036916
476,-0.033948,0.0021421,-0.003682,-0.032899,-0.020223,0.012961,0.036567
476.1,-0.035108,0.0023704,-0.0038125,-0.032092,-0.019658,0.012775,0.035788
476.2,-0.03968,-1.91E-05,-0.0016923,-0.029541,-0.015541,0.016091,0.034677
476.3,-0.038814,-0.0013895,-0.0023484,-0.028297,-0.015648,0.018734,0.032666
476.4,-0.040055,-0.002478,-0.00044035,-0.025231,-0.0171,0.01975,0.032108
476.5,-0.039505,-0.0078015,0.0047097,-0.026368,-0.017193,0.021422,0.030424
476.6,-0.040146,-0.0063684,0.0050373,-0.026817,-0.015873,0.018687,0.031207
476.7,-0.040658,-0.0058539,0.0048504,-0.026313,-0.015488,0.018541,0.031037
476.8,-0.04203,-0.0029391,0.0038365,-0.023339,-0.014158,0.019824,0.030867
476.9,-0.043633,-0.0018738,0.0029398,-0.02216,-0.013501,0.020104,0.028719
477,-0.044785,0.0047583,0.0079677,-0.020561,-0.013025,0.017105,0.031822
477.1,-0.047113,0.0028903,0.0067371,-0.017967,-0.015181,0.020096,0.025873
477.2,-0.048576,-0.0035599,0.0041472,-0.019198,-0.013637,0.024912,0.023599
477.3,-0.049018,-0.0029222,0.0054351,-0.020434,-0.011664,0.02325,0.023942
477.4,-0.049997,-0.0017779,0.0050998,-0.02269,-0.0098743,0.020712,0.021831
477.5,-0.051937,0.0038254,0.0119,-0.02165,-0.0089364,0.01706,0.025032
477.6,-0.052195,0.0059982,0.014441,-0.021858,-0.0084646,0.015721,0.026422
477.7,-0.051466,0.0077869,0.016561,-0.02248,-0.0081519,0.015039,0.028151
477.8,-0.051312,0.0093195,0.01689,-0.021901,-0.008388,0.014809,0.028333
477.9,-0.051208,0.010074,0.017166,-0.021669,-0.0085869,0.014339,0.028139
478,-0.045136,0.012171,0.018999,-0.023415,-0.0086676,0.01295,0.027378
478.1,-0.045065,0.013112,0.02,-0.023673,-0.0083082,0.0118,0.027336
478.2,-0.045866,0.013311,0.020441,-0.02354,-0.0078472,1.13E-02,0.027213
478.3,-0.052852,0.011072,0.019468,-0.021241,-0.0078516,0.011897,0.028327
478.4,-0.053155,0.010675,0.018861,-0.021044,-0.0078611,0.011977,0.027658
478.5,-0.053592,0.010455,0.018258,-0.020631,-0.0079985,0.01178,0.026702
478.6,-0.053713,0.01025,0.017722,-0.020329,-0.0083561,0.011741,0.026262
478.7,-0.053868,0.0095655,0.017116,-0.020013,-0.0088382,0.012327,0.025731
478.8,-0.05319,0.00925,0.016898,-0.020262,-0.0092697,0.012746,0.026336
478.9,-0.052114,0.009121,0.01679,-0.020618,-0.009882,0.013267,0.027253
479,-0.05127,0.0090965,0.016591,-0.020827,-0.010366,0.013616,0.027647
479.1,-0.050876,0.0092522,0.016429,-0.020823,-0.010615,0.013655,0.027471
479.2,-0.041739,0.012309,0.018595,-0.024047,-0.0099339,0.012246,0.026477
479.3,-0.036758,0.015373,0.01981,-0.024487,-0.011588,0.0098995,0.025283
479.4,-0.03435,0.020334,0.025376,-0.023635,-0.013098,0.0070807,0.02554
479.5,-0.032712,0.025329,0.028099,-0.021989,-0.012111,0.0029341,0.026675
479.6,-0.027812,0.026702,0.02837,-0.022559,-0.01336,0.0029454,0.02963
479.7,-0.023605,0.028795,0.026896,-0.024273,-0.012774,0.0030666,0.030931
479.8,-0.02353,0.02576,0.028282,-0.023153,-0.014965,0.0052847,0.03132
479.9,-0.022147,0.020977,0.030619,-0.023092,-0.018064,0.010727,0.031891
480,-0.021623,0.013971,0.031515,-0.025596,-0.019548,0.014409,0.032286
480.1,-0.016744,0.013382,0.033815,-0.023492,-0.022844,0.012393,0.032538
480.2,-0.016698,0.011597,0.033918,-0.02335,-0.023001,0.012803,0.032586
480.3,-0.011743,0.011791,0.039003,-0.019938,-0.025129,0.0097326,0.026389
480.4,-0.0084343,0.011862,0.040093,-0.015765,-0.026506,0.0063857,0.025891
480.5,-0.0062757,0.010294,0.04212,-0.014692,-0.028002,0.0051417,0.024678
480.6,-0.0022341,0.0057365,0.046663,-0.012318,-0.029185,0.0040211,0.023212
480.7,-0.0015211,0.0041355,0.048119,-0.010915,-0.02897,0.0032541,0.020072
480.8,-0.0019444,0.0017691,0.048685,-0.010551,-0.028775,0.0022759,0.017695
480.9,-0.0020248,-0.00092038,0.050435,-0.010685,-0.029035,0.0013099,0.014272
481,-0.0011097,-0.0020288,0.052037,-0.010228,-0.028795,0.0011394,0.01285
481.1,0.00084215,-0.0035712,0.054927,-0.0091208,-0.02846,0.0045349,0.008347
481.2,0.0020847,-0.0052307,0.056806,-0.0084697,-0.028575,0.0045139,0.0061754
481.3,0.0028813,-0.0066309,0.058951,-0.0080097,-0.028655,0.0045384,0.0038988
481.4,0.0035517,-0.0076255,0.060615,-0.0071253,-0.028419,0.0047128,0.0011716
481.5,0.0035854,-0.0075274,0.060094,-0.0063863,-0.028038,0.0049406,0.00071083
481.6,0.0038039,-0.0069124,0.060262,-0.0056488,-0.027623,0.0055269,0.00052012
481.7,0.0037514,-0.007004,0.060375,-0.0051898,-0.027321,0.005616,0.0002464
481.8,0.00422,-0.0072352,0.060946,-0.0044761,-0.027037,0.0058507,-0.00042677
481.9,0.0042634,-0.0077906,0.061414,-0.0035712,-0.026562,0.006257,-0.0017127
482,0.0026902,-0.0099115,0.060877,-0.0010604,-0.024724,0.0077413,-0.0036782
482.1,0.0012663,-0.010105,0.059844,-0.0012766,-0.024379,0.0077175,-0.0038091
482.2,-0.00092098,-0.011363,0.059974,-4.89E-04,-0.021329,0.0083065,-0.0090767
482.3,-0.00033173,-0.0078584,0.057891,-0.001972,-0.021868,0.0084377,-0.0076023
482.4,-0.00079454,-0.0078166,0.057468,-0.001885,-0.022001,0.0083596,-0.0078182
482.5,-0.0031124,-0.0062398,0.059518,0.0031132,-0.019262,0.0056401,-0.0076726
482.6,-0.0053866,-0.0094312,0.060964,0.0051786,-0.01859,0.0045617,-0.0085242
482.7,-0.0054565,-0.0092088,0.061119,0.0054837,-0.018368,0.0042762,-0.0083259
482.8,-0.0037454,-0.0050476,0.059279,0.0039097,-0.018632,0.0047819,-0.0070229
482.9,-0.0036599,-0.004571,0.058611,0.003232,-0.018931,0.0051188,-0.0068609
483,-0.0038761,-0.0050733,0.058349,0.0028715,-0.019262,0.0054048,-0.0071587
483.1,-0.0045647,-0.0061889,0.057955,0.0026764,-0.019788,0.0055557,-0.007809
483.2,-0.0081843,-0.010556,0.056591,0.0036866,-0.021781,0.0055131,-0.01165
483.3,-0.011572,-0.012857,0.054298,-0.0026276,-0.024937,0.0089924,-0.011945
483.4,-0.012568,-0.012135,0.053728,-0.0037409,-0.024104,0.010205,-0.012365
483.5,-0.014604,-0.012415,0.052746,-0.0058631,-0.025413,0.0095731,-0.011296
483.6,-0.015593,-0.012356,0.052238,-0.0062486,-0.026145,0.0088983,-0.010799
483.7,-0.01621,-0.012353,0.051326,-0.0066609,-0.02645,0.008482,-0.010388
483.8,-0.016806,-0.01256,0.050133,-0.0063648,-0.026786,0.0073491,-0.0096677
483.9,-0.017298,-0.012238,0.048886,-0.0063764,-0.026227,0.0068225,-0.0096624
484,-0.017863,-0.011824,0.047775,-0.0066829,-0.025749,0.006785,-0.0095744
484.1,-0.016368,-0.0072829,0.045658,-0.0085037,-0.026877,0.0077943,-0.0071189
484.2,-0.015748,-0.004105,0.043575,-0.0097282,-0.027224,0.0084139,-0.0056023
484.3,-0.010521,0.0040183,0.040716,-0.0073414,-0.022127,0.012524,-0.0074027
484.4,-0.011469,0.0048511,0.039071,-0.0072782,-0.02286,0.014574,-0.0074855
484.5,-0.0046751,0.0077904,0.037813,-0.0078812,-0.023581,0.015178,-0.0053624
484.6,-0.0011938,0.0093071,0.037538,-0.0090454,-0.020651,0.016186,-0.0033748
484.7,-0.00062999,0.0094172,0.036871,-0.0089893,-0.019062,0.015725,-0.003471
484.8,-6.59E-05,0.0087789,0.035377,-0.0098474,-0.016062,0.015349,-0.0030379
484.9,0.00041104,0.011908,0.030964,-0.0081851,-0.0097614,0.014112,-0.0035865
485,0.0056681,0.016465,0.027515,-0.0095913,-0.0079788,0.013413,-0.0039583
485.1,0.01105,0.020506,0.022243,-0.010771,-0.0070595,0.0080285,-0.0028782
485.2,0.012925,0.022308,0.019649,-0.010853,-0.0059985,0.0054448,-0.0026638
485.3,0.014395,0.023899,0.018556,-0.011338,-0.0053162,0.0052248,-0.0020282
485.4,0.018416,0.02972,0.018613,-0.012605,-0.0070809,0.0077054,-0.0014265
485.5,0.021922,0.035441,0.014392,-0.016674,-0.010247,0.011715,0.0021675
485.6,0.026345,0.036712,0.014138,-0.014527,-0.012115,0.012502,-0.0022537
485.7,0.030283,0.036018,0.01457,-0.015464,-0.01521,0.014713,-0.0023441
485.8,0.034046,0.03407,0.017252,-0.019849,-0.023292,0.016071,-0.0014098
485.9,0.038158,0.033892,0.021006,-0.019297,-0.02751,0.01679,0.0030904
486,0.038767,0.034399,0.018659,-0.023145,-0.028252,0.01648,-0.0015092
486.1,0.038427,0.031961,0.022059,-0.022855,-0.029306,0.015456,-0.0038698
486.2,0.041516,0.031783,0.021856,-0.022425,-0.026928,0.018672,-0.0032946
486.3,0.041799,0.031466,0.022254,-0.022978,-0.027762,0.020801,-0.0028148
486.4,0.043195,0.030691,0.023782,-0.023454,-0.030921,0.025388,-0.00026882
486.5,0.0445,0.029951,0.025251,-0.02505,-0.034408,0.029323,-0.00010319
486.6,0.048005,0.0307,0.024648,-0.025626,-0.039481,0.031768,-0.0021598
486.7,0.048925,0.030628,0.024866,-0.026586,-0.0416,0.033438,-0.0020131
486.8,0.04987,0.030295,0.024898,-0.026848,-0.042372,0.033242,-0.0026393
486.9,0.051343,0.02933,0.023973,-0.028437,-0.042443,0.032192,-0.0051996
487,0.051984,0.028886,0.023877,-0.028971,-0.042647,0.032682,-0.0054062
487.1,0.054045,0.025227,0.023194,-0.031581,-0.039918,0.035031,-0.0072096
487.2,0.054089,0.024219,0.022424,-0.032671,-0.039246,0.035822,-0.0057697
487.3,0.054229,0.023801,0.021352,-0.0313,-0.040818,0.036613,-0.0039595
487.4,0.054243,0.02368,0.021007,-0.030846,-0.04143,0.036962,-0.002947
487.5,0.054202,0.021753,0.021128,-0.030849,-0.045121,0.035129,-0.003677
487.6,0.054459,0.021439,0.022291,-0.031127,-0.046337,0.035004,-0.0023884
487.7,0.054294,0.018033,0.026433,-0.03497,-0.046989,0.038713,-0.0046187
487.8,0.055243,0.016198,0.025895,-0.035048,-0.046862,0.04032,-0.0037298
487.9,0.055139,0.015638,0.025578,-0.035231,-0.046788,0.040739,-0.0038241
488,0.054979,0.015285,0.024815,-0.034956,-0.046788,0.040759,-0.0039178
488.1,0.055079,0.014581,0.024008,-0.034721,-0.046855,0.040255,-0.0045587
488.2,0.055611,0.012097,0.023974,-0.035062,-0.046579,0.039721,-0.005887
488.3,0.056007,0.0091743,0.022789,-0.035358,-0.046256,0.041323,-0.0093045
488.4,0.056465,0.0081164,0.021985,-0.035409,-0.045491,0.042003,-0.0099541
488.5,0.056407,0.0096137,0.020044,-0.033143,-0.046316,0.040217,-0.0082766
488.6,0.057221,0.0089828,0.019603,-0.032942,-0.046394,0.039716,-0.0079494
488.7,0.05827,0.008304,0.018555,-0.032289,-0.046416,0.039534,-0.0072153
488.8,0.059502,0.0066197,0.017254,-0.031338,-0.047006,0.038174,-0.0082446
488.9,0.06176,0.0056581,0.016059,-0.033812,-0.043454,0.038949,-0.0060936
489,0.062977,0.00506,0.015727,-0.03399,-0.042365,0.038136,-0.0055378
489.1,0.064013,0.0046944,0.015731,-0.03356,-0.041642,0.036964,-0.0039805
489.2,0.065602,0.0026972,0.015423,-0.032707,-0.041316,0.034723,-0.003616
489.3,0.06693,0.0019878,0.014271,-0.031534,-0.039859,0.033156,-0.0011622
489.4,0.067358,0.0010946,0.014044,-0.031147,-0.038729,0.032721,-4.64E-05
489.5,0.067113,0.00078927,0.014368,-0.030598,-0.037914,0.033012,1.09E-05
489.6,0.065752,0.00016908,0.015621,-0.028505,-0.036887,0.034899,-0.00045116
489.7,0.061964,0.00058789,0.016514,-0.026015,-0.037305,0.040812,0.00076858
489.8,0.058757,0.00023387,0.017744,-0.023267,-0.038526,0.04562,0.0020062
489.9,0.054974,0.00038568,0.018162,-0.020669,-0.039806,0.049931,0.0049226
490,0.053559,-0.00099304,0.019146,-0.018054,-0.039347,0.051483,0.0050018
490.1,0.053818,-0.0036811,0.021024,-0.016585,-0.037683,0.051046,0.0032474
490.2,0.05401,-0.0013883,0.020627,-0.0099324,-0.03811,0.051602,0.0029723
490.3,0.050561,-0.00069766,0.019474,-0.0098596,-0.036417,0.05464,0.0005257
490.4,0.049864,0.0041601,1.58E-02,-0.0074192,-3.84E-02,0.0564,-0.00011456
490.5,0.048768,0.0053174,0.01419,-0.0066999,-0.039587,0.056967,-0.0036229
490.6,0.046943,0.0035114,0.014619,-0.0076046,-0.040739,0.057251,-0.008085
490.7,0.04529,-0.0004575,0.015989,-0.0094233,-0.0415,0.056635,-0.012711
490.8,0.043009,-0.0047349,0.017747,-0.018621,-0.039094,0.056361,-0.015504
490.9,0.039335,-0.0049334,0.016854,-0.019654,-0.042552,0.056288,-0.015096
491,0.038288,-0.0058985,0.017095,-0.02047,-0.043395,0.055671,-0.015032
491.1,0.03762,-0.004536,0.015588,-0.016527,-0.051081,0.0506,-0.017901
491.2,0.036807,-0.0048691,0.015696,-0.015858,-0.052223,0.050115,-0.016937
491.3,0.037503,-0.0090207,0.019716,-0.014475,-0.051704,0.048762,-0.013097
491.4,0.033988,-0.0092,0.017645,-0.015875,-0.051624,0.04953,-0.010954
491.5,0.030984,-0.0088639,0.017612,-0.020686,-0.047972,0.050836,-0.010553
491.6,0.031606,-0.0084265,0.016494,-0.022545,-0.047244,0.050073,-0.0058826
491.7,0.032094,-0.0094629,0.016461,-0.022156,-0.046004,0.049073,-0.0038625
491.8,0.033387,-0.010631,0.016352,-0.020308,-0.042661,0.048572,-0.00091943
491.9,0.031705,-0.0090387,0.015407,-0.018942,-0.040214,0.050656,-0.001447
492,0.029753,-0.0060201,0.0153,-0.016123,-0.039298,0.053111,-0.0017371
492.1,0.028505,-0.0052666,0.015511,-0.015091,-0.037676,0.054052,-0.0022045
492.2,0.026253,-0.0045059,0.01655,-0.011744,-0.036178,0.056814,-0.0045283
492.3,0.025848,-0.0047025,0.01666,-0.0097686,-0.035193,0.056883,-0.0054509
492.4,0.023993,-0.0040207,0.016508,-0.0055154,-0.032352,0.056931,-0.0085777
492.5,0.023146,-0.0038358,0.015909,-0.0049958,-0.031011,0.055648,-0.0092356
492.6,0.024904,-0.0073172,0.016167,-0.005661,-0.031263,0.054266,-0.010201
492.7,0.025103,-0.0079175,0.015226,-0.0056876,-0.031132,0.053028,-0.010968
492.8,0.023988,-0.0062535,0.0096559,-0.0046361,-0.033137,0.050449,-0.013914
492.9,0.025861,-0.0043203,0.0073149,-0.0052384,-0.032006,0.048401,-0.014493
493,0.024624,-0.0034599,0.0070858,-0.0044877,-0.029369,0.047487,-0.015233
493.1,0.022266,-0.0032616,0.0083189,-0.0031806,-0.027283,0.047062,-0.016648
493.2,0.023112,0.00099795,0.0046782,-0.00032273,-0.019899,0.04466,-0.021908
493.3,0.019956,0.0054059,0.0010792,-0.0007748,-0.015758,0.042532,-0.020859
493.4,0.019337,0.0056654,0.00060974,-0.0012246,-0.015984,0.041109,-0.019788
493.5,0.017528,0.0052343,0.0020077,-0.0036762,-0.020031,0.038961,-0.012549
493.6,0.018391,0.0081381,-0.00075018,-0.0060187,-0.019438,0.035158,-0.012514
493.7,0.018318,0.0084059,-0.00079363,-0.0059419,-0.019481,0.034708,-0.012949
493.8,0.019262,0.0087149,-0.0020231,-0.0043266,-0.017938,0.034704,-0.019196
493.9,0.018791,0.0085752,-0.00039761,0.00010561,-0.017705,0.034284,-0.023751
494,0.018767,0.0085541,-0.0021928,0.0018928,-0.017331,0.03447,-0.027183
494.1,0.021315,0.0071929,-0.0022328,0.0042541,-0.014748,0.035705,-0.031347
494.2,0.021606,0.0065515,-0.0038681,0.0061117,-0.014251,0.03539,-0.036094
494.3,0.019503,0.0075407,-0.0051164,0.0054219,-0.01629,0.033994,-0.036343
494.4,0.019386,0.0071353,-0.0054867,0.0055831,-0.016458,0.033736,-0.036128
494.5,0.019394,0.0067627,-0.0056691,0.0055851,-0.016451,0.03376,-0.035826
494.6,0.020551,0.0068452,-0.0064712,0.0060095,-0.014704,0.033936,-0.03605
494.7,0.021318,0.0068882,-0.0070188,0.0062532,-0.01361,0.033898,-0.03581
494.8,0.023845,0.0080618,-0.01041,0.0052467,-0.011541,0.030597,-0.036304
494.9,0.02498,0.0069174,-0.0092101,0.0063178,-0.010013,0.030236,-0.035254
495,0.027908,0.004514,-0.0086832,0.0091403,-0.0066201,0.030779,-0.037065
495.1,0.031423,0.0021871,-0.008195,0.011367,-0.0035359,0.031326,-0.039779
495.2,0.033303,0.0011129,-0.0088471,0.012419,-0.0020193,0.030608,-0.042977
495.3,0.037692,-0.00059572,-0.011476,0.015071,0.00080063,0.027624,-0.04669
495.4,0.040596,-0.0025293,-0.011139,0.017149,0.0036719,0.027304,-0.047014
495.5,0.041501,-0.0040197,-0.010091,0.018524,0.0049265,0.027174,-0.046248
495.6,0.041812,-0.0060275,-0.0094587,0.021606,0.0073105,0.025221,-0.044245
495.7,0.041228,-0.00742,-0.0078363,0.023649,0.0074439,0.025847,-0.040517
495.8,0.040561,-0.0093932,-0.0048294,0.024465,0.0064293,0.027465,-0.036397
495.9,0.04084,-0.011977,-0.0042842,0.02702,0.0055167,0.029371,-0.031543
496,0.045625,-0.013068,0.0040541,0.026961,0.0081781,0.027142,-0.029131
496.1,0.046822,-0.012506,0.0072176,0.025863,0.0095093,0.027647,-0.028534
496.2,0.045295,-0.015696,0.0090751,0.024138,0.010365,0.028249,-0.028114
496.3,0.043166,-0.012109,0.0089071,0.023779,0.012833,0.030549,-0.026853
496.4,0.042184,-0.01229,0.010157,0.019112,0.013852,0.030042,-0.028282
496.5,0.043536,-0.0082979,0.0099913,0.020991,0.01548,0.027721,-0.031729
496.6,0.045265,-0.0058603,0.011838,0.02189,0.016417,0.025625,-0.033329
496.7,0.047071,-0.0004277,0.010741,0.024733,0.017258,0.024376,-0.03498
496.8,0.051366,0.001213,0.013114,0.027343,0.018119,0.022974,-0.038805
496.9,0.053722,0.00011437,0.014348,0.029242,0.017942,0.022866,-0.042368
497,0.055394,-0.0020518,0.015475,0.031601,0.018265,0.026209,-0.044447
497.1,0.054619,-0.0060784,0.016552,0.03696,0.017952,0.029967,-0.047974
497.2,0.053653,-0.010372,0.017355,0.03942,0.018911,0.031591,-0.053149
497.3,0.053264,-0.014796,0.020348,0.041244,0.016119,0.030041,-0.056482
497.4,0.053412,-0.015756,0.025115,0.041582,0.016944,0.029453,-0.055639
497.5,0.05349,-0.011672,0.02699,0.043337,0.019772,0.028522,-0.052931
497.6,0.053146,-0.0095847,0.027667,0.040956,0.021049,0.025692,-0.055483
497.7,0.04944,-0.0065481,0.026489,0.040321,0.028125,0.024242,-0.055168
497.8,0.045458,-0.0055066,0.029913,0.044391,0.028446,0.023256,-0.054137
497.9,0.044453,-0.00058172,0.029006,0.042451,0.031058,0.019591,-0.055503
498,0.044081,-0.00065918,0.027955,0.040252,0.030643,0.015304,-0.060184
498.1,0.0438,-0.0010035,0.027701,0.040062,0.030034,0.014077,-0.060913
498.2,0.043749,-0.002035,0.027969,0.040694,0.028058,0.012461,-0.061049
498.3,0.042189,-0.0056123,0.029664,0.044132,0.026621,0.010186,-0.060324
498.4,0.042321,-0.0016923,0.026537,0.046438,0.027399,0.0059986,-0.057754
498.5,0.041498,4.99E-05,0.026214,0.048096,0.02796,0.0066413,-0.053974
498.6,0.043555,0.0039106,0.024944,0.046455,0.027571,0.0075477,-0.050404
498.7,0.044732,0.0051748,0.024763,0.045494,0.027174,0.0077129,-0.048491
498.8,0.045646,0.004751,0.026232,0.046353,0.02636,0.0095301,-0.045055
498.9,0.047448,0.0060228,0.025762,0.045344,0.025138,0.0086569,-0.044613
499,0.050267,0.0068353,0.025067,0.043429,0.021847,0.0069662,-0.043419
499.1,0.053957,0.0076544,0.026102,0.041024,0.022148,0.0066248,-0.039712
