Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
30.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.2,-0.022188,0.0052037,-0.01623,-0.0057988,0.003836,-0.01374,0.014646
35.3,-0.021572,0.0073911,-0.017175,-0.0032299,0.0023471,-0.012932,0.013318
35.4,-0.022108,0.0071152,-0.01684,-0.0035044,0.0022347,-0.013357,0.013047
35.5,-0.040165,-0.016849,0.022744,-0.0023034,0.00037864,0.004312,-0.017528
35.6,-0.03977,-0.018625,0.025047,-0.0018624,0.00021033,0.0044544,-0.018136
35.7,-0.040078,-0.017985,0.024007,-0.0021637,0.00030188,0.0040015,-0.017771
35.8,-0.049236,-0.0084134,0.019177,-0.0037055,0.010012,-0.0017352,0.010769
35.9,-0.021449,0.0076086,-0.001502,0.0025706,0.010144,-0.0042599,0.027875
36,-0.011999,0.0047205,-0.012532,-0.012962,0.0034451,-0.011012,0.022124
36.1,-0.0079572,0.0013436,-0.0088323,-0.016976,0.0042481,-0.0098098,0.02658
36.2,-0.0031532,-0.0062956,-0.0053928,-0.0035671,0.0067336,-0.020855,0.032903
36.3,-0.0017121,-0.0081713,-0.0043416,0.00080794,0.0074729,-0.023337,0.03341
36.4,0.0042197,-0.010974,-0.0050448,0.0048361,0.0033466,-0.01994,0.032423
36.5,0.0040729,-0.015008,-0.0036392,0.0018515,0.001375,-0.019827,0.033664
36.6,-0.012604,-0.023747,0.0015308,-0.0066755,0.006642,-0.027833,0.018295
36.7,-0.012918,-0.022257,0.0017004,-0.010118,0.0060987,-0.025648,0.018676
36.8,-0.012886,-0.017464,0.0017378,-0.026238,0.0010235,-0.017477,0.025104
36.9,0.0016287,-0.0035544,-0.0043291,-0.020097,0.0017749,-0.014422,0.033569
37,0.004093,-0.002192,-0.0046897,-0.019495,0.0012629,-0.014346,0.035181
37.1,0.0032618,-0.0023082,-0.0051989,-0.019676,0.001516,-0.014934,0.034299
37.2,0.0037489,-0.002067,-0.0056049,-0.020405,0.0021374,-0.016351,0.034401
37.3,-0.0009821,2.17E-05,-0.0089243,-0.021163,0.0033928,-0.018733,0.029907
37.4,-0.0035269,0.00039801,-0.0094705,-0.020057,0.0036858,-0.018341,0.028309
37.5,-0.014601,-0.011822,-0.00056889,-0.024635,0.00029478,-0.021791,0.019394
37.6,-0.021807,-0.016166,0.02041,-0.019304,0.00013019,0.0060866,0.00010457
37.7,-0.027727,-0.017169,0.019739,-0.019174,0.00090788,0.0064974,-0.0024254
37.8,-0.02255,-0.011613,-0.0013609,-0.023923,-0.001162,-0.021576,0.015057
37.9,-0.010229,-0.0098435,-0.0009846,-0.025465,0.00080892,-0.02587,0.02129
38,-7.66E-05,-0.0064758,0.0033551,-0.019995,0.0013678,-0.030439,0.024417
38.1,-0.0039065,-0.0080914,0.0028654,-0.020993,-0.00052525,-0.029433,0.022783
38.2,-0.014805,-0.010617,-0.0011579,-0.02488,0.00026293,-0.024458,0.01902
38.3,-0.016642,-0.012645,0.00026602,-0.024923,0.00036817,-0.020435,0.019024
38.4,-0.017785,-0.01279,0.00011034,-0.024533,6.85E-05,-0.020002,0.018279
38.5,-0.010866,-0.023897,0.00058677,-0.010906,0.0030864,-0.026947,0.023446
38.6,-0.011185,-0.023374,-7.25E-05,-0.0096191,0.0015244,-0.029606,0.023296
38.7,-0.011748,-0.022614,-0.00021374,-0.010346,0.0012583,-0.029354,0.022874
38.8,-0.012867,-0.01325,-0.0019309,-0.025429,-0.00093768,-0.021486,0.022161
38.9,-0.014121,-0.010218,-0.0021459,-0.024503,-0.00047613,-0.024953,0.019101
39,-0.01387,-0.0098469,-0.0021619,-0.024297,-0.00016413,-0.025447,0.018778
39.1,0.0044781,0.00078725,-0.0091055,-0.012003,-0.00071237,-0.013656,0.026775
39.2,0.0059379,0.0014593,-0.0099903,-0.010423,-0.001853,-0.012445,0.026459
39.3,0.0064853,0.0012271,-0.0091193,-0.007486,-0.0028904,-0.013064,0.025664
39.4,0.0033319,0.0025411,-0.010127,-0.0086197,-0.0017969,-0.010451,0.025535
39.5,0.011146,0.0049589,-0.0042809,-0.0044242,0.0041366,-0.011383,0.023493
39.6,0.011324,0.0057682,-0.0026732,-0.0033338,0.0053255,-0.010602,0.022661
39.7,0.010949,0.0057223,-0.0027461,-0.0035021,0.0052477,-0.010849,0.022591
39.8,0.0097481,0.0054846,-0.002732,-0.0032566,0.0054592,-0.010308,0.022318
39.9,0.0082295,0.0053813,-0.0031434,-0.0022498,0.0059588,-0.0090884,0.02214
40,0.0020842,0.0046198,-0.0056917,0.0017876,0.0054077,-0.0010584,0.021502
40.1,-0.0058519,0.0047937,-0.0033654,-0.0011976,0.0076313,-0.010009,0.020125
40.2,-0.0078751,0.0046175,-0.0044574,-0.0016801,0.0071083,-0.010673,0.019433
40.3,-0.012021,0.0042952,-0.012786,-0.011435,0.0022607,-0.013964,0.021501
40.4,-0.012321,0.0041463,-0.012672,-0.011668,0.002338,-0.013982,0.021439
40.5,-0.044392,-0.013399,-0.00060824,-0.010917,-0.0096211,-0.0083369,-0.0040701
40.6,-0.035054,-0.022018,0.030701,-0.0013404,-0.00034444,0.0077735,-0.017367
40.7,-0.025388,-0.018631,0.037343,-0.0044313,0.0012414,0.005278,-0.031534
40.8,-0.023417,-0.019634,0.040416,-0.0072291,0.0029971,0.0044446,-0.035622
40.9,-0.023847,-0.020834,0.042348,-0.0086731,0.0039324,0.0044381,-0.037139
41,-0.026331,-0.021957,0.041792,-0.009147,0.0039622,0.0057437,-0.036518
41.1,-0.028262,-0.022482,0.040962,-0.0088321,0.0037536,0.0064589,-0.035419
41.2,-0.028657,-0.022216,0.04024,-0.0081279,0.0034051,0.0066056,-0.034469
41.3,-0.028479,-0.021517,0.03939,-0.0070516,0.0027882,0.0065219,-0.033398
41.4,-0.029171,-0.021286,0.03834,-0.0060294,0.0020689,0.0068823,-0.031979
41.5,-0.030715,-0.021339,0.037049,-0.0049781,0.0012266,0.0075222,-0.03027
41.6,-0.038688,-0.022995,0.03158,-0.0017371,0.00060572,0.0093349,-0.022814
41.7,-0.039931,-0.022991,0.031243,-0.0006547,-0.0012185,0.0071486,-0.021087
41.8,-0.040122,-0.022666,0.030894,-0.00069744,-0.0014991,0.0064125,-0.021128
41.9,-0.040001,-0.022547,0.030772,-0.00070204,-0.0014253,0.0063366,-0.020988
42,-0.039552,-0.022355,0.030384,-0.000574,-0.0014415,0.0064006,-0.02035
42.1,-0.039379,-0.022408,0.029555,-0.00081647,-0.0019118,0.0064527,-0.018945
42.2,-0.039329,-0.020985,0.028234,-0.0012547,-0.00095869,0.0056603,-0.018754
42.3,-0.039182,-0.020262,0.027448,-0.0012984,5.23E-05,0.0050007,-0.018664
42.4,-0.039677,-0.01881,0.025351,-0.0017748,0.00018308,0.0045837,-0.018242
42.5,-0.03987,-0.01842,0.024711,-0.0019593,0.00024016,0.0043102,-0.018019
42.6,-0.039719,-0.018728,0.025215,-0.001814,0.00019531,0.0045259,-0.018195
42.7,-0.039877,-0.018406,0.024687,-0.0019662,0.00024228,0.0042998,-0.018011
42.8,-0.040052,-0.017236,0.023329,-0.0021591,0.00031919,0.0044374,-0.017676
42.9,-0.040302,-0.016357,0.022002,-0.0024879,0.0004528,0.0041471,-0.017334
43,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.9,-0.040314,-0.016311,0.021934,-0.0025051,0.00045959,0.0041315,-0.017315
44,-0.040215,-0.016672,0.022477,-0.0023696,0.00040549,0.0042534,-0.017459
44.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.9,-0.044422,-0.013764,0.0021882,-0.012107,-0.0091754,-0.007302,-0.0059519
48,-0.044072,-0.01415,0.0024194,-0.012547,-0.0093095,-0.0073852,-0.0056846
48.1,-0.043966,-0.014267,0.0024892,-0.012679,-0.0093505,-0.0074111,-0.0056028
48.2,-0.044099,-0.01412,0.0024015,-0.012513,-0.009299,-0.0073786,-0.0057055
48.3,-0.044259,-0.013943,0.0022961,-0.012313,-0.0092376,-0.0073403,-0.0058279
48.4,-0.044333,-0.013862,0.0022471,-0.012219,-0.0092093,-0.0073228,-0.0058843
48.5,-0.044572,-0.0136,0.0020885,-0.011916,-0.0091185,-0.0072674,-0.0060652
48.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.6,-0.049893,0.015018,0.0035951,-0.00839,-0.021344,-0.0016536,-0.002866
49.7,-0.049698,0.016033,0.0037786,-0.0081772,-0.021204,-0.0012828,-0.0026891
49.8,-0.049725,0.015896,0.0037536,-0.0082058,-0.021223,-0.0013322,-0.0027139
49.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.8,-0.017523,-0.0065673,-0.020933,-0.009111,0.014879,-0.016344,-0.010898
50.9,-0.017304,-0.0065673,-0.021048,-0.0091015,0.014951,-0.01639,-0.010886
51,-0.018436,-0.0065705,-0.020452,-0.0091525,0.014573,-0.016153,-0.010949
51.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.2,-0.044539,-0.013636,0.0021105,-0.011958,-0.009131,-0.007275,-0.0060402
58.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.8,-0.042536,-0.014815,0.0011878,-0.012409,-0.0087166,-0.0075098,-0.0025822
58.9,-0.043455,-0.014706,0.0030294,-0.013382,-0.0095698,-0.0074456,-0.0053036
59,-0.040358,-0.016752,0.0021311,-0.01451,-0.0089658,-0.0084557,-0.00062187
59.1,-0.038831,-0.017768,0.006198,-0.016303,-0.011843,-0.0099626,-0.0050613
59.2,-0.026525,-0.018433,0.014037,0.0017869,-0.0050463,0.030803,-0.00055201
59.3,-0.026657,-0.018361,0.013902,0.0016306,-0.0051229,0.030609,-0.00049058
59.4,-0.038377,-0.017727,0.0060069,-0.016286,-0.012726,-0.011175,-0.0047998
59.5,-0.038976,-0.01787,0.0050581,-0.016135,-0.012368,-0.01083,-0.0036879
59.6,-0.036689,-0.017375,0.022428,-0.0047948,0.0019504,0.0032423,-0.012078
59.7,-0.034584,-0.016774,0.025923,-0.0049966,0.0019718,0.0021466,-0.014346
59.8,-0.035816,-0.016232,0.025944,-0.0052253,0.00049013,0.0042434,-0.017433
59.9,-0.036278,-0.01606,0.025151,-0.005135,0.00049906,0.0042138,-0.017263
60,-0.038925,-0.01662,0.021828,-0.0050754,0.00065268,0.0051449,-0.015855
60.1,-0.044171,-0.013752,-0.00078122,-0.010761,-0.0097002,-0.0082743,-0.0035544
60.2,-0.044123,-0.013793,-0.00083755,-0.010799,-0.0097162,-0.0083414,-0.0034556
60.3,-0.044217,-0.013561,-0.00081909,-0.011046,-0.0096746,-0.0085843,-0.0036832
60.4,-0.021797,-0.014448,0.0041681,-0.034952,-0.0018997,-0.0058142,0.0024399
60.5,-0.019636,-0.015047,0.0048414,-0.035661,-0.0013057,-0.0056688,0.0025362
60.6,-0.018272,-0.016734,0.0076491,-0.038446,-0.0024186,-0.0073738,0.001078
60.7,-0.018443,-0.016693,0.0076165,-0.038413,-0.0024855,-0.007404,0.001061
60.8,-0.01833,-0.01672,0.0076381,-0.038435,-0.0024412,-0.007384,0.0010723
60.9,-0.017538,-0.015598,0.0055283,-0.035985,-0.00096175,-0.005494,0.0027367
61,-0.015877,-0.01598,0.0058854,-0.036167,-0.00050268,-0.0051931,0.0029511
61.1,-0.013887,-0.016473,0.0064764,-0.036513,4.35E-05,-0.005022,0.0031974
61.2,-0.012127,-0.016787,0.0068789,-0.03668,0.00050707,-0.0047683,0.0034674
61.3,-0.010296,-0.018022,0.0094397,-0.039087,-0.00014902,-0.0065257,0.0024564
61.4,-0.0080401,-0.018485,0.010829,-0.039267,-0.00074333,-0.0065713,0.0017186
61.5,-0.0064445,-0.017926,0.0092674,-0.037368,0.00054638,-0.0042402,0.0029913
61.6,-0.0065122,-0.017872,0.0091346,-0.037281,0.00059832,-0.0041404,0.0030559
61.7,-0.006746,-0.017851,0.0090591,-0.037288,0.00059071,-0.0041849,0.0030629
61.8,-0.0068606,-0.018623,0.011343,-0.039306,-0.00076024,-0.0064434,0.0016332
61.9,-0.006887,-0.01862,0.011331,-0.039305,-0.00075951,-0.0064463,0.0016353
62,-0.007383,-0.018563,0.011114,-0.039289,-0.00074884,-0.0065,0.0016734
62.1,-0.0078128,-0.018512,0.010927,-0.039275,-0.00074414,-0.0065466,0.0017036
62.2,-0.0083796,-0.018443,0.010681,-0.039256,-0.00074425,-0.0066081,0.0017394
62.3,-0.0089108,-0.018377,0.010451,-0.039237,-0.00075063,-0.0066657,0.0017688
62.4,-0.0095579,-0.018262,0.0099447,-0.039116,-0.00023424,-0.0066573,0.0019481
62.5,-0.010671,-0.017963,0.0093587,-0.039073,-0.00023748,-0.0065691,0.0024157
62.6,-0.011767,-0.017779,0.0091076,-0.039138,-0.0006293,-0.006555,0.0021271
62.7,-0.012426,-0.017674,0.0089587,-0.039085,-0.00076232,-0.0066594,0.0020874
62.8,-0.013328,-0.017528,0.0087464,-0.039008,-0.00094493,-0.0067988,0.0020319
62.9,-0.01456,-0.017486,0.0086565,-0.038937,-0.0010178,-0.0070627,0.0020884
63,-0.01581,-0.017306,0.0084752,-0.0388,-0.0014176,-0.0072558,0.0017295
63.1,-0.016662,-0.01734,0.0082593,-0.038687,-0.0017538,-0.0071516,0.0014068
63.2,-0.017694,-0.017097,0.0080325,-0.038574,-0.0020396,-0.0073346,0.0012781
63.3,-0.018442,-0.016693,0.0076169,-0.038413,-0.0024848,-0.0074037,0.0010612
63.4,-0.019167,-0.016518,0.007476,-0.038267,-0.0027679,-0.0075314,0.00098746
63.5,-0.019563,-0.016422,0.0073971,-0.038184,-0.0029219,-0.007601,0.00094578
63.6,-0.019995,-0.016317,0.0073096,-0.038092,-0.0030892,-0.0076768,0.00089905
63.7,-0.020643,-0.016161,0.007175,-0.037948,-0.0033392,-0.0077907,0.00082607
63.8,-0.02126,-0.016013,0.0070435,-0.037806,-0.0035748,-0.0078991,0.00075331
63.9,-0.021652,-0.015919,0.0069583,-0.037713,-0.0037232,-0.007968,0.00070526
64,-0.02218,-0.015795,0.0068419,-0.037584,-0.0039208,-0.0080607,0.00063838
64.1,-0.022379,-0.015748,0.0067975,-0.037535,-0.0039945,-0.0080956,0.00061249
64.2,-0.021829,-0.015877,0.0069196,-0.037671,-0.0037895,-0.007999,0.0006832
64.3,-0.021849,-0.015873,0.0069151,-0.037666,-0.0037972,-0.0080025,0.00068064
64.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.2,-0.062062,-0.0045838,-0.015793,0.00051671,-0.01125,-0.00091666,-0.0012805
67.3,-0.040864,-0.009914,-0.0063781,-0.031366,0.0032449,-0.0048125,0.003622
